ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,JK,2030,2W_E,1569263
INDIA,NR,JK,2031,2W_MS,1663716
INDIA,NR,JK,2031,2W_E,1663716
INDIA,NR,JK,2032,2W_MS,1763855
INDIA,NR,JK,2032,2W_E,1763855
INDIA,NR,JK,2033,2W_MS,1870023
INDIA,NR,JK,2033,2W_E,1870023
INDIA,NR,JK,2034,2W_MS,1982579
INDIA,NR,JK,2034,2W_E,1982579
INDIA,NR,JK,2035,2W_MS,2101910
INDIA,NR,JK,2035,2W_E,2101910
INDIA,NR,JK,2036,2W_MS,2228424
INDIA,NR,JK,2036,2W_E,2228424
INDIA,NR,JK,2037,2W_MS,2362554
INDIA,NR,JK,2037,2W_E,2362554
INDIA,NR,JK,2038,2W_MS,2504756
INDIA,NR,JK,2038,2W_E,2504756
INDIA,NR,JK,2039,2W_MS,2655517
INDIA,NR,JK,2039,2W_E,2655517
INDIA,NR,JK,2040,2W_MS,2815353
INDIA,NR,JK,2040,2W_E,2815353
INDIA,NR,JK,2041,2W_MS,2984809
INDIA,NR,JK,2041,2W_E,2984809
INDIA,SR,KA,2014,2W_MS,6785026
INDIA,SR,KA,2014,2W_E,6785026
INDIA,SR,KA,2015,2W_MS,7684095
INDIA,SR,KA,2015,2W_E,7684095
INDIA,SR,KA,2016,2W_MS,8608064
INDIA,SR,KA,2016,2W_E,8608064
INDIA,SR,KA,2017,2W_MS,9547260
INDIA,SR,KA,2017,2W_E,9547260
INDIA,SR,KA,2018,2W_MS,10456032
INDIA,SR,KA,2018,2W_E,10456032
INDIA,SR,KA,2019,2W_MS,11438587
INDIA,SR,KA,2019,2W_E,11438587
INDIA,SR,KA,2020,2W_MS,12330110
INDIA,SR,KA,2020,2W_E,12330110
INDIA,SR,KA,2021,2W_MS,12884485
INDIA,SR,KA,2021,2W_E,12884485
INDIA,SR,KA,2022,2W_MS,13387950
INDIA,SR,KA,2022,2W_E,13387950
INDIA,SR,KA,2023,2W_MS,14208137
INDIA,SR,KA,2023,2W_E,14208137
INDIA,SR,KA,2024,2W_MS,15397967
INDIA,SR,KA,2024,2W_E,15397967
INDIA,SR,KA,2025,2W_MS,16494016
INDIA,SR,KA,2025,2W_E,16494016
INDIA,SR,KA,2026,2W_MS,17491972
INDIA,SR,KA,2026,2W_E,17491972
INDIA,SR,KA,2027,2W_MS,18550310
INDIA,SR,KA,2027,2W_E,18550310
INDIA,SR,KA,2028,2W_MS,19672681
INDIA,SR,KA,2028,2W_E,19672681
INDIA,SR,KA,2029,2W_MS,20862960
INDIA,SR,KA,2029,2W_E,20862960
INDIA,SR,KA,2030,2W_MS,22125257
INDIA,SR,KA,2030,2W_E,22125257
INDIA,SR,KA,2031,2W_MS,23463927
INDIA,SR,KA,2031,2W_E,23463927
INDIA,SR,KA,2032,2W_MS,24883593
INDIA,SR,KA,2032,2W_E,24883593
INDIA,SR,KA,2033,2W_MS,26389154
INDIA,SR,KA,2033,2W_E,26389154
INDIA,SR,KA,2034,2W_MS,27985808
INDIA,SR,KA,2034,2W_E,27985808
INDIA,SR,KA,2035,2W_MS,29679067
INDIA,SR,KA,2035,2W_E,29679067
INDIA,SR,KA,2036,2W_MS,31474774
INDIA,SR,KA,2036,2W_E,31474774
INDIA,SR,KA,2037,2W_MS,33379130
INDIA,SR,KA,2037,2W_E,33379130
INDIA,SR,KA,2038,2W_MS,35398707
INDIA,SR,KA,2038,2W_E,35398707
INDIA,SR,KA,2039,2W_MS,37540476
INDIA,SR,KA,2039,2W_E,37540476
INDIA,SR,KA,2040,2W_MS,39811832
INDIA,SR,KA,2040,2W_E,39811832
INDIA,SR,KA,2041,2W_MS,42220614
INDIA,SR,KA,2041,2W_E,42220614
INDIA,SR,KL,2014,2W_MS,3608688
INDIA,SR,KL,2014,2W_E,3608688
INDIA,SR,KL,2015,2W_MS,4089661
INDIA,SR,KL,2015,2W_E,4089661
INDIA,SR,KL,2016,2W_MS,4546693
INDIA,SR,KL,2016,2W_E,4546693
INDIA,SR,KL,2017,2W_MS,5056159
INDIA,SR,KL,2017,2W_E,5056159
INDIA,SR,KL,2018,2W_MS,5630189
INDIA,SR,KL,2018,2W_E,5630189
INDIA,SR,KL,2019,2W_MS,6207370
INDIA,SR,KL,2019,2W_E,6207370
INDIA,SR,KL,2020,2W_MS,6638071
INDIA,SR,KL,2020,2W_E,6638071
INDIA,SR,KL,2021,2W_MS,6948545
INDIA,SR,KL,2021,2W_E,6948545
INDIA,SR,KL,2022,2W_MS,7284250
INDIA,SR,KL,2022,2W_E,7284250
INDIA,SR,KL,2023,2W_MS,7655722
INDIA,SR,KL,2023,2W_E,7655722
INDIA,SR,KL,2024,2W_MS,8310549
INDIA,SR,KL,2024,2W_E,8310549
INDIA,SR,KL,2025,2W_MS,8914762
INDIA,SR,KL,2025,2W_E,8914762
INDIA,SR,KL,2026,2W_MS,9465681
INDIA,SR,KL,2026,2W_E,9465681
INDIA,SR,KL,2027,2W_MS,10050647
INDIA,SR,KL,2027,2W_E,10050647
INDIA,SR,KL,2028,2W_MS,10671762
INDIA,SR,KL,2028,2W_E,10671762
INDIA,SR,KL,2029,2W_MS,11331262
INDIA,SR,KL,2029,2W_E,11331262
INDIA,SR,KL,2030,2W_MS,12031519
INDIA,SR,KL,2030,2W_E,12031519
INDIA,SR,KL,2031,2W_MS,12775050
INDIA,SR,KL,2031,2W_E,12775050
INDIA,SR,KL,2032,2W_MS,13564529
INDIA,SR,KL,2032,2W_E,13564529
INDIA,SR,KL,2033,2W_MS,14402798
INDIA,SR,KL,2033,2W_E,14402798
INDIA,SR,KL,2034,2W_MS,15292871
INDIA,SR,KL,2034,2W_E,15292871
INDIA,SR,KL,2035,2W_MS,16237949
INDIA,SR,KL,2035,2W_E,16237949
INDIA,SR,KL,2036,2W_MS,17241431
INDIA,SR,KL,2036,2W_E,17241431
INDIA,SR,KL,2037,2W_MS,18306927
INDIA,SR,KL,2037,2W_E,18306927
INDIA,SR,KL,2038,2W_MS,19438269
INDIA,SR,KL,2038,2W_E,19438269
INDIA,SR,KL,2039,2W_MS,20639527
INDIA,SR,KL,2039,2W_E,20639527
INDIA,SR,KL,2040,2W_MS,21915020
INDIA,SR,KL,2040,2W_E,21915020
INDIA,SR,KL,2041,2W_MS,23269338
INDIA,SR,KL,2041,2W_E,23269338
INDIA,WR,MH,2014,2W_MS,11868783
INDIA,WR,MH,2014,2W_E,11868783
INDIA,WR,MH,2015,2W_MS,13020193
INDIA,WR,MH,2015,2W_E,13020193
INDIA,WR,MH,2016,2W_MS,14276951
INDIA,WR,MH,2016,2W_E,14276951
INDIA,WR,MH,2017,2W_MS,15526522
INDIA,WR,MH,2017,2W_E,15526522
INDIA,WR,MH,2018,2W_MS,16970317
INDIA,WR,MH,2018,2W_E,16970317
INDIA,WR,MH,2019,2W_MS,18317262
INDIA,WR,MH,2019,2W_E,18317262
INDIA,WR,MH,2020,2W_MS,19540980
INDIA,WR,MH,2020,2W_E,19540980
INDIA,WR,MH,2021,2W_MS,20224781
INDIA,WR,MH,2021,2W_E,20224781
INDIA,WR,MH,2022,2W_MS,20995541
INDIA,WR,MH,2022,2W_E,20995541
INDIA,WR,MH,2023,2W_MS,22146682
INDIA,WR,MH,2023,2W_E,22146682
INDIA,WR,MH,2024,2W_MS,23777856
INDIA,WR,MH,2024,2W_E,23777856
INDIA,WR,MH,2025,2W_MS,25266475
INDIA,WR,MH,2025,2W_E,25266475
INDIA,WR,MH,2026,2W_MS,26848289
INDIA,WR,MH,2026,2W_E,26848289
INDIA,WR,MH,2027,2W_MS,28529133
INDIA,WR,MH,2027,2W_E,28529133
INDIA,WR,MH,2028,2W_MS,30315206
INDIA,WR,MH,2028,2W_E,30315206
INDIA,WR,MH,2029,2W_MS,32213096
INDIA,WR,MH,2029,2W_E,32213096
INDIA,WR,MH,2030,2W_MS,34229806
INDIA,WR,MH,2030,2W_E,34229806
INDIA,WR,MH,2031,2W_MS,36372771
INDIA,WR,MH,2031,2W_E,36372771
INDIA,WR,MH,2032,2W_MS,38649897
INDIA,WR,MH,2032,2W_E,38649897
INDIA,WR,MH,2033,2W_MS,41069583
INDIA,WR,MH,2033,2W_E,41069583
INDIA,WR,MH,2034,2W_MS,43640754
INDIA,WR,MH,2034,2W_E,43640754
INDIA,WR,MH,2035,2W_MS,46372895
INDIA,WR,MH,2035,2W_E,46372895
INDIA,WR,MH,2036,2W_MS,49276081
INDIA,WR,MH,2036,2W_E,49276081
INDIA,WR,MH,2037,2W_MS,52361022
INDIA,WR,MH,2037,2W_E,52361022
INDIA,WR,MH,2038,2W_MS,55639096
INDIA,WR,MH,2038,2W_E,55639096
INDIA,WR,MH,2039,2W_MS,59122396
INDIA,WR,MH,2039,2W_E,59122396
INDIA,WR,MH,2040,2W_MS,62823767
INDIA,WR,MH,2040,2W_E,62823767
INDIA,WR,MH,2041,2W_MS,66756865
INDIA,WR,MH,2041,2W_E,66756865
INDIA,WR,MP,2014,2W_MS,5536948
INDIA,WR,MP,2014,2W_E,5536948
INDIA,WR,MP,2015,2W_MS,6384238
INDIA,WR,MP,2015,2W_E,6384238
INDIA,WR,MP,2016,2W_MS,7346221
INDIA,WR,MP,2016,2W_E,7346221
INDIA,WR,MP,2017,2W_MS,8355135
INDIA,WR,MP,2017,2W_E,8355135
INDIA,WR,MP,2018,2W_MS,9572722
INDIA,WR,MP,2018,2W_E,9572722
INDIA,WR,MP,2019,2W_MS,10803114
INDIA,WR,MP,2019,2W_E,10803114
INDIA,WR,MP,2020,2W_MS,11892545
INDIA,WR,MP,2020,2W_E,11892545
INDIA,WR,MP,2021,2W_MS,12620983
INDIA,WR,MP,2021,2W_E,12620983
INDIA,WR,MP,2022,2W_MS,13332851
INDIA,WR,MP,2022,2W_E,13332851
INDIA,WR,MP,2023,2W_MS,14293639
INDIA,WR,MP,2023,2W_E,14293639
INDIA,WR,MP,2024,2W_MS,15847462
INDIA,WR,MP,2024,2W_E,15847462
INDIA,WR,MP,2025,2W_MS,17225650
INDIA,WR,MP,2025,2W_E,17225650
INDIA,WR,MP,2026,2W_MS,18498988
INDIA,WR,MP,2026,2W_E,18498988
INDIA,WR,MP,2027,2W_MS,19661331
INDIA,WR,MP,2027,2W_E,19661331
INDIA,WR,MP,2028,2W_MS,20896708
INDIA,WR,MP,2028,2W_E,20896708
INDIA,WR,MP,2029,2W_MS,22209708
INDIA,WR,MP,2029,2W_E,22209708
INDIA,WR,MP,2030,2W_MS,23605207
INDIA,WR,MP,2030,2W_E,23605207
INDIA,WR,MP,2031,2W_MS,25088389
INDIA,WR,MP,2031,2W_E,25088389
INDIA,WR,MP,2032,2W_MS,26664765
INDIA,WR,MP,2032,2W_E,26664765
INDIA,WR,MP,2033,2W_MS,28340187
INDIA,WR,MP,2033,2W_E,28340187
INDIA,WR,MP,2034,2W_MS,30120882
INDIA,WR,MP,2034,2W_E,30120882
INDIA,WR,MP,2035,2W_MS,32013462
INDIA,WR,MP,2035,2W_E,32013462
INDIA,WR,MP,2036,2W_MS,34024959
INDIA,WR,MP,2036,2W_E,34024959
INDIA,WR,MP,2037,2W_MS,36162844
INDIA,WR,MP,2037,2W_E,36162844
INDIA,WR,MP,2038,2W_MS,38435058
INDIA,WR,MP,2038,2W_E,38435058
INDIA,WR,MP,2039,2W_MS,40850042
INDIA,WR,MP,2039,2W_E,40850042
INDIA,WR,MP,2040,2W_MS,43416766
INDIA,WR,MP,2040,2W_E,43416766
INDIA,WR,MP,2041,2W_MS,46144764
INDIA,WR,MP,2041,2W_E,46144764
INDIA,NER,NE,2014,2W_MS,458894
INDIA,NER,NE,2014,2W_E,458894
INDIA,NER,NE,2015,2W_MS,512573
INDIA,NER,NE,2015,2W_E,512573
INDIA,NER,NE,2016,2W_MS,567557
INDIA,NER,NE,2016,2W_E,567557
INDIA,NER,NE,2017,2W_MS,630429
INDIA,NER,NE,2017,2W_E,630429
INDIA,NER,NE,2018,2W_MS,716501
INDIA,NER,NE,2018,2W_E,716501
INDIA,NER,NE,2019,2W_MS,825054
INDIA,NER,NE,2019,2W_E,825054
INDIA,NER,NE,2020,2W_MS,943262
INDIA,NER,NE,2020,2W_E,943262
INDIA,NER,NE,2021,2W_MS,1012019
INDIA,NER,NE,2021,2W_E,1012019
INDIA,NER,NE,2022,2W_MS,1100588
INDIA,NER,NE,2022,2W_E,1100588
INDIA,NER,NE,2023,2W_MS,1212677
INDIA,NER,NE,2023,2W_E,1212677
INDIA,NER,NE,2024,2W_MS,1336463
INDIA,NER,NE,2024,2W_E,1336463
INDIA,NER,NE,2025,2W_MS,1445601
INDIA,NER,NE,2025,2W_E,1445601
INDIA,NER,NE,2026,2W_MS,1545942
INDIA,NER,NE,2026,2W_E,1545942
INDIA,NER,NE,2027,2W_MS,1642519
INDIA,NER,NE,2027,2W_E,1642519
INDIA,NER,NE,2028,2W_MS,1745128
INDIA,NER,NE,2028,2W_E,1745128
INDIA,NER,NE,2029,2W_MS,1854147
INDIA,NER,NE,2029,2W_E,1854147
INDIA,NER,NE,2030,2W_MS,1969977
INDIA,NER,NE,2030,2W_E,1969977
INDIA,NER,NE,2031,2W_MS,2093043
INDIA,NER,NE,2031,2W_E,2093043
INDIA,NER,NE,2032,2W_MS,2223796
INDIA,NER,NE,2032,2W_E,2223796
INDIA,NER,NE,2033,2W_MS,2362720
INDIA,NER,NE,2033,2W_E,2362720
INDIA,NER,NE,2034,2W_MS,2510320
INDIA,NER,NE,2034,2W_E,2510320
INDIA,NER,NE,2035,2W_MS,2667141
INDIA,NER,NE,2035,2W_E,2667141
INDIA,NER,NE,2036,2W_MS,2833760
INDIA,NER,NE,2036,2W_E,2833760
INDIA,NER,NE,2037,2W_MS,3010787
INDIA,NER,NE,2037,2W_E,3010787
INDIA,NER,NE,2038,2W_MS,3198874
INDIA,NER,NE,2038,2W_E,3198874
INDIA,NER,NE,2039,2W_MS,3398710
INDIA,NER,NE,2039,2W_E,3398710
INDIA,NER,NE,2040,2W_MS,3611029
INDIA,NER,NE,2040,2W_E,3611029
INDIA,NER,NE,2041,2W_MS,3836613
INDIA,NER,NE,2041,2W_E,3836613
INDIA,ER,OD,2014,2W_MS,2600703
INDIA,ER,OD,2014,2W_E,2600703
INDIA,ER,OD,2015,2W_MS,2924216
INDIA,ER,OD,2015,2W_E,2924216
INDIA,ER,OD,2016,2W_MS,3308215
INDIA,ER,OD,2016,2W_E,3308215
INDIA,ER,OD,2017,2W_MS,3740089
INDIA,ER,OD,2017,2W_E,3740089
INDIA,ER,OD,2018,2W_MS,4303241
INDIA,ER,OD,2018,2W_E,4303241
INDIA,ER,OD,2019,2W_MS,4904446
INDIA,ER,OD,2019,2W_E,4904446
INDIA,ER,OD,2020,2W_MS,5481565
INDIA,ER,OD,2020,2W_E,5481565
INDIA,ER,OD,2021,2W_MS,5819556
INDIA,ER,OD,2021,2W_E,5819556
INDIA,ER,OD,2022,2W_MS,6125895
INDIA,ER,OD,2022,2W_E,6125895
INDIA,ER,OD,2023,2W_MS,6529968
INDIA,ER,OD,2023,2W_E,6529968
INDIA,ER,OD,2024,2W_MS,7221201
INDIA,ER,OD,2024,2W_E,7221201
INDIA,ER,OD,2025,2W_MS,7832725
INDIA,ER,OD,2025,2W_E,7832725
INDIA,ER,OD,2026,2W_MS,8396538
INDIA,ER,OD,2026,2W_E,8396538
INDIA,ER,OD,2027,2W_MS,8910276
INDIA,ER,OD,2027,2W_E,8910276
INDIA,ER,OD,2028,2W_MS,9455447
INDIA,ER,OD,2028,2W_E,9455447
INDIA,ER,OD,2029,2W_MS,10033974
INDIA,ER,OD,2029,2W_E,10033974
INDIA,ER,OD,2030,2W_MS,10647898
INDIA,ER,OD,2030,2W_E,10647898
INDIA,ER,OD,2031,2W_MS,11299384
INDIA,ER,OD,2031,2W_E,11299384
INDIA,ER,OD,2032,2W_MS,11990731
INDIA,ER,OD,2032,2W_E,11990731
INDIA,ER,OD,2033,2W_MS,12724379
INDIA,ER,OD,2033,2W_E,12724379
INDIA,ER,OD,2034,2W_MS,13502913
INDIA,ER,OD,2034,2W_E,13502913
INDIA,ER,OD,2035,2W_MS,14329083
INDIA,ER,OD,2035,2W_E,14329083
INDIA,ER,OD,2036,2W_MS,15205801
INDIA,ER,OD,2036,2W_E,15205801
INDIA,ER,OD,2037,2W_MS,16136161
INDIA,ER,OD,2037,2W_E,16136161
INDIA,ER,OD,2038,2W_MS,17123444
INDIA,ER,OD,2038,2W_E,17123444
INDIA,ER,OD,2039,2W_MS,18171134
INDIA,ER,OD,2039,2W_E,18171134
INDIA,ER,OD,2040,2W_MS,19282926
INDIA,ER,OD,2040,2W_E,19282926
INDIA,ER,OD,2041,2W_MS,20462742
INDIA,ER,OD,2041,2W_E,20462742
INDIA,NR,PB,2014,2W_MS,4229956
INDIA,NR,PB,2014,2W_E,4229956
INDIA,NR,PB,2015,2W_MS,4661791
INDIA,NR,PB,2015,2W_E,4661791
INDIA,NR,PB,2016,2W_MS,5108516
INDIA,NR,PB,2016,2W_E,5108516
INDIA,NR,PB,2017,2W_MS,5557865
INDIA,NR,PB,2017,2W_E,5557865
INDIA,NR,PB,2018,2W_MS,6038632
INDIA,NR,PB,2018,2W_E,6038632
INDIA,NR,PB,2019,2W_MS,6523678
INDIA,NR,PB,2019,2W_E,6523678
INDIA,NR,PB,2020,2W_MS,6967618
INDIA,NR,PB,2020,2W_E,6967618
INDIA,NR,PB,2021,2W_MS,7119936
INDIA,NR,PB,2021,2W_E,7119936
INDIA,NR,PB,2022,2W_MS,7281663
INDIA,NR,PB,2022,2W_E,7281663
INDIA,NR,PB,2023,2W_MS,7511049
INDIA,NR,PB,2023,2W_E,7511049
INDIA,NR,PB,2024,2W_MS,8064816
INDIA,NR,PB,2024,2W_E,8064816
INDIA,NR,PB,2025,2W_MS,8570222
INDIA,NR,PB,2025,2W_E,8570222
INDIA,NR,PB,2026,2W_MS,9107301
INDIA,NR,PB,2026,2W_E,9107301
INDIA,NR,PB,2027,2W_MS,9678037
INDIA,NR,PB,2027,2W_E,9678037
INDIA,NR,PB,2028,2W_MS,10284541
INDIA,NR,PB,2028,2W_E,10284541
INDIA,NR,PB,2029,2W_MS,10929052
INDIA,NR,PB,2029,2W_E,10929052
INDIA,NR,PB,2030,2W_MS,11613954
INDIA,NR,PB,2030,2W_E,11613954
INDIA,NR,PB,2031,2W_MS,12341778
INDIA,NR,PB,2031,2W_E,12341778
INDIA,NR,PB,2032,2W_MS,13115212
INDIA,NR,PB,2032,2W_E,13115212
INDIA,NR,PB,2033,2W_MS,13937116
INDIA,NR,PB,2033,2W_E,13937116
INDIA,NR,PB,2034,2W_MS,14810527
INDIA,NR,PB,2034,2W_E,14810527
INDIA,NR,PB,2035,2W_MS,15738674
INDIA,NR,PB,2035,2W_E,15738674
INDIA,NR,PB,2036,2W_MS,16724985
INDIA,NR,PB,2036,2W_E,16724985
INDIA,NR,PB,2037,2W_MS,17773106
INDIA,NR,PB,2037,2W_E,17773106
INDIA,NR,PB,2038,2W_MS,18886911
INDIA,NR,PB,2038,2W_E,18886911
INDIA,NR,PB,2039,2W_MS,20070516
INDIA,NR,PB,2039,2W_E,20070516
INDIA,NR,PB,2040,2W_MS,21328295
INDIA,NR,PB,2040,2W_E,21328295
INDIA,NR,PB,2041,2W_MS,22664897
INDIA,NR,PB,2041,2W_E,22664897
INDIA,NR,RJ,2014,2W_MS,5879144
INDIA,NR,RJ,2014,2W_E,5879144
INDIA,NR,RJ,2015,2W_MS,6660144
INDIA,NR,RJ,2015,2W_E,6660144
INDIA,NR,RJ,2016,2W_MS,7413374
INDIA,NR,RJ,2016,2W_E,7413374
INDIA,NR,RJ,2017,2W_MS,8200945
INDIA,NR,RJ,2017,2W_E,8200945
INDIA,NR,RJ,2018,2W_MS,9014644
INDIA,NR,RJ,2018,2W_E,9014644
INDIA,NR,RJ,2019,2W_MS,9897164
INDIA,NR,RJ,2019,2W_E,9897164
INDIA,NR,RJ,2020,2W_MS,10825538
INDIA,NR,RJ,2020,2W_E,10825538
INDIA,NR,RJ,2021,2W_MS,11286147
INDIA,NR,RJ,2021,2W_E,11286147
INDIA,NR,RJ,2022,2W_MS,11759573
INDIA,NR,RJ,2022,2W_E,11759573
INDIA,NR,RJ,2023,2W_MS,12437949
INDIA,NR,RJ,2023,2W_E,12437949
INDIA,NR,RJ,2024,2W_MS,13503693
INDIA,NR,RJ,2024,2W_E,13503693
INDIA,NR,RJ,2025,2W_MS,14487196
INDIA,NR,RJ,2025,2W_E,14487196
INDIA,NR,RJ,2026,2W_MS,15384059
INDIA,NR,RJ,2026,2W_E,15384059
INDIA,NR,RJ,2027,2W_MS,16336445
INDIA,NR,RJ,2027,2W_E,16336445
INDIA,NR,RJ,2028,2W_MS,17347790
INDIA,NR,RJ,2028,2W_E,17347790
INDIA,NR,RJ,2029,2W_MS,18421745
INDIA,NR,RJ,2029,2W_E,18421745
INDIA,NR,RJ,2030,2W_MS,19562185
INDIA,NR,RJ,2030,2W_E,19562185
INDIA,NR,RJ,2031,2W_MS,20773227
INDIA,NR,RJ,2031,2W_E,20773227
INDIA,NR,RJ,2032,2W_MS,22059242
INDIA,NR,RJ,2032,2W_E,22059242
INDIA,NR,RJ,2033,2W_MS,23424870
INDIA,NR,RJ,2033,2W_E,23424870
INDIA,NR,RJ,2034,2W_MS,24875041
INDIA,NR,RJ,2034,2W_E,24875041
INDIA,NR,RJ,2035,2W_MS,26414988
INDIA,NR,RJ,2035,2W_E,26414988
INDIA,NR,RJ,2036,2W_MS,28050268
INDIA,NR,RJ,2036,2W_E,28050268
INDIA,NR,RJ,2037,2W_MS,29786786
INDIA,NR,RJ,2037,2W_E,29786786
INDIA,NR,RJ,2038,2W_MS,31630805
INDIA,NR,RJ,2038,2W_E,31630805
INDIA,NR,RJ,2039,2W_MS,33588983
INDIA,NR,RJ,2039,2W_E,33588983
INDIA,NR,RJ,2040,2W_MS,35668387
INDIA,NR,RJ,2040,2W_E,35668387
INDIA,NR,RJ,2041,2W_MS,37876520
INDIA,NR,RJ,2041,2W_E,37876520
INDIA,ER,SK,2014,2W_MS,6783
INDIA,ER,SK,2014,2W_E,6783
INDIA,ER,SK,2015,2W_MS,9834
INDIA,ER,SK,2015,2W_E,9834
INDIA,ER,SK,2016,2W_MS,12941
INDIA,ER,SK,2016,2W_E,12941
INDIA,ER,SK,2017,2W_MS,16394
INDIA,ER,SK,2017,2W_E,16394
INDIA,ER,SK,2018,2W_MS,20863
INDIA,ER,SK,2018,2W_E,20863
INDIA,ER,SK,2019,2W_MS,26317
INDIA,ER,SK,2019,2W_E,26317
INDIA,ER,SK,2020,2W_MS,32193
INDIA,ER,SK,2020,2W_E,32193
INDIA,ER,SK,2021,2W_MS,35903
INDIA,ER,SK,2021,2W_E,35903
INDIA,ER,SK,2022,2W_MS,40481
INDIA,ER,SK,2022,2W_E,40481
INDIA,ER,SK,2023,2W_MS,46089
INDIA,ER,SK,2023,2W_E,46089
INDIA,ER,SK,2024,2W_MS,56333
INDIA,ER,SK,2024,2W_E,56333
INDIA,ER,SK,2025,2W_MS,65723
INDIA,ER,SK,2025,2W_E,65723
INDIA,ER,SK,2026,2W_MS,73940
INDIA,ER,SK,2026,2W_E,73940
INDIA,ER,SK,2027,2W_MS,81335
INDIA,ER,SK,2027,2W_E,81335
INDIA,ER,SK,2028,2W_MS,87843
INDIA,ER,SK,2028,2W_E,87843
INDIA,ER,SK,2029,2W_MS,93817
INDIA,ER,SK,2029,2W_E,93817
INDIA,ER,SK,2030,2W_MS,99560
INDIA,ER,SK,2030,2W_E,99560
INDIA,ER,SK,2031,2W_MS,105653
INDIA,ER,SK,2031,2W_E,105653
INDIA,ER,SK,2032,2W_MS,112121
INDIA,ER,SK,2032,2W_E,112121
INDIA,ER,SK,2033,2W_MS,118984
INDIA,ER,SK,2033,2W_E,118984
INDIA,ER,SK,2034,2W_MS,126267
INDIA,ER,SK,2034,2W_E,126267
INDIA,ER,SK,2035,2W_MS,133995
INDIA,ER,SK,2035,2W_E,133995
INDIA,ER,SK,2036,2W_MS,142197
INDIA,ER,SK,2036,2W_E,142197
INDIA,ER,SK,2037,2W_MS,150901
INDIA,ER,SK,2037,2W_E,150901
INDIA,ER,SK,2038,2W_MS,160138
INDIA,ER,SK,2038,2W_E,160138
INDIA,ER,SK,2039,2W_MS,169940
INDIA,ER,SK,2039,2W_E,169940
INDIA,ER,SK,2040,2W_MS,180342
INDIA,ER,SK,2040,2W_E,180342
INDIA,ER,SK,2041,2W_MS,191381
INDIA,ER,SK,2041,2W_E,191381
INDIA,SR,TN,2014,2W_MS,12034553
INDIA,SR,TN,2014,2W_E,12034553
INDIA,SR,TN,2015,2W_MS,12932562
INDIA,SR,TN,2015,2W_E,12932562
INDIA,SR,TN,2016,2W_MS,13843511
INDIA,SR,TN,2016,2W_E,13843511
INDIA,SR,TN,2017,2W_MS,14941189
INDIA,SR,TN,2017,2W_E,14941189
INDIA,SR,TN,2018,2W_MS,16043924
INDIA,SR,TN,2018,2W_E,16043924
INDIA,SR,TN,2019,2W_MS,17312321
INDIA,SR,TN,2019,2W_E,17312321
INDIA,SR,TN,2020,2W_MS,18374413
INDIA,SR,TN,2020,2W_E,18374413
INDIA,SR,TN,2021,2W_MS,19079849
INDIA,SR,TN,2021,2W_E,19079849
INDIA,SR,TN,2022,2W_MS,19706830
INDIA,SR,TN,2022,2W_E,19706830
INDIA,SR,TN,2023,2W_MS,20538542
INDIA,SR,TN,2023,2W_E,20538542
INDIA,SR,TN,2024,2W_MS,21814291
INDIA,SR,TN,2024,2W_E,21814291
INDIA,SR,TN,2025,2W_MS,23169281
INDIA,SR,TN,2025,2W_E,23169281
INDIA,SR,TN,2026,2W_MS,24608436
INDIA,SR,TN,2026,2W_E,24608436
INDIA,SR,TN,2027,2W_MS,26136985
INDIA,SR,TN,2027,2W_E,26136985
INDIA,SR,TN,2028,2W_MS,27760479
INDIA,SR,TN,2028,2W_E,27760479
INDIA,SR,TN,2029,2W_MS,29484815
INDIA,SR,TN,2029,2W_E,29484815
INDIA,SR,TN,2030,2W_MS,31316259
INDIA,SR,TN,2030,2W_E,31316259
INDIA,SR,TN,2031,2W_MS,33261463
INDIA,SR,TN,2031,2W_E,33261463
INDIA,SR,TN,2032,2W_MS,35327493
INDIA,SR,TN,2032,2W_E,35327493
INDIA,SR,TN,2033,2W_MS,37521854
INDIA,SR,TN,2033,2W_E,37521854
INDIA,SR,TN,2034,2W_MS,39852516
INDIA,SR,TN,2034,2W_E,39852516
INDIA,SR,TN,2035,2W_MS,42327948
INDIA,SR,TN,2035,2W_E,42327948
INDIA,SR,TN,2036,2W_MS,44957141
INDIA,SR,TN,2036,2W_E,44957141
INDIA,SR,TN,2037,2W_MS,47749645
INDIA,SR,TN,2037,2W_E,47749645
INDIA,SR,TN,2038,2W_MS,50715605
INDIA,SR,TN,2038,2W_E,50715605
INDIA,SR,TN,2039,2W_MS,53865796
INDIA,SR,TN,2039,2W_E,53865796
INDIA,SR,TN,2040,2W_MS,57211660
INDIA,SR,TN,2040,2W_E,57211660
INDIA,SR,TN,2041,2W_MS,60765351
INDIA,SR,TN,2041,2W_E,60765351
INDIA,SR,TS,2014,2W_MS,3797724
INDIA,SR,TS,2014,2W_E,3797724
INDIA,SR,TS,2015,2W_MS,4301799
INDIA,SR,TS,2015,2W_E,4301799
INDIA,SR,TS,2016,2W_MS,4780754
INDIA,SR,TS,2016,2W_E,4780754
INDIA,SR,TS,2017,2W_MS,5314726
INDIA,SR,TS,2017,2W_E,5314726
INDIA,SR,TS,2018,2W_MS,5916443
INDIA,SR,TS,2018,2W_E,5916443
INDIA,SR,TS,2019,2W_MS,6521466
