EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,272.6392225456202
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,241.8091220753096
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,216.66607677045005
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.259670868572504
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,237.22966832674342
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,439.44829565073593
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,245.1997746091748
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,276.2746698740317
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,16.01517670283483
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,471.4698720696813
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,518.7600018762128
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,174.73628225508455
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,330.34630633003104
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.234498597967512
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,181.73819981540595
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,255.21762266316009
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,153.47115585625536
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,151.3868731002328
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,12.567329910246697
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,132.30935376533245
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,261.737307463579
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,294.6703429645454
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,257.92214914163304
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,16.03956802197069
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,131.02506429352005
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,312.29545143115996
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,325.3538241828721
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,292.86166635404084
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,14.996730381703461
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,179.59023080748625
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,330.0881064864953
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,215.3946537079442
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,277.93658784041367
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.142269945571476
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,233.8833870359129
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,419.06896937779146
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,213.02943652274655
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,298.80615369185585
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.845550752391638
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,395.1659108663829
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,513.0495762817515
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,133.5605380652514
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,380.2264511006428
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.325592792848564
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,178.06032668955717
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,281.681497468456
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,112.66822202886176
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,209.33889665379485
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,8.60507381222895
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,129.75847978337754
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,289.9734936960474
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,249.06806474304943
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,245.4415620118747
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,11.776515177610847
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,129.84750369460411
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,299.2852276772927
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,300.68032453840135
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,272.50125561752304
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,10.633760613154793
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,176.46756815958966
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,318.8950476380631
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,177.84222744398437
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,269.4172670038847
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.286427784002129
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,230.90765385668868
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,371.0582535685184
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,91.72452322866573
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,271.21591067979364
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,6.657219185552949
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,363.35332498941864
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,518.6859845777948
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,97.70272185913522
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,356.4326997866872
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.295350561270363
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,177.93746931080375
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,236.94561726291522
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,105.47970459925061
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,196.6114753486632
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,7.685904835709957
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,130.72731199367945
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,254.74633277925324
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,270.64881459003345
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,255.21435519790765
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,11.424931090703536
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,122.09425244385426
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,276.1122107788679
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,331.4714399938456
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,291.0854298290622
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,10.885720688000202
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,169.70845477318582
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,315.3853275421011
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,205.42509707285996
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,292.74189422622516
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.166326465592826
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,230.74550526440248
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,441.00624425374343
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,123.18428451308448
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,288.653418067694
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,7.147063548845672
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,349.3653445611642
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,558.4804300502327
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,103.12386785550129
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,385.8627205706646
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.86413836588284
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,182.52468294043058
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,310.99100533312867
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,163.14048332273234
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,234.31032789395366
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,10.613975486449428
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,142.2005082619481
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,327.15483513426494
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,324.8833159036919
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,311.2708095129936
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,14.295432769400373
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,135.80116292944126
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,298.3955538659246
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,379.9493139546114
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,328.29695133852823
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,13.565126287121007
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,148.18017593346735
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,322.81528653091686
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,296.5692243135254
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,289.1125160231251
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.718191551116949
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,239.21177564043813
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,544.827454684417
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,290.39783817703534
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,370.9264181613574
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,22.05451565053202
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,463.7103539507796
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,639.5093801190947
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,147.5905963598968
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,457.90927051148634
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.259846589290422
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,174.4742497881863
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,255.38586291803946
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,171.36319022316357
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,202.19068112354714
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,14.778586789635748
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,125.63314636774778
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,251.1933504019801
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,277.49997962675985
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,231.8799479529718
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,17.821110382666898
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,64.76031052446197
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,272.17703572115556
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,335.4901106305697
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,260.99537101284443
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,17.18980863554635
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,113.82562061625435
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,312.48413749065855
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,260.1436742992077
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,234.0577466974253
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,13.436412528338925
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,240.75043516101658
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,490.5985127914496
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,255.59354774645544
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,329.0664672322431
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,17.14488477113601
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,475.9425636359749
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,661.2958695339115
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,188.05372874281596
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,378.44213188000344
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.325123376820567
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,183.84055598238524
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,291.2635371475974
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,161.04103072970068
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,166.12828348373137
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,13.358439925312835
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,137.4667171218641
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,298.9447097065991
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,325.9010166078523
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,263.89498276771997
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,17.710118399902687
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,135.80447915295343
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,340.02811913953803
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,369.6654459745895
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,309.502533156823
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,16.684646548631545
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,180.70881597801687
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,358.0610763130079
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,248.1238538920663
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,286.9802292353997
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.645165781405495
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,238.09323818874034
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,425.99896750946664
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,280.2611707045893
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,318.330131448443
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,21.478745710272527
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,385.0657132901808
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,570.1187609199613
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,182.03024755290755
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,392.6200017551204
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.389137649512307
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,180.2203843600237
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,303.2981832467004
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,130.98060207603186
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,214.68922860622746
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,9.351483279620009
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,134.74722360971558
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,308.88736699590595
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,285.99516645344374
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,241.666823004752
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,13.502616897736019
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,134.83542074749482
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,316.4376852802788
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,312.8675014520846
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,287.59144612151897
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,12.06973524516309
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,180.28889802707607
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,337.70112783983757
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,192.2034661069942
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,278.06591217481895
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.407686051863031
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,231.1644584194535
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,392.35303258535436
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,94.90565208974724
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,281.9766011456653
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,6.667474832713229
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,306.69958608609454
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,577.8079130412286
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,132.51378851181227
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,368.46505866905034
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.312525305420357
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,179.53626868200215
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,257.1257555189102
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,124.29148110982612
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,200.82862328343685
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,8.31932869343395
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,136.01520007430878
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,275.8171147278473
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,300.98116168080844
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,253.22683811297557
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,13.005251144767703
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,107.68500591148296
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,291.76343799771007
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,369.40513812903
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,314.8221090746912
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,12.328800856631217
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,151.68574611985056
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,333.3465751360613
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,246.90077579422797
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,310.95597570314055
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.397200436365109
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,230.95384056056386
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,447.7767544687639
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,170.39955181294062
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,293.40584112795534
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,7.155383546222124
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,460.76064347323796
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,490.78681448227155
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,108.65722786715563
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,407.50243088448474
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.873965842256979
MS,2021,,,,INDIA,,26.698357298106792
MS,2022,,,,INDIA,,30.06169425877355
MS,2023,,,,INDIA,,32.728441292517765
MS,2024,,,,INDIA,,35.483192024676974
MS,2025,,,,INDIA,,38.31256263289054
MS,2026,,,,INDIA,,41.230453322599224
MS,2027,,,,INDIA,,44.22028505800096
MS,2028,,,,INDIA,,47.31469244161521
MS,2029,,,,INDIA,,50.50975441016008
MS,2030,,,,INDIA,,53.80119358863938
MS,2031,,,,INDIA,,57.184410173536456
HSD,2021,,,,INDIA,,80.62214382555649
HSD,2022,,,,INDIA,,83.38545037990069
HSD,2023,,,,INDIA,,85.53860782365112
HSD,2024,,,,INDIA,,87.7010398177335
HSD,2025,,,,INDIA,,89.86883058867511
HSD,2026,,,,INDIA,,92.0561109059495
HSD,2027,,,,INDIA,,94.25643187691009
HSD,2028,,,,INDIA,,96.49431290837093
HSD,2029,,,,INDIA,,98.7700277392556
HSD,2030,,,,INDIA,,101.0838495655023
HSD,2031,,,,INDIA,,103.4360513017438
ATF,2021,,,,INDIA,,7.4278001502681965
ATF,2022,,,,INDIA,,8.055355805723888
ATF,2023,,,,INDIA,,8.547018407379376
ATF,2024,,,,INDIA,,9.054819446744656
ATF,2025,,,,INDIA,,9.577669062727395
ATF,2026,,,,INDIA,,10.119576818878981
ATF,2027,,,,INDIA,,10.678866225524787
ATF,2028,,,,INDIA,,11.263164472576372
ATF,2029,,,,INDIA,,11.87327013723458
ATF,2030,,,,INDIA,,12.509992605210922
ATF,2031,,,,INDIA,,13.174151622529843
LPG,2021,,,,INDIA,,24.91649605743839
LPG,2022,,,,INDIA,,26.206284771353438
LPG,2023,,,,INDIA,,27.20115955225429
LPG,2024,,,,INDIA,,28.17913694299611
LPG,2025,,,,INDIA,,29.129689042823905
LPG,2026,,,,INDIA,,30.044882702005207
LPG,2027,,,,INDIA,,30.904665524005893
LPG,2028,,,,INDIA,,31.71540207886154
LPG,2029,,,,INDIA,,32.45465322840231
LPG,2030,,,,INDIA,,33.12501218125432
LPG,2031,,,,INDIA,,33.70032577734007
PP_OTHER,2021,,,,INDIA,,25.63541098247551
PP_OTHER,2022,,,,INDIA,,28.17272651199868
PP_OTHER,2023,,,,INDIA,,30.21941361919253
PP_OTHER,2024,,,,INDIA,,32.36585828286278
PP_OTHER,2025,,,,INDIA,,34.60415408125934
PP_OTHER,2026,,,,INDIA,,36.94810966675518
PP_OTHER,2027,,,,INDIA,,39.38757192730536
PP_OTHER,2028,,,,INDIA,,41.95278629342347
PP_OTHER,2029,,,,INDIA,,44.644969930844255
PP_OTHER,2030,,,,INDIA,,47.46522383883776
PP_OTHER,2031,,,,INDIA,,50.41453832850272
