ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,NR,JK,2040,HGV,HGV_HSD,0.8858642177763201
INDIA,NR,JK,2040,HGV,HGV_NATGAS,0
INDIA,NR,JK,2041,HGV,HGV_E,0.1315873932858335
INDIA,NR,JK,2041,HGV,HGV_H2,0.0025162077155144744
INDIA,NR,JK,2041,HGV,HGV_HSD,0.865896398998652
INDIA,NR,JK,2041,HGV,HGV_NATGAS,0
INDIA,SR,KA,2014,HGV,HGV_E,0
INDIA,SR,KA,2014,HGV,HGV_H2,0
INDIA,SR,KA,2014,HGV,HGV_HSD,0.9999209210718161
INDIA,SR,KA,2014,HGV,HGV_NATGAS,7.907892818397712e-05
INDIA,SR,KA,2015,HGV,HGV_E,0
INDIA,SR,KA,2015,HGV,HGV_H2,0
INDIA,SR,KA,2015,HGV,HGV_HSD,0.9999226163156827
INDIA,SR,KA,2015,HGV,HGV_NATGAS,7.738368431726243e-05
INDIA,SR,KA,2016,HGV,HGV_E,5.754733268113023e-06
INDIA,SR,KA,2016,HGV,HGV_H2,0
INDIA,SR,KA,2016,HGV,HGV_HSD,0.9999136790009783
INDIA,SR,KA,2016,HGV,HGV_NATGAS,8.056626575358232e-05
INDIA,SR,KA,2017,HGV,HGV_E,6.227619492449012e-06
INDIA,SR,KA,2017,HGV,HGV_H2,0
INDIA,SR,KA,2017,HGV,HGV_HSD,0.999915927136852
INDIA,SR,KA,2017,HGV,HGV_NATGAS,7.784524365561264e-05
INDIA,SR,KA,2018,HGV,HGV_E,6.84273011246027e-06
INDIA,SR,KA,2018,HGV,HGV_H2,0
INDIA,SR,KA,2018,HGV,HGV_HSD,0.9999144658735942
INDIA,SR,KA,2018,HGV,HGV_NATGAS,7.86913962932931e-05
INDIA,SR,KA,2019,HGV,HGV_E,7.493218637133394e-06
INDIA,SR,KA,2019,HGV,HGV_H2,0
INDIA,SR,KA,2019,HGV,HGV_HSD,0.9999175745949915
INDIA,SR,KA,2019,HGV,HGV_NATGAS,7.493218637133394e-05
INDIA,SR,KA,2020,HGV,HGV_E,8.44637397165397e-06
INDIA,SR,KA,2020,HGV,HGV_H2,0
INDIA,SR,KA,2020,HGV,HGV_HSD,0.9999239826342551
INDIA,SR,KA,2020,HGV,HGV_NATGAS,6.757099177323176e-05
INDIA,SR,KA,2021,HGV,HGV_E,1.0097797165548336e-05
INDIA,SR,KA,2021,HGV,HGV_H2,0
INDIA,SR,KA,2021,HGV,HGV_HSD,0.9998990220283445
INDIA,SR,KA,2021,HGV,HGV_NATGAS,9.088017448993502e-05
INDIA,SR,KA,2022,HGV,HGV_E,1.2127312526907475e-05
INDIA,SR,KA,2022,HGV,HGV_H2,0
INDIA,SR,KA,2022,HGV,HGV_HSD,0.9983931310901848
INDIA,SR,KA,2022,HGV,HGV_NATGAS,0.001594741597288333
INDIA,SR,KA,2023,HGV,HGV_E,2.1761364872804822e-05
INDIA,SR,KA,2023,HGV,HGV_H2,0
INDIA,SR,KA,2023,HGV,HGV_HSD,0.9962933141833322
INDIA,SR,KA,2023,HGV,HGV_NATGAS,0.00368492445179495
INDIA,SR,KA,2024,HGV,HGV_E,2.9778522240833798e-05
INDIA,SR,KA,2024,HGV,HGV_H2,0
INDIA,SR,KA,2024,HGV,HGV_HSD,0.9945728643216081
INDIA,SR,KA,2024,HGV,HGV_NATGAS,0.005397357156151126
INDIA,SR,KA,2025,HGV,HGV_E,7.492601056456748e-05
INDIA,SR,KA,2025,HGV,HGV_H2,0
INDIA,SR,KA,2025,HGV,HGV_HSD,0.9922002023002285
INDIA,SR,KA,2025,HGV,HGV_NATGAS,0.007724871689206908
INDIA,SR,KA,2026,HGV,HGV_E,0.0001940327467574143
INDIA,SR,KA,2026,HGV,HGV_H2,0
INDIA,SR,KA,2026,HGV,HGV_HSD,0.9891267033836326
INDIA,SR,KA,2026,HGV,HGV_NATGAS,0.010679263869609995
INDIA,SR,KA,2027,HGV,HGV_E,0.0005643466573598973
INDIA,SR,KA,2027,HGV,HGV_H2,0
INDIA,SR,KA,2027,HGV,HGV_HSD,0.9856462883068857
INDIA,SR,KA,2027,HGV,HGV_NATGAS,0.013789365035754331
INDIA,SR,KA,2028,HGV,HGV_E,0.0014021105453472069
INDIA,SR,KA,2028,HGV,HGV_H2,0
INDIA,SR,KA,2028,HGV,HGV_HSD,0.9821858165449044
INDIA,SR,KA,2028,HGV,HGV_NATGAS,0.01641207290974836
INDIA,SR,KA,2029,HGV,HGV_E,0.0040931690207880265
INDIA,SR,KA,2029,HGV,HGV_H2,0
INDIA,SR,KA,2029,HGV,HGV_HSD,0.9763196625881423
INDIA,SR,KA,2029,HGV,HGV_NATGAS,0.019587168391069717
INDIA,SR,KA,2030,HGV,HGV_E,0.009405161599095015
INDIA,SR,KA,2030,HGV,HGV_H2,0
INDIA,SR,KA,2030,HGV,HGV_HSD,0.9687606506022349
INDIA,SR,KA,2030,HGV,HGV_NATGAS,0.02183418779867008
INDIA,SR,KA,2031,HGV,HGV_E,0.012078575215279469
INDIA,SR,KA,2031,HGV,HGV_H2,0
INDIA,SR,KA,2031,HGV,HGV_HSD,0.9653403636467841
INDIA,SR,KA,2031,HGV,HGV_NATGAS,0.02258106113793647
INDIA,SR,KA,2032,HGV,HGV_E,0.018148974004346723
INDIA,SR,KA,2032,HGV,HGV_H2,0
INDIA,SR,KA,2032,HGV,HGV_HSD,0.9593976685765898
INDIA,SR,KA,2032,HGV,HGV_NATGAS,0.02245335741906348
INDIA,SR,KA,2033,HGV,HGV_E,0.028867392794576893
INDIA,SR,KA,2033,HGV,HGV_H2,0
INDIA,SR,KA,2033,HGV,HGV_HSD,0.9479015918958031
INDIA,SR,KA,2033,HGV,HGV_NATGAS,0.023231015309619924
INDIA,SR,KA,2034,HGV,HGV_E,0.03646643491904614
INDIA,SR,KA,2034,HGV,HGV_H2,0
INDIA,SR,KA,2034,HGV,HGV_HSD,0.9404850468680256
INDIA,SR,KA,2034,HGV,HGV_NATGAS,0.02304851821292827
INDIA,SR,KA,2035,HGV,HGV_E,0.03855561107750572
INDIA,SR,KA,2035,HGV,HGV_H2,6.574967782657865e-06
INDIA,SR,KA,2035,HGV,HGV_HSD,0.9384385766509744
INDIA,SR,KA,2035,HGV,HGV_NATGAS,0.02299923730373721
INDIA,SR,KA,2036,HGV,HGV_E,0.04147093411308521
INDIA,SR,KA,2036,HGV,HGV_H2,2.542669166958014e-05
INDIA,SR,KA,2036,HGV,HGV_HSD,0.9355751199822013
INDIA,SR,KA,2036,HGV,HGV_NATGAS,0.022928519213043893
INDIA,SR,KA,2037,HGV,HGV_E,0.05689428859244788
INDIA,SR,KA,2037,HGV,HGV_H2,6.105192466192497e-05
INDIA,SR,KA,2037,HGV,HGV_HSD,0.9204859733203089
INDIA,SR,KA,2037,HGV,HGV_NATGAS,0.022558686162581276
INDIA,SR,KA,2038,HGV,HGV_E,0.07758359900402578
INDIA,SR,KA,2038,HGV,HGV_H2,0.00016289297931259162
INDIA,SR,KA,2038,HGV,HGV_HSD,0.9001931445326135
INDIA,SR,KA,2038,HGV,HGV_NATGAS,0.022060363484048124
INDIA,SR,KA,2039,HGV,HGV_E,0.09952715949717449
INDIA,SR,KA,2039,HGV,HGV_H2,0.0004118819711023609
INDIA,SR,KA,2039,HGV,HGV_HSD,0.8785277690824917
INDIA,SR,KA,2039,HGV,HGV_NATGAS,0.021533189449231428
INDIA,SR,KA,2040,HGV,HGV_E,0.11871071600684939
INDIA,SR,KA,2040,HGV,HGV_H2,0.0010048499389912536
INDIA,SR,KA,2040,HGV,HGV_HSD,0.8592287264039702
INDIA,SR,KA,2040,HGV,HGV_NATGAS,0.021055707650189177
INDIA,SR,KA,2041,HGV,HGV_E,0.14233541473943878
INDIA,SR,KA,2041,HGV,HGV_H2,0.0024764878199198272
INDIA,SR,KA,2041,HGV,HGV_HSD,0.8347305735430157
INDIA,SR,KA,2041,HGV,HGV_NATGAS,0.020457523897625656
INDIA,SR,KL,2014,HGV,HGV_E,0
INDIA,SR,KL,2014,HGV,HGV_H2,0
INDIA,SR,KL,2014,HGV,HGV_HSD,1
INDIA,SR,KL,2014,HGV,HGV_NATGAS,0
INDIA,SR,KL,2015,HGV,HGV_E,0
INDIA,SR,KL,2015,HGV,HGV_H2,0
INDIA,SR,KL,2015,HGV,HGV_HSD,1
INDIA,SR,KL,2015,HGV,HGV_NATGAS,0
INDIA,SR,KL,2016,HGV,HGV_E,0
INDIA,SR,KL,2016,HGV,HGV_H2,0
INDIA,SR,KL,2016,HGV,HGV_HSD,1
INDIA,SR,KL,2016,HGV,HGV_NATGAS,0
INDIA,SR,KL,2017,HGV,HGV_E,0
INDIA,SR,KL,2017,HGV,HGV_H2,0
INDIA,SR,KL,2017,HGV,HGV_HSD,1
INDIA,SR,KL,2017,HGV,HGV_NATGAS,0
INDIA,SR,KL,2018,HGV,HGV_E,0
INDIA,SR,KL,2018,HGV,HGV_H2,0
INDIA,SR,KL,2018,HGV,HGV_HSD,1
INDIA,SR,KL,2018,HGV,HGV_NATGAS,0
INDIA,SR,KL,2019,HGV,HGV_E,0
INDIA,SR,KL,2019,HGV,HGV_H2,0
INDIA,SR,KL,2019,HGV,HGV_HSD,1
INDIA,SR,KL,2019,HGV,HGV_NATGAS,0
INDIA,SR,KL,2020,HGV,HGV_E,0
INDIA,SR,KL,2020,HGV,HGV_H2,0
INDIA,SR,KL,2020,HGV,HGV_HSD,1
INDIA,SR,KL,2020,HGV,HGV_NATGAS,0
INDIA,SR,KL,2021,HGV,HGV_E,0
INDIA,SR,KL,2021,HGV,HGV_H2,0
INDIA,SR,KL,2021,HGV,HGV_HSD,1
INDIA,SR,KL,2021,HGV,HGV_NATGAS,0
INDIA,SR,KL,2022,HGV,HGV_E,0
INDIA,SR,KL,2022,HGV,HGV_H2,0
INDIA,SR,KL,2022,HGV,HGV_HSD,0.9992257296009529
INDIA,SR,KL,2022,HGV,HGV_NATGAS,0.0007742703990470518
INDIA,SR,KL,2023,HGV,HGV_E,2.8555111364934324e-05
INDIA,SR,KL,2023,HGV,HGV_H2,0
INDIA,SR,KL,2023,HGV,HGV_HSD,0.9986579097658481
INDIA,SR,KL,2023,HGV,HGV_NATGAS,0.001313535122786979
INDIA,SR,KL,2024,HGV,HGV_E,8.359340169415961e-05
INDIA,SR,KL,2024,HGV,HGV_H2,0
INDIA,SR,KL,2024,HGV,HGV_HSD,0.9978265715559519
INDIA,SR,KL,2024,HGV,HGV_NATGAS,0.00208983504235399
INDIA,SR,KL,2025,HGV,HGV_E,0.00018941956433500204
INDIA,SR,KL,2025,HGV,HGV_H2,0
INDIA,SR,KL,2025,HGV,HGV_HSD,0.9969963469084021
INDIA,SR,KL,2025,HGV,HGV_NATGAS,0.002814233527262887
INDIA,SR,KL,2026,HGV,HGV_E,0.0004702931493964571
INDIA,SR,KL,2026,HGV,HGV_H2,0
INDIA,SR,KL,2026,HGV,HGV_HSD,0.9958718712441866
INDIA,SR,KL,2026,HGV,HGV_NATGAS,0.003657835606416889
INDIA,SR,KL,2027,HGV,HGV_E,0.0010272342344599503
INDIA,SR,KL,2027,HGV,HGV_H2,0
INDIA,SR,KL,2027,HGV,HGV_HSD,0.9946132838924661
INDIA,SR,KL,2027,HGV,HGV_NATGAS,0.004359481873073936
INDIA,SR,KL,2028,HGV,HGV_E,0.0024068248975312174
INDIA,SR,KL,2028,HGV,HGV_H2,0
INDIA,SR,KL,2028,HGV,HGV_HSD,0.9924697359641598
INDIA,SR,KL,2028,HGV,HGV_NATGAS,0.005123439138309027
INDIA,SR,KL,2029,HGV,HGV_E,0.006060470023119571
INDIA,SR,KL,2029,HGV,HGV_H2,0
INDIA,SR,KL,2029,HGV,HGV_HSD,0.9879239523243025
INDIA,SR,KL,2029,HGV,HGV_NATGAS,0.006015577652577944
INDIA,SR,KL,2030,HGV,HGV_E,0.013024081865657441
INDIA,SR,KL,2030,HGV,HGV_H2,0
INDIA,SR,KL,2030,HGV,HGV_HSD,0.9802947332811807
INDIA,SR,KL,2030,HGV,HGV_NATGAS,0.006681184853161934
INDIA,SR,KL,2031,HGV,HGV_E,0.018401242681323933
INDIA,SR,KL,2031,HGV,HGV_H2,0
INDIA,SR,KL,2031,HGV,HGV_HSD,0.9745887601067431
INDIA,SR,KL,2031,HGV,HGV_NATGAS,0.007009997211932927
INDIA,SR,KL,2032,HGV,HGV_E,0.026073907334458826
INDIA,SR,KL,2032,HGV,HGV_H2,0
INDIA,SR,KL,2032,HGV,HGV_HSD,0.9669480397673982
INDIA,SR,KL,2032,HGV,HGV_NATGAS,0.006978052898142938
INDIA,SR,KL,2033,HGV,HGV_E,0.035849956711486476
INDIA,SR,KL,2033,HGV,HGV_H2,0
INDIA,SR,KL,2033,HGV,HGV_HSD,0.9570118557520717
INDIA,SR,KL,2033,HGV,HGV_NATGAS,0.007138187536441861
INDIA,SR,KL,2034,HGV,HGV_E,0.045699640527226734
INDIA,SR,KL,2034,HGV,HGV_H2,0
INDIA,SR,KL,2034,HGV,HGV_HSD,0.9472273998136067
INDIA,SR,KL,2034,HGV,HGV_NATGAS,0.007072959659166556
INDIA,SR,KL,2035,HGV,HGV_E,0.04950464008026085
INDIA,SR,KL,2035,HGV,HGV_H2,1.567594682718836e-05
INDIA,SR,KL,2035,HGV,HGV_HSD,0.9434411838475044
INDIA,SR,KL,2035,HGV,HGV_NATGAS,0.007038500125407575
INDIA,SR,KL,2036,HGV,HGV_E,0.05396825396825397
INDIA,SR,KL,2036,HGV,HGV_H2,4.4296788482835e-05
INDIA,SR,KL,2036,HGV,HGV_HSD,0.9389737910668143
INDIA,SR,KL,2036,HGV,HGV_NATGAS,0.0070136581764488745
INDIA,SR,KL,2037,HGV,HGV_E,0.06705052780907081
INDIA,SR,KL,2037,HGV,HGV_H2,0.00011126409924757653
INDIA,SR,KL,2037,HGV,HGV_HSD,0.9259259259259259
INDIA,SR,KL,2037,HGV,HGV_NATGAS,0.006912282165755692
INDIA,SR,KL,2038,HGV,HGV_E,0.08238684744874566
INDIA,SR,KL,2038,HGV,HGV_H2,0.0002620030130346499
INDIA,SR,KL,2038,HGV,HGV_HSD,0.9105521713499706
INDIA,SR,KL,2038,HGV,HGV_NATGAS,0.006798978188249165
INDIA,SR,KL,2039,HGV,HGV_E,0.09665358702894795
INDIA,SR,KL,2039,HGV,HGV_H2,0.000555267639001999
INDIA,SR,KL,2039,HGV,HGV_HSD,0.8961032551022926
INDIA,SR,KL,2039,HGV,HGV_NATGAS,0.006687890229757409
INDIA,SR,KL,2040,HGV,HGV_E,0.11193891071387062
INDIA,SR,KL,2040,HGV,HGV_H2,0.001185522676026872
INDIA,SR,KL,2040,HGV,HGV_HSD,0.8803087008066204
INDIA,SR,KL,2040,HGV,HGV_NATGAS,0.0065668658034821826
INDIA,SR,KL,2041,HGV,HGV_E,0.1317656332107199
INDIA,SR,KL,2041,HGV,HGV_H2,0.0025179541075494834
INDIA,SR,KL,2041,HGV,HGV_HSD,0.8593011035207567
INDIA,SR,KL,2041,HGV,HGV_NATGAS,0.006415309160973901
INDIA,WR,MH,2014,HGV,HGV_E,5.116299891918165e-05
INDIA,WR,MH,2014,HGV,HGV_H2,0
INDIA,WR,MH,2014,HGV,HGV_HSD,0.9909612035242779
INDIA,WR,MH,2014,HGV,HGV_NATGAS,0.00898763347680291
INDIA,WR,MH,2015,HGV,HGV_E,4.7751474042526096e-05
INDIA,WR,MH,2015,HGV,HGV_H2,0
INDIA,WR,MH,2015,HGV,HGV_HSD,0.991293314566246
INDIA,WR,MH,2015,HGV,HGV_NATGAS,0.0086589339597114
INDIA,WR,MH,2016,HGV,HGV_E,4.570845702683327e-05
INDIA,WR,MH,2016,HGV,HGV_H2,0
INDIA,WR,MH,2016,HGV,HGV_HSD,0.9918422432748425
INDIA,WR,MH,2016,HGV,HGV_NATGAS,0.00811204826813062
INDIA,WR,MH,2017,HGV,HGV_E,4.053229030239622e-05
INDIA,WR,MH,2017,HGV,HGV_H2,0
INDIA,WR,MH,2017,HGV,HGV_HSD,0.9925344587799274
INDIA,WR,MH,2017,HGV,HGV_NATGAS,0.007425008929770207
INDIA,WR,MH,2018,HGV,HGV_E,3.732775905464784e-05
INDIA,WR,MH,2018,HGV,HGV_H2,0
INDIA,WR,MH,2018,HGV,HGV_HSD,0.9933396612772493
INDIA,WR,MH,2018,HGV,HGV_NATGAS,0.006623010963696088
INDIA,WR,MH,2019,HGV,HGV_E,3.0199702395660027e-05
INDIA,WR,MH,2019,HGV,HGV_H2,0
INDIA,WR,MH,2019,HGV,HGV_HSD,0.9943773644994262
INDIA,WR,MH,2019,HGV,HGV_NATGAS,0.0055924357981781345
INDIA,WR,MH,2020,HGV,HGV_E,2.5978824371601104e-05
INDIA,WR,MH,2020,HGV,HGV_H2,0
INDIA,WR,MH,2020,HGV,HGV_HSD,0.9953642231176898
INDIA,WR,MH,2020,HGV,HGV_NATGAS,0.0046097980579385515
INDIA,WR,MH,2021,HGV,HGV_E,1.95079446104426e-05
INDIA,WR,MH,2021,HGV,HGV_H2,0
INDIA,WR,MH,2021,HGV,HGV_HSD,0.9961569349117428
INDIA,WR,MH,2021,HGV,HGV_NATGAS,0.0038235571436467503
INDIA,WR,MH,2022,HGV,HGV_E,1.4203183643613716e-05
INDIA,WR,MH,2022,HGV,HGV_H2,0
INDIA,WR,MH,2022,HGV,HGV_HSD,0.9943151757466436
INDIA,WR,MH,2022,HGV,HGV_NATGAS,0.005670621069712776
INDIA,WR,MH,2023,HGV,HGV_E,7.435248281528241e-06
INDIA,WR,MH,2023,HGV,HGV_H2,0
INDIA,WR,MH,2023,HGV,HGV_HSD,0.9929104907635629
INDIA,WR,MH,2023,HGV,HGV_NATGAS,0.00708207398815565
INDIA,WR,MH,2024,HGV,HGV_E,7.527966395158012e-06
INDIA,WR,MH,2024,HGV,HGV_H2,0
INDIA,WR,MH,2024,HGV,HGV_HSD,0.9912299191496409
INDIA,WR,MH,2024,HGV,HGV_NATGAS,0.008762552883963926
INDIA,WR,MH,2025,HGV,HGV_E,2.62952277918019e-05
INDIA,WR,MH,2025,HGV,HGV_H2,0
INDIA,WR,MH,2025,HGV,HGV_HSD,0.9885052289938695
INDIA,WR,MH,2025,HGV,HGV_NATGAS,0.011468475778338743
INDIA,WR,MH,2026,HGV,HGV_E,9.367751702120484e-05
INDIA,WR,MH,2026,HGV,HGV_H2,0
INDIA,WR,MH,2026,HGV,HGV_HSD,0.984917919759586
INDIA,WR,MH,2026,HGV,HGV_NATGAS,0.014988402723392774
INDIA,WR,MH,2027,HGV,HGV_E,0.00031377588184096795
INDIA,WR,MH,2027,HGV,HGV_H2,0
INDIA,WR,MH,2027,HGV,HGV_HSD,0.980743872965593
INDIA,WR,MH,2027,HGV,HGV_NATGAS,0.018942351152566053
INDIA,WR,MH,2028,HGV,HGV_E,0.0009897563934170037
INDIA,WR,MH,2028,HGV,HGV_H2,0
INDIA,WR,MH,2028,HGV,HGV_HSD,0.9759518963509245
INDIA,WR,MH,2028,HGV,HGV_NATGAS,0.023058347255658543
INDIA,WR,MH,2029,HGV,HGV_E,0.0035361857330642624
INDIA,WR,MH,2029,HGV,HGV_H2,0
INDIA,WR,MH,2029,HGV,HGV_HSD,0.9681928424638513
INDIA,WR,MH,2029,HGV,HGV_NATGAS,0.02827097180308444
INDIA,WR,MH,2030,HGV,HGV_E,0.009727139565867052
INDIA,WR,MH,2030,HGV,HGV_H2,0
INDIA,WR,MH,2030,HGV,HGV_HSD,0.9579263490287582
INDIA,WR,MH,2030,HGV,HGV_NATGAS,0.03234651140537477
INDIA,WR,MH,2031,HGV,HGV_E,0.012509770404622589
INDIA,WR,MH,2031,HGV,HGV_H2,0
INDIA,WR,MH,2031,HGV,HGV_HSD,0.9538581227674169
INDIA,WR,MH,2031,HGV,HGV_NATGAS,0.03363210682796052
INDIA,WR,MH,2032,HGV,HGV_E,0.019193337144262985
INDIA,WR,MH,2032,HGV,HGV_H2,0
INDIA,WR,MH,2032,HGV,HGV_HSD,0.9473946989486176
INDIA,WR,MH,2032,HGV,HGV_NATGAS,0.033411963907119445
INDIA,WR,MH,2033,HGV,HGV_E,0.031037712912775482
INDIA,WR,MH,2033,HGV,HGV_H2,0
INDIA,WR,MH,2033,HGV,HGV_HSD,0.933830785292393
INDIA,WR,MH,2033,HGV,HGV_NATGAS,0.03513150179483146
INDIA,WR,MH,2034,HGV,HGV_E,0.037708729655463964
INDIA,WR,MH,2034,HGV,HGV_H2,0
INDIA,WR,MH,2034,HGV,HGV_HSD,0.9274008313957585
INDIA,WR,MH,2034,HGV,HGV_NATGAS,0.034890438948777566
INDIA,WR,MH,2035,HGV,HGV_E,0.039070092375158655
INDIA,WR,MH,2035,HGV,HGV_H2,3.4584484708470084e-06
INDIA,WR,MH,2035,HGV,HGV_HSD,0.9260860392810577
INDIA,WR,MH,2035,HGV,HGV_NATGAS,0.034840409895312764
INDIA,WR,MH,2036,HGV,HGV_E,0.04107408408814384
INDIA,WR,MH,2036,HGV,HGV_H2,1.3518994186832499e-05
INDIA,WR,MH,2036,HGV,HGV_HSD,0.9241449236176829
INDIA,WR,MH,2036,HGV,HGV_NATGAS,0.03476747329998648
INDIA,WR,MH,2037,HGV,HGV_E,0.05403983613133166
INDIA,WR,MH,2037,HGV,HGV_H2,3.945473555463495e-05
INDIA,WR,MH,2037,HGV,HGV_HSD,0.9116246802522473
INDIA,WR,MH,2037,HGV,HGV_NATGAS,0.03429602888086643
INDIA,WR,MH,2038,HGV,HGV_E,0.07104318835415978
INDIA,WR,MH,2038,HGV,HGV_H2,0.00011770544371771054
INDIA,WR,MH,2038,HGV,HGV_HSD,0.895162624386023
INDIA,WR,MH,2038,HGV,HGV_NATGAS,0.03367648181609956
INDIA,WR,MH,2039,HGV,HGV_E,0.09017401143765864
INDIA,WR,MH,2039,HGV,HGV_H2,0.0003302853298266002
INDIA,WR,MH,2039,HGV,HGV_HSD,0.8765191596073274
INDIA,WR,MH,2039,HGV,HGV_NATGAS,0.032976543625187316
INDIA,WR,MH,2040,HGV,HGV_E,0.10919603941909924
INDIA,WR,MH,2040,HGV,HGV_H2,0.0009218794671770067
INDIA,WR,MH,2040,HGV,HGV_HSD,0.8576162997625285
INDIA,WR,MH,2040,HGV,HGV_NATGAS,0.03226578135119523
INDIA,WR,MH,2041,HGV,HGV_E,0.1366100629277682
INDIA,WR,MH,2041,HGV,HGV_H2,0.002536965238061097
INDIA,WR,MH,2041,HGV,HGV_HSD,0.8296400266932864
INDIA,WR,MH,2041,HGV,HGV_NATGAS,0.031212945140884296
INDIA,WR,MP,2014,HGV,HGV_E,0
INDIA,WR,MP,2014,HGV,HGV_H2,0
INDIA,WR,MP,2014,HGV,HGV_HSD,0.9997865153018297
INDIA,WR,MP,2014,HGV,HGV_NATGAS,0.00021348469817031055
INDIA,WR,MP,2015,HGV,HGV_E,0
INDIA,WR,MP,2015,HGV,HGV_H2,0
INDIA,WR,MP,2015,HGV,HGV_HSD,0.999789713832267
INDIA,WR,MP,2015,HGV,HGV_NATGAS,0.00021028616773297626
INDIA,WR,MP,2016,HGV,HGV_E,2.205183504345314e-06
INDIA,WR,MP,2016,HGV,HGV_H2,0
INDIA,WR,MP,2016,HGV,HGV_HSD,0.9997927127505916
INDIA,WR,MP,2016,HGV,HGV_NATGAS,0.0002050820659041142
INDIA,WR,MP,2017,HGV,HGV_E,2.4829606823175955e-06
INDIA,WR,MP,2017,HGV,HGV_H2,0
INDIA,WR,MP,2017,HGV,HGV_HSD,0.9998013631454146
INDIA,WR,MP,2017,HGV,HGV_NATGAS,0.00019615389390309005
INDIA,WR,MP,2018,HGV,HGV_E,2.81802067863574e-06
INDIA,WR,MP,2018,HGV,HGV_H2,0
INDIA,WR,MP,2018,HGV,HGV_HSD,0.9998111926145314
INDIA,WR,MP,2018,HGV,HGV_NATGAS,0.00018598936478995883
INDIA,WR,MP,2019,HGV,HGV_E,3.241133878275976e-06
INDIA,WR,MP,2019,HGV,HGV_H2,0
INDIA,WR,MP,2019,HGV,HGV_HSD,0.9998249787705731
INDIA,WR,MP,2019,HGV,HGV_NATGAS,0.00017178009554862672
INDIA,WR,MP,2020,HGV,HGV_E,3.916945096180587e-06
INDIA,WR,MP,2020,HGV,HGV_H2,0
INDIA,WR,MP,2020,HGV,HGV_HSD,0.9998394052510566
INDIA,WR,MP,2020,HGV,HGV_NATGAS,0.00015667780384722346
INDIA,WR,MP,2021,HGV,HGV_E,5.0638295717519335e-06
INDIA,WR,MP,2021,HGV,HGV_H2,0
INDIA,WR,MP,2021,HGV,HGV_HSD,0.9998632766015627
INDIA,WR,MP,2021,HGV,HGV_NATGAS,0.00013165956886555027
INDIA,WR,MP,2022,HGV,HGV_E,6.937170050849456e-06
INDIA,WR,MP,2022,HGV,HGV_H2,0
INDIA,WR,MP,2022,HGV,HGV_HSD,0.9999028796192881
INDIA,WR,MP,2022,HGV,HGV_NATGAS,9.018321066104293e-05
INDIA,WR,MP,2023,HGV,HGV_E,1.985624081648862e-05
INDIA,WR,MP,2023,HGV,HGV_H2,0
INDIA,WR,MP,2023,HGV,HGV_HSD,0.9993149596918312
INDIA,WR,MP,2023,HGV,HGV_NATGAS,0.0006651840673523689
INDIA,WR,MP,2024,HGV,HGV_E,3.1113231420215305e-05
INDIA,WR,MP,2024,HGV,HGV_H2,0
INDIA,WR,MP,2024,HGV,HGV_HSD,0.99709609840078
INDIA,WR,MP,2024,HGV,HGV_NATGAS,0.0028727883677998798
INDIA,WR,MP,2025,HGV,HGV_E,6.289703754953141e-05
INDIA,WR,MP,2025,HGV,HGV_H2,0
INDIA,WR,MP,2025,HGV,HGV_HSD,0.9907331698010357
INDIA,WR,MP,2025,HGV,HGV_NATGAS,0.009203933161414764
INDIA,WR,MP,2026,HGV,HGV_E,0.00017785403414797456
INDIA,WR,MP,2026,HGV,HGV_H2,0
INDIA,WR,MP,2026,HGV,HGV_HSD,0.9807185302979579
INDIA,WR,MP,2026,HGV,HGV_NATGAS,0.01910361566789421
INDIA,WR,MP,2027,HGV,HGV_E,0.0005009235778466548
INDIA,WR,MP,2027,HGV,HGV_H2,0
INDIA,WR,MP,2027,HGV,HGV_HSD,0.9706333552487398
INDIA,WR,MP,2027,HGV,HGV_NATGAS,0.028865721173413482
INDIA,WR,MP,2028,HGV,HGV_E,0.0015709202887996504
INDIA,WR,MP,2028,HGV,HGV_H2,0
INDIA,WR,MP,2028,HGV,HGV_HSD,0.9572938557250161
INDIA,WR,MP,2028,HGV,HGV_NATGAS,0.04113522398618422
INDIA,WR,MP,2029,HGV,HGV_E,0.004632268360674425
INDIA,WR,MP,2029,HGV,HGV_H2,0
INDIA,WR,MP,2029,HGV,HGV_HSD,0.9407546348591148
INDIA,WR,MP,2029,HGV,HGV_NATGAS,0.054613096780210785
INDIA,WR,MP,2030,HGV,HGV_E,0.008961626911693428
INDIA,WR,MP,2030,HGV,HGV_H2,0
INDIA,WR,MP,2030,HGV,HGV_HSD,0.9294207427115883
INDIA,WR,MP,2030,HGV,HGV_NATGAS,0.06161763037671833
INDIA,WR,MP,2031,HGV,HGV_E,0.011326247168438207
INDIA,WR,MP,2031,HGV,HGV_H2,0
INDIA,WR,MP,2031,HGV,HGV_HSD,0.9240577689855578
INDIA,WR,MP,2031,HGV,HGV_NATGAS,0.06461598384600403
INDIA,WR,MP,2032,HGV,HGV_E,0.01743553227201058
INDIA,WR,MP,2032,HGV,HGV_H2,0
INDIA,WR,MP,2032,HGV,HGV_HSD,0.9112761304104573
INDIA,WR,MP,2032,HGV,HGV_NATGAS,0.07128833731753217
INDIA,WR,MP,2033,HGV,HGV_E,0.03292960641663812
INDIA,WR,MP,2033,HGV,HGV_H2,0
