EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2028,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,14.712700518072673
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,ER,184.62819715392632
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,WR,430.95180742210584
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NR,243.81763058709973
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,SR,254.03037557128656
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.819658858004955
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,ER,351.0667167414183
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,WR,571.9571856214654
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NR,178.4074607354291
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,SR,329.3226799547396
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.245283650186092
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,ER,142.92727293690783
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,WR,255.79376767069382
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NR,128.41373482293452
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,SR,132.1118995539549
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NER,18.286113934638617
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,ER,131.81535758373158
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,WR,267.2859857999462
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NR,200.07941051107312
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,SR,241.95609082062646
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NER,28.276374872276918
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,ER,144.54881270342676
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,WR,293.09762212849597
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NR,236.13171693621126
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,SR,265.9966335271948
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NER,25.271303469108975
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,140.18579394990033
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,339.63953341413963
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,183.33318465230346
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,244.2801130407831
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.808071453124171
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,ER,181.02780304421788
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,WR,403.3187722369357
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NR,210.97138419627368
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,SR,273.54106002373294
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.566610382212351
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,303.30718955860283
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,536.3872983100503
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,135.46217242506776
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,351.7412020634492
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.198611096011753
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,ER,139.01763988478268
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,WR,275.98043973632946
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NR,96.52799978739091
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,SR,180.08468938360238
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NER,13.018351670431034
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,ER,125.59003963814095
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,WR,267.12479709416675
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NR,165.83932855933452
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,SR,242.45414597324788
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,24.483295546453373
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,116.12734293919551
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,290.71661704017595
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,203.98674357061958
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,270.39127990585496
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,21.179663059360823
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,137.20720027637998
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,332.23619853801716
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,144.29135690647692
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,233.9668029928301
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.980994693290777
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,177.99410843955465
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,394.78801993202023
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,56.78232867122639
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,246.60370576808617
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,6.61252432074256
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,262.40574579266047
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,542.7220250256183
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,102.30218396150677
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,335.266130107379
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.204114517280328
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,138.57843542861715
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,270.90851653906276
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,63.07478169251901
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,170.81340350291939
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,12.318254338596297
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,118.38024568939657
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,270.28984122596074
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,179.13543065518357
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,245.14643904974952
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,23.07348957567705
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,119.80272825808113
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,296.6877491820616
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,219.18671169058157
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,274.77796611168844
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,21.506884073106676
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,140.33710193611685
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,348.148970439881
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,143.1488825660803
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,261.79280471077107
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.7254544431726595
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,177.80513888638134
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,426.28104459748806
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,146.20354162997208
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,262.1857486674345
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,6.916490017647965
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,231.07694521054844
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,569.3139217850454
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,176.6539392747134
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,336.8900576775672
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.775943802431211
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,152.0727055980474
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,302.22001187848673
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,171.54598730706152
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,221.19902503076702
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,17.815601841892477
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,ER,164.9523223682035
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,WR,311.8850010746711
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NR,254.4059432175358
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,SR,283.77156822751493
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NER,27.38281896784355
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,ER,162.03813558381114
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,WR,310.80878750913183
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NR,271.71671558374675
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,SR,298.3753587740407
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NER,24.55806549227855
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,151.2807242145965
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,321.3694461700105
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,239.83689811509953
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,258.3390741587319
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,12.207442530997636
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,198.25575936659763
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,542.2725849075941
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,298.1586085514611
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,368.5064370716584
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,20.15722691173145
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,380.31807499128416
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,737.1560706091336
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,219.6333636060305
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,447.0955186499154
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.374267671086752
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,151.8351565600482
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,235.66906140187677
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,112.01756138390698
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,199.2142921173081
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,19.370588567657357
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,ER,114.71718693044609
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,WR,228.3907280554052
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NR,210.92939145596526
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,SR,210.9720270801048
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NER,30.212905962452833
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,ER,113.32404817488596
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,WR,224.88818298437107
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NR,242.44994442539246
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,SR,238.79543803007823
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NER,28.446168820878196
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,138.48409102440897
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,253.3295599058661
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,218.07342178674614
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,207.2347773283951
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,15.605775009441308
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,197.01513925690446
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,427.2901885422633
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,261.8016990868471
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,261.96718692923366
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.86916675133024
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,263.3242271047929
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,619.4001165415492
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,193.7485909686771
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,365.2802535812481
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.40857109600641
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,153.35805961452957
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,266.1174923316417
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,139.3417453514574
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,144.64238256817845
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,21.02671784859573
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,125.75607584773694
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,284.57179776726366
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,223.91996230641467
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,258.1570354118439
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,32.48119716295028
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,ER,141.34973452548735
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,310.0160895912527
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,260.57169514914216
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,282.97498882648296
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,28.808682843612964
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,149.86901318088118
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,349.56979825453953
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,196.71028524228632
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,265.8523718658242
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,12.354992398508319
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,192.7211388972091
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,408.91494785939875
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,244.96693662693036
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,294.85792525811274
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,13.923228285327529
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,324.735367693523
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,553.0907414631962
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,144.28302333773075
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,370.67488882445656
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.259855104490796
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,148.80501046918994
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,279.90711237198997
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,105.64357489950217
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,194.1171874183252
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,15.57481880825572
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,118.4365605205324
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,282.50597138479435
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,186.76807796386646
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,260.32480599194434
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,28.83155328378469
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,115.99393663427517
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,308.14872066459907
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,225.8307754353818
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,284.17791743664077
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,24.79428757770017
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,146.63083259278665
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,341.7120400911538
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,154.09906493451396
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,255.49622670471032
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,7.296156032855353
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,189.52923737066882
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,412.01303398769016
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,60.452554425938764
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,264.16214415610784
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,6.628014533580324
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,266.59086873725835
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,562.5259491178831
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,112.30322400746493
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,347.99022293241586
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.230055390399144
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,148.6075236063196
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,280.0336673382749
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,63.349634469042286
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,179.34078466622114
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,13.912539676975294
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,117.16525521619589
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,281.93116635235515
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,201.68770372094818
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,244.8577548919093
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,27.056792290590312
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,118.39267709074909
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,305.2730696590687
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,247.72517985299095
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,278.0702974920408
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,25.142381597346038
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,150.38483748405488
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,340.55340665522357
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,163.6394260450961
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,276.60711389262497
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,8.30002964575893
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,189.26705944389278
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,436.67374903704183
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,123.95857038275814
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,284.68274019969533
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,6.929056609268674
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,246.68408297658922
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,585.6096665028076
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,150.93819818066095
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,358.7569765571292
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.790787302624773
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,162.72420230063042
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,306.1951846020907
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,173.04967151265242
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,244.40333634084638
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,19.686922658667662
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,179.93720228435615
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,327.3255751915777
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,266.26660074814754
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,300.3850383942749
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,31.170824895089154
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,166.3471608907729
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,334.07260001615987
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,298.31077873947834
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,321.3717577749297
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,27.752532717679596
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,161.8629927574203
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,331.9176360882982
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,264.4380347345981
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,274.25974312217215
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,12.972585055631926
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,211.170014118071
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,564.4551337538755
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,324.04481160465724
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,388.6505135541487
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,20.933693814291505
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,404.4794979832602
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,731.8692075151458
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,237.56484887742877
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,465.540716408074
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.468477972075593
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,139.31113478902193
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,238.5087200350476
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,131.00376865012058
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,216.80047624668126
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,20.97947943958054
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,101.13215338035876
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,225.30356738981453
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,233.33322506145203
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,235.20190179422724
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,33.83161704024457
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,90.61090024638634
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,235.09360691929
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,262.3035154665094
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,266.8537151193678
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,31.737310487624022
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,129.06774354042676
