Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2024,INDIA,NR,JK,RURAL,Q5,1.6301281723874592
2024,INDIA,NR,JK,URBAN,Q1,1.447853514322262
2024,INDIA,NR,JK,URBAN,Q2,1.4566021222090046
2024,INDIA,NR,JK,URBAN,Q3,1.0464690073157532
2024,INDIA,NR,JK,URBAN,Q4,1.1827913059910913
2024,INDIA,NR,JK,URBAN,Q5,0.9318014424302044
2024,INDIA,NR,PB,RURAL,Q1,3.3992658826418363
2024,INDIA,NR,PB,RURAL,Q2,3.3717475044291696
2024,INDIA,NR,PB,RURAL,Q3,3.776491501995074
2024,INDIA,NR,PB,RURAL,Q4,3.7232831682509095
2024,INDIA,NR,PB,RURAL,Q5,2.909151502568009
2024,INDIA,NR,PB,URBAN,Q1,4.4042810327935005
2024,INDIA,NR,PB,URBAN,Q2,3.3674564512705776
2024,INDIA,NR,PB,URBAN,Q3,4.361724429135685
2024,INDIA,NR,PB,URBAN,Q4,3.060770996204377
2024,INDIA,NR,PB,URBAN,Q5,3.007990345102011
2024,INDIA,NR,RJ,RURAL,Q1,4.288097983196399
2024,INDIA,NR,RJ,RURAL,Q2,5.079720173013548
2024,INDIA,NR,RJ,RURAL,Q3,6.000659913495578
2024,INDIA,NR,RJ,RURAL,Q4,7.303147086376153
2024,INDIA,NR,RJ,RURAL,Q5,7.135323153931763
2024,INDIA,NR,RJ,URBAN,Q1,7.669403280893034
2024,INDIA,NR,RJ,URBAN,Q2,7.153977594663495
2024,INDIA,NR,RJ,URBAN,Q3,5.452881098706376
2024,INDIA,NR,RJ,URBAN,Q4,5.833594232019262
2024,INDIA,NR,RJ,URBAN,Q5,2.823666173734334
2024,INDIA,NR,UP,RURAL,Q1,15.141213997271027
2024,INDIA,NR,UP,RURAL,Q2,16.602965636557407
2024,INDIA,NR,UP,RURAL,Q3,16.539249984599625
2024,INDIA,NR,UP,RURAL,Q4,19.736034228713844
2024,INDIA,NR,UP,RURAL,Q5,19.89049585022303
2024,INDIA,NR,UP,URBAN,Q1,18.3041635280298
2024,INDIA,NR,UP,URBAN,Q2,17.25126905779975
2024,INDIA,NR,UP,URBAN,Q3,14.216796985180714
2024,INDIA,NR,UP,URBAN,Q4,14.467723753433658
2024,INDIA,NR,UP,URBAN,Q5,11.21264249191144
2024,INDIA,NR,UK,RURAL,Q1,0.8973941817294926
2024,INDIA,NR,UK,RURAL,Q2,1.3128690455915857
2024,INDIA,NR,UK,RURAL,Q3,1.4698585783620346
2024,INDIA,NR,UK,RURAL,Q4,1.1913923546387244
2024,INDIA,NR,UK,RURAL,Q5,1.2105712317920068
2024,INDIA,NR,UK,URBAN,Q1,1.115958661342734
2024,INDIA,NR,UK,URBAN,Q2,1.2355733551192285
2024,INDIA,NR,UK,URBAN,Q3,1.1994843700607043
2024,INDIA,NR,UK,URBAN,Q4,1.0392672998657737
2024,INDIA,NR,UK,URBAN,Q5,0.6350551361165823
2024,INDIA,SR,AP,RURAL,Q1,9.772287991879978
2024,INDIA,SR,AP,RURAL,Q2,8.319477112310853
2024,INDIA,SR,AP,RURAL,Q3,8.167973035819006
2024,INDIA,SR,AP,RURAL,Q4,8.513446950520006
2024,INDIA,SR,AP,RURAL,Q5,6.390236145932333
2024,INDIA,SR,AP,URBAN,Q1,5.693829578713486
2024,INDIA,SR,AP,URBAN,Q2,5.761687699018744
2024,INDIA,SR,AP,URBAN,Q3,6.136978995086769
2024,INDIA,SR,AP,URBAN,Q4,3.4194430126481565
2024,INDIA,SR,AP,URBAN,Q5,3.54105789122073
2024,INDIA,SR,KA,RURAL,Q1,10.078940340786088
2024,INDIA,SR,KA,RURAL,Q2,8.822405510388707
2024,INDIA,SR,KA,RURAL,Q3,7.196698773141549
2024,INDIA,SR,KA,RURAL,Q4,8.607572552675586
2024,INDIA,SR,KA,RURAL,Q5,7.87402605571089
2024,INDIA,SR,KA,URBAN,Q1,10.201302762465492
2024,INDIA,SR,KA,URBAN,Q2,7.640244798991296
2024,INDIA,SR,KA,URBAN,Q3,7.824379841256954
2024,INDIA,SR,KA,URBAN,Q4,7.304254615496709
2024,INDIA,SR,KA,URBAN,Q5,5.264079692361553
2024,INDIA,SR,KL,RURAL,Q1,1.168462263340336
2024,INDIA,SR,KL,RURAL,Q2,1.8461194636510248
2024,INDIA,SR,KL,RURAL,Q3,1.563742134477002
2024,INDIA,SR,KL,RURAL,Q4,1.7632066866738172
2024,INDIA,SR,KL,RURAL,Q5,1.655344130785304
2024,INDIA,SR,KL,URBAN,Q1,5.402650776830968
2024,INDIA,SR,KL,URBAN,Q2,5.204332834546428
2024,INDIA,SR,KL,URBAN,Q3,3.814851916410913
2024,INDIA,SR,KL,URBAN,Q4,4.282147711708984
2024,INDIA,SR,KL,URBAN,Q5,3.4437156715869643
2024,INDIA,SR,TN,RURAL,Q1,8.857677975591308
2024,INDIA,SR,TN,RURAL,Q2,9.05735347079326
2024,INDIA,SR,TN,RURAL,Q3,8.639762666477088
2024,INDIA,SR,TN,RURAL,Q4,8.98731071369502
2024,INDIA,SR,TN,RURAL,Q5,8.631400311452614
2024,INDIA,SR,TN,URBAN,Q1,12.987813224749049
2024,INDIA,SR,TN,URBAN,Q2,11.43556127328503
2024,INDIA,SR,TN,URBAN,Q3,11.452463259140725
2024,INDIA,SR,TN,URBAN,Q4,9.49422923701637
2024,INDIA,SR,TN,URBAN,Q5,9.407722417862914
2024,INDIA,SR,TS,RURAL,Q1,5.980896295395755
2024,INDIA,SR,TS,RURAL,Q2,4.757593661571529
2024,INDIA,SR,TS,RURAL,Q3,4.705461609903111
2024,INDIA,SR,TS,RURAL,Q4,4.9879043888376975
2024,INDIA,SR,TS,RURAL,Q5,3.883487589274
2024,INDIA,SR,TS,URBAN,Q1,5.393753861810818
2024,INDIA,SR,TS,URBAN,Q2,5.388522330407448
2024,INDIA,SR,TS,URBAN,Q3,5.699399120400094
2024,INDIA,SR,TS,URBAN,Q4,3.18203116623815
2024,INDIA,SR,TS,URBAN,Q5,3.2982697185847325
2024,INDIA,NER,AS,RURAL,Q1,3.8795937731769135
2024,INDIA,NER,AS,RURAL,Q2,4.783743615766774
2024,INDIA,NER,AS,RURAL,Q3,5.200039550028228
2024,INDIA,NER,AS,RURAL,Q4,4.213030260231351
2024,INDIA,NER,AS,RURAL,Q5,4.891631697363644
2024,INDIA,NER,AS,URBAN,Q1,1.7155863827033202
2024,INDIA,NER,AS,URBAN,Q2,1.5632308371105563
2024,INDIA,NER,AS,URBAN,Q3,1.8618944429695297
2024,INDIA,NER,AS,URBAN,Q4,1.1205895862150324
2024,INDIA,NER,AS,URBAN,Q5,1.2223550952119526
2024,INDIA,NER,NE,RURAL,Q1,0.9392324065339276
2024,INDIA,NER,NE,RURAL,Q2,1.0189843565741736
2024,INDIA,NER,NE,RURAL,Q3,1.2124203150611308
2024,INDIA,NER,NE,RURAL,Q4,1.5320770226317677
2024,INDIA,NER,NE,RURAL,Q5,1.592401862316919
2024,INDIA,NER,NE,URBAN,Q1,1.3138796087718387
2024,INDIA,NER,NE,URBAN,Q2,1.2450944028900568
2024,INDIA,NER,NE,URBAN,Q3,1.3558879234517072
2024,INDIA,NER,NE,URBAN,Q4,1.234297122516428
2024,INDIA,NER,NE,URBAN,Q5,1.0960655952088607
2025,INDIA,ER,BR,RURAL,Q1,12.089314276742485
2025,INDIA,ER,BR,RURAL,Q2,11.62151897054591
2025,INDIA,ER,BR,RURAL,Q3,10.857950527579847
2025,INDIA,ER,BR,RURAL,Q4,12.3217014440707
2025,INDIA,ER,BR,RURAL,Q5,14.52443532281445
2025,INDIA,ER,BR,URBAN,Q1,3.8099041671858536
2025,INDIA,ER,BR,URBAN,Q2,4.453087614693876
2025,INDIA,ER,BR,URBAN,Q3,4.313245078687027
2025,INDIA,ER,BR,URBAN,Q4,3.8690472581326993
2025,INDIA,ER,BR,URBAN,Q5,2.50828512338523
2025,INDIA,ER,JH,RURAL,Q1,0.876188998172078
2025,INDIA,ER,JH,RURAL,Q2,1.412616469562265
2025,INDIA,ER,JH,RURAL,Q3,1.3722935815341233
2025,INDIA,ER,JH,RURAL,Q4,1.8660825200044384
2025,INDIA,ER,JH,RURAL,Q5,2.186722313098117
2025,INDIA,ER,JH,URBAN,Q1,2.3029685671149114
2025,INDIA,ER,JH,URBAN,Q2,2.419553334678483
2025,INDIA,ER,JH,URBAN,Q3,2.52073202209357
2025,INDIA,ER,JH,URBAN,Q4,2.1796452109994493
2025,INDIA,ER,JH,URBAN,Q5,1.4351511653424829
2025,INDIA,ER,OD,RURAL,Q1,1.4397022134564832
2025,INDIA,ER,OD,RURAL,Q2,1.882392172884704
2025,INDIA,ER,OD,RURAL,Q3,2.484401389379625
2025,INDIA,ER,OD,RURAL,Q4,2.5782221704017503
2025,INDIA,ER,OD,RURAL,Q5,4.000182123728143
2025,INDIA,ER,OD,URBAN,Q1,1.7631203605363817
2025,INDIA,ER,OD,URBAN,Q2,2.5044826520275705
2025,INDIA,ER,OD,URBAN,Q3,2.450877738112493
2025,INDIA,ER,OD,URBAN,Q4,2.0301030414503294
2025,INDIA,ER,OD,URBAN,Q5,1.8735070209037856
2025,INDIA,ER,WB,RURAL,Q1,2.195894181689463
2025,INDIA,ER,WB,RURAL,Q2,2.9884030905337484
2025,INDIA,ER,WB,RURAL,Q3,2.8482386801757538
2025,INDIA,ER,WB,RURAL,Q4,5.005010912433442
2025,INDIA,ER,WB,RURAL,Q5,6.776263805916601
2025,INDIA,ER,WB,URBAN,Q1,10.054874590708522
2025,INDIA,ER,WB,URBAN,Q2,10.142173026467985
2025,INDIA,ER,WB,URBAN,Q3,8.467932081219312
2025,INDIA,ER,WB,URBAN,Q4,8.578713645106982
2025,INDIA,ER,WB,URBAN,Q5,7.737084598508535
2025,INDIA,WR,CG,RURAL,Q1,1.234488661443013
2025,INDIA,WR,CG,RURAL,Q2,1.5147261110758756
2025,INDIA,WR,CG,RURAL,Q3,1.0587454249742854
2025,INDIA,WR,CG,RURAL,Q4,2.2288869774901285
2025,INDIA,WR,CG,RURAL,Q5,2.663801009407888
2025,INDIA,WR,CG,URBAN,Q1,1.1475018908581611
2025,INDIA,WR,CG,URBAN,Q2,1.9126056356111616
2025,INDIA,WR,CG,URBAN,Q3,1.8310290076773847
2025,INDIA,WR,CG,URBAN,Q4,1.8705505909817357
2025,INDIA,WR,CG,URBAN,Q5,1.700950681998844
2025,INDIA,WR,GJ,RURAL,Q1,5.597355897276204
2025,INDIA,WR,GJ,RURAL,Q2,6.165309567678871
2025,INDIA,WR,GJ,RURAL,Q3,6.014441175088973
2025,INDIA,WR,GJ,RURAL,Q4,5.729166659839207
2025,INDIA,WR,GJ,RURAL,Q5,5.652513273703141
2025,INDIA,WR,GJ,URBAN,Q1,8.140448383700573
2025,INDIA,WR,GJ,URBAN,Q2,5.637661438454171
2025,INDIA,WR,GJ,URBAN,Q3,5.088616536182584
2025,INDIA,WR,GJ,URBAN,Q4,3.7481700631035344
2025,INDIA,WR,GJ,URBAN,Q5,5.889323316381181
2025,INDIA,WR,MP,RURAL,Q1,4.722599260004598
2025,INDIA,WR,MP,RURAL,Q2,5.009618103510969
2025,INDIA,WR,MP,RURAL,Q3,6.248387136938041
2025,INDIA,WR,MP,RURAL,Q4,6.483302725560349
2025,INDIA,WR,MP,RURAL,Q5,6.627602512219584
2025,INDIA,WR,MP,URBAN,Q1,7.388276300328454
2025,INDIA,WR,MP,URBAN,Q2,8.901248460889951
2025,INDIA,WR,MP,URBAN,Q3,8.081523597244676
2025,INDIA,WR,MP,URBAN,Q4,5.637534555896317
2025,INDIA,WR,MP,URBAN,Q5,4.559310904899275
2025,INDIA,WR,MH,RURAL,Q1,10.451006980622669
2025,INDIA,WR,MH,RURAL,Q2,13.791777369061712
2025,INDIA,WR,MH,RURAL,Q3,13.286575823822773
2025,INDIA,WR,MH,RURAL,Q4,16.004280026910315
2025,INDIA,WR,MH,RURAL,Q5,11.072238578711753
2025,INDIA,WR,MH,URBAN,Q1,22.167161634386595
2025,INDIA,WR,MH,URBAN,Q2,16.84905367028379
2025,INDIA,WR,MH,URBAN,Q3,13.912894903613624
2025,INDIA,WR,MH,URBAN,Q4,11.873681618590076
2025,INDIA,WR,MH,URBAN,Q5,10.547522220127906
2025,INDIA,WR,GA,RURAL,Q1,0.0989819833682386
2025,INDIA,WR,GA,RURAL,Q2,0.1333681464103572
2025,INDIA,WR,GA,RURAL,Q3,0.101806979495003
2025,INDIA,WR,GA,RURAL,Q4,0.1018538636086725
2025,INDIA,WR,GA,RURAL,Q5,0.0726898581007415
2025,INDIA,WR,GA,URBAN,Q1,0.4690882466244436
2025,INDIA,WR,GA,URBAN,Q2,0.4159147347399397
2025,INDIA,WR,GA,URBAN,Q3,0.3228804654576231
2025,INDIA,WR,GA,URBAN,Q4,0.2690899962686257
2025,INDIA,WR,GA,URBAN,Q5,0.2523025761779237
2025,INDIA,WR,UT,RURAL,Q1,0.2785774197912352
2025,INDIA,WR,UT,RURAL,Q2,0.2252995658864609
2025,INDIA,WR,UT,RURAL,Q3,0.1542544647280083
2025,INDIA,WR,UT,RURAL,Q4,0.1362031849186168
2025,INDIA,WR,UT,RURAL,Q5,0.1129880676157779
2025,INDIA,WR,UT,URBAN,Q1,1.0129100574538508
2025,INDIA,WR,UT,URBAN,Q2,0.5727059618702246
2025,INDIA,WR,UT,URBAN,Q3,0.4911178397641447
2025,INDIA,WR,UT,URBAN,Q4,0.4789414699855507
2025,INDIA,WR,UT,URBAN,Q5,0.4409004630916985
2025,INDIA,NR,DL,RURAL,Q1,0.1367604643544217
2025,INDIA,NR,DL,RURAL,Q2,0.0776076055672822
2025,INDIA,NR,DL,RURAL,Q3,0.0482234488683595
2025,INDIA,NR,DL,RURAL,Q4,0.0752721735447626
2025,INDIA,NR,DL,RURAL,Q5,0.0767657801920758
2025,INDIA,NR,DL,URBAN,Q1,6.743927970757115
2025,INDIA,NR,DL,URBAN,Q2,4.830727810117515
2025,INDIA,NR,DL,URBAN,Q3,3.1712506743753317
2025,INDIA,NR,DL,URBAN,Q4,2.4506699397565885
2025,INDIA,NR,DL,URBAN,Q5,3.914606027702898
2025,INDIA,NR,HR,RURAL,Q1,3.25542348232866
2025,INDIA,NR,HR,RURAL,Q2,3.310734586920608
2025,INDIA,NR,HR,RURAL,Q3,3.701228418474977
2025,INDIA,NR,HR,RURAL,Q4,3.448888100579587
2025,INDIA,NR,HR,RURAL,Q5,2.3179753572208845
2025,INDIA,NR,HR,URBAN,Q1,3.249435867302683
2025,INDIA,NR,HR,URBAN,Q2,3.074176800959789
2025,INDIA,NR,HR,URBAN,Q3,3.2002034115634697
2025,INDIA,NR,HR,URBAN,Q4,2.5193263920973004
2025,INDIA,NR,HR,URBAN,Q5,2.3071914770246638
2025,INDIA,NR,HP,RURAL,Q1,0.7156910527472712
2025,INDIA,NR,HP,RURAL,Q2,0.9921856626192144
2025,INDIA,NR,HP,RURAL,Q3,0.9348823034536318
2025,INDIA,NR,HP,RURAL,Q4,0.8647347917403421
2025,INDIA,NR,HP,RURAL,Q5,0.9254198884761652
2025,INDIA,NR,HP,URBAN,Q1,0.4642126916702468
2025,INDIA,NR,HP,URBAN,Q2,0.388992925648703
2025,INDIA,NR,HP,URBAN,Q3,0.2570079779839366
2025,INDIA,NR,HP,URBAN,Q4,0.1714201609097186
2025,INDIA,NR,HP,URBAN,Q5,0.144993591597055
2025,INDIA,NR,JK,RURAL,Q1,1.5910720644590068
2025,INDIA,NR,JK,RURAL,Q2,1.728872688611479
2025,INDIA,NR,JK,RURAL,Q3,2.2550523339735395
2025,INDIA,NR,JK,RURAL,Q4,1.626532231678983
2025,INDIA,NR,JK,RURAL,Q5,1.6356170890063066
2025,INDIA,NR,JK,URBAN,Q1,1.4678658727842149
2025,INDIA,NR,JK,URBAN,Q2,1.4920761490981314
2025,INDIA,NR,JK,URBAN,Q3,1.053810966121253
2025,INDIA,NR,JK,URBAN,Q4,1.2135999086952425
2025,INDIA,NR,JK,URBAN,Q5,0.9479100018606628
2025,INDIA,NR,PB,RURAL,Q1,3.565380922032928
2025,INDIA,NR,PB,RURAL,Q2,3.4437223074090046
2025,INDIA,NR,PB,RURAL,Q3,3.869830240143259
2025,INDIA,NR,PB,RURAL,Q4,3.780691042528769
2025,INDIA,NR,PB,RURAL,Q5,2.8627952467327518
2025,INDIA,NR,PB,URBAN,Q1,4.504377238099259
2025,INDIA,NR,PB,URBAN,Q2,3.389280362338842
2025,INDIA,NR,PB,URBAN,Q3,4.467078654128109
2025,INDIA,NR,PB,URBAN,Q4,3.072011425811286
2025,INDIA,NR,PB,URBAN,Q5,3.039240908472325
2025,INDIA,NR,RJ,RURAL,Q1,4.377147770263508
2025,INDIA,NR,RJ,RURAL,Q2,5.35205428949679
2025,INDIA,NR,RJ,RURAL,Q3,6.299720669491209
2025,INDIA,NR,RJ,RURAL,Q4,7.876292139940868
2025,INDIA,NR,RJ,RURAL,Q5,7.614930518942758
2025,INDIA,NR,RJ,URBAN,Q1,8.048372881597716
2025,INDIA,NR,RJ,URBAN,Q2,7.415970121748246
2025,INDIA,NR,RJ,URBAN,Q3,5.553980364853875
2025,INDIA,NR,RJ,URBAN,Q4,5.979490601769617
2025,INDIA,NR,RJ,URBAN,Q5,2.824650859844166
2025,INDIA,NR,UP,RURAL,Q1,15.40379773611305
2025,INDIA,NR,UP,RURAL,Q2,16.953890204180286
2025,INDIA,NR,UP,RURAL,Q3,17.062688331448882
2025,INDIA,NR,UP,RURAL,Q4,20.67028703533192
2025,INDIA,NR,UP,RURAL,Q5,20.82747284593736
2025,INDIA,NR,UP,URBAN,Q1,19.188829507794512
2025,INDIA,NR,UP,URBAN,Q2,17.984955236788185
2025,INDIA,NR,UP,URBAN,Q3,14.573274866196687
2025,INDIA,NR,UP,URBAN,Q4,14.894995796612111
2025,INDIA,NR,UP,URBAN,Q5,11.398376741044896
2025,INDIA,NR,UK,RURAL,Q1,0.9458798213381564
2025,INDIA,NR,UK,RURAL,Q2,1.350725276433055
2025,INDIA,NR,UK,RURAL,Q3,1.5123586779488642
2025,INDIA,NR,UK,RURAL,Q4,1.2187185956604214
2025,INDIA,NR,UK,RURAL,Q5,1.2247587154043902
2025,INDIA,NR,UK,URBAN,Q1,1.1368026497343906
2025,INDIA,NR,UK,URBAN,Q2,1.2566906036480023
2025,INDIA,NR,UK,URBAN,Q3,1.2266050935455732
2025,INDIA,NR,UK,URBAN,Q4,1.0627654643854991
2025,INDIA,NR,UK,URBAN,Q5,0.6418646303460798
2025,INDIA,SR,AP,RURAL,Q1,10.438682718710536
2025,INDIA,SR,AP,RURAL,Q2,8.614792964751198
2025,INDIA,SR,AP,RURAL,Q3,8.38770310362581
2025,INDIA,SR,AP,RURAL,Q4,8.679890900673758
2025,INDIA,SR,AP,RURAL,Q5,6.349783512961864
2025,INDIA,SR,AP,URBAN,Q1,5.802449713898567
2025,INDIA,SR,AP,URBAN,Q2,5.844146819305489
2025,INDIA,SR,AP,URBAN,Q3,6.28429335963436
2025,INDIA,SR,AP,URBAN,Q4,3.433409824091401
2025,INDIA,SR,AP,URBAN,Q5,3.555691738766018
2025,INDIA,SR,KA,RURAL,Q1,10.744671334888372
2025,INDIA,SR,KA,RURAL,Q2,9.316186369172152
2025,INDIA,SR,KA,RURAL,Q3,7.506327014193176
2025,INDIA,SR,KA,RURAL,Q4,8.830787709983092
2025,INDIA,SR,KA,RURAL,Q5,7.916348213229928
2025,INDIA,SR,KA,URBAN,Q1,10.5619678252009
2025,INDIA,SR,KA,URBAN,Q2,7.720026526532503
2025,INDIA,SR,KA,URBAN,Q3,7.92853357043347
2025,INDIA,SR,KA,URBAN,Q4,7.398593609783972
2025,INDIA,SR,KA,URBAN,Q5,5.306255761739728
2025,INDIA,SR,KL,RURAL,Q1,1.1574409271494877
2025,INDIA,SR,KL,RURAL,Q2,1.8316208087350627
2025,INDIA,SR,KL,RURAL,Q3,1.5413125829757508
2025,INDIA,SR,KL,RURAL,Q4,1.7226405058558565
2025,INDIA,SR,KL,RURAL,Q5,1.5573844792777132
2025,INDIA,SR,KL,URBAN,Q1,5.742933610703279
2025,INDIA,SR,KL,URBAN,Q2,5.440248101609715
2025,INDIA,SR,KL,URBAN,Q3,3.89894666278336
2025,INDIA,SR,KL,URBAN,Q4,4.414888118521796
2025,INDIA,SR,KL,URBAN,Q5,3.497728748434516
2025,INDIA,SR,TN,RURAL,Q1,9.02914655547138
2025,INDIA,SR,TN,RURAL,Q2,9.252735346929816
2025,INDIA,SR,TN,RURAL,Q3,8.789920775604504
2025,INDIA,SR,TN,RURAL,Q4,9.128603787513835
2025,INDIA,SR,TN,RURAL,Q5,8.636493757265528
2025,INDIA,SR,TN,URBAN,Q1,13.2325868771321
2025,INDIA,SR,TN,URBAN,Q2,11.5207116235898
2025,INDIA,SR,TN,URBAN,Q3,11.590440613726614
2025,INDIA,SR,TN,URBAN,Q4,9.514720118499085
2025,INDIA,SR,TN,URBAN,Q5,9.516160836531748
2025,INDIA,SR,TS,RURAL,Q1,6.2282810475519215
2025,INDIA,SR,TS,RURAL,Q2,4.892611374662427
2025,INDIA,SR,TS,RURAL,Q3,4.825440642819356
2025,INDIA,SR,TS,RURAL,Q4,5.09511077860701
2025,INDIA,SR,TS,RURAL,Q5,3.8675780648954623
2025,INDIA,SR,TS,URBAN,Q1,5.50669604619521
2025,INDIA,SR,TS,URBAN,Q2,5.470840707552022
2025,INDIA,SR,TS,URBAN,Q3,5.846803845446428
2025,INDIA,SR,TS,URBAN,Q4,3.1977462974244566
2025,INDIA,SR,TS,URBAN,Q5,3.3118999365927952
2025,INDIA,NER,AS,RURAL,Q1,4.21388655742239
2025,INDIA,NER,AS,RURAL,Q2,5.1778872649602885
2025,INDIA,NER,AS,RURAL,Q3,5.58122101350743
2025,INDIA,NER,AS,RURAL,Q4,4.399316282096331
2025,INDIA,NER,AS,RURAL,Q5,4.99921936286422
2025,INDIA,NER,AS,URBAN,Q1,1.7872322866535282
2025,INDIA,NER,AS,URBAN,Q2,1.603237778968828
2025,INDIA,NER,AS,URBAN,Q3,1.9118186447958745
2025,INDIA,NER,AS,URBAN,Q4,1.1392433729723388
2025,INDIA,NER,AS,URBAN,Q5,1.251644432845217
2025,INDIA,NER,NE,RURAL,Q1,0.9789785543114422
2025,INDIA,NER,NE,RURAL,Q2,1.0729202241341331
2025,INDIA,NER,NE,RURAL,Q3,1.2678766097151302
2025,INDIA,NER,NE,RURAL,Q4,1.600421837817129
2025,INDIA,NER,NE,RURAL,Q5,1.6271063380731865
2025,INDIA,NER,NE,URBAN,Q1,1.36618161713263
2025,INDIA,NER,NE,URBAN,Q2,1.2721835779198571
2025,INDIA,NER,NE,URBAN,Q3,1.388717605491639
2025,INDIA,NER,NE,URBAN,Q4,1.2586647319208517
2025,INDIA,NER,NE,URBAN,Q5,1.1186262201038026
2026,INDIA,ER,BR,RURAL,Q1,12.292558500384809
2026,INDIA,ER,BR,RURAL,Q2,11.892673507520792
2026,INDIA,ER,BR,RURAL,Q3,11.091712738282276
2026,INDIA,ER,BR,RURAL,Q4,12.621214026630414
2026,INDIA,ER,BR,RURAL,Q5,15.089307487513617
2026,INDIA,ER,BR,URBAN,Q1,3.928333661881727
2026,INDIA,ER,BR,URBAN,Q2,4.589407338404883
2026,INDIA,ER,BR,URBAN,Q3,4.39448318497386
2026,INDIA,ER,BR,URBAN,Q4,3.94191909051201
2026,INDIA,ER,BR,URBAN,Q5,2.55552758926275
2026,INDIA,ER,JH,RURAL,Q1,0.8828599249033018
2026,INDIA,ER,JH,RURAL,Q2,1.460015899695355
2026,INDIA,ER,JH,RURAL,Q3,1.415281419253186
2026,INDIA,ER,JH,RURAL,Q4,1.9331270440397912
2026,INDIA,ER,JH,RURAL,Q5,2.2971736994571423
2026,INDIA,ER,JH,URBAN,Q1,2.453468211629937
2026,INDIA,ER,JH,URBAN,Q2,2.5652051256878985
2026,INDIA,ER,JH,URBAN,Q3,2.614700219159385
2026,INDIA,ER,JH,URBAN,Q4,2.2438964704996485
2026,INDIA,ER,JH,URBAN,Q5,1.453480865609892
2026,INDIA,ER,OD,RURAL,Q1,1.4804074136369818
2026,INDIA,ER,OD,RURAL,Q2,1.9509371366785508
2026,INDIA,ER,OD,RURAL,Q3,2.5863247115140666
2026,INDIA,ER,OD,RURAL,Q4,2.678267544284044
2026,INDIA,ER,OD,RURAL,Q5,4.134631859076095
2026,INDIA,ER,OD,URBAN,Q1,1.9170320266700456
2026,INDIA,ER,OD,URBAN,Q2,2.6388313872078024
2026,INDIA,ER,OD,URBAN,Q3,2.53128388825983
2026,INDIA,ER,OD,URBAN,Q4,2.0653423723742512
2026,INDIA,ER,OD,URBAN,Q5,1.903798043943
2026,INDIA,ER,WB,RURAL,Q1,2.2058364845137985
2026,INDIA,ER,WB,RURAL,Q2,3.0374257359879597
2026,INDIA,ER,WB,RURAL,Q3,2.920110460391824
2026,INDIA,ER,WB,RURAL,Q4,5.184906266487863
2026,INDIA,ER,WB,RURAL,Q5,6.974746945903837
2026,INDIA,ER,WB,URBAN,Q1,10.6730245303827
2026,INDIA,ER,WB,URBAN,Q2,10.603319138424336
2026,INDIA,ER,WB,URBAN,Q3,8.695106831887706
2026,INDIA,ER,WB,URBAN,Q4,8.748980298647746
2026,INDIA,ER,WB,URBAN,Q5,7.849152591527483
2026,INDIA,WR,CG,RURAL,Q1,1.2346049695750927
2026,INDIA,WR,CG,RURAL,Q2,1.5307589368869317
2026,INDIA,WR,CG,RURAL,Q3,1.0570796809921217
2026,INDIA,WR,CG,RURAL,Q4,2.269596203234373
2026,INDIA,WR,CG,RURAL,Q5,2.7413767743320894
2026,INDIA,WR,CG,URBAN,Q1,1.179113543027339
2026,INDIA,WR,CG,URBAN,Q2,1.98749128164797
2026,INDIA,WR,CG,URBAN,Q3,1.8840063591755285
2026,INDIA,WR,CG,URBAN,Q4,1.9019668655041495
2026,INDIA,WR,CG,URBAN,Q5,1.7319228837179856
2026,INDIA,WR,GJ,RURAL,Q1,5.831903260250664
2026,INDIA,WR,GJ,RURAL,Q2,6.437286549926104
2026,INDIA,WR,GJ,RURAL,Q3,6.271987804853391
2026,INDIA,WR,GJ,RURAL,Q4,5.974325804952216
2026,INDIA,WR,GJ,RURAL,Q5,5.7875174975897
2026,INDIA,WR,GJ,URBAN,Q1,8.400750337814618
2026,INDIA,WR,GJ,URBAN,Q2,5.677463644275586
2026,INDIA,WR,GJ,URBAN,Q3,5.1142310369828445
2026,INDIA,WR,GJ,URBAN,Q4,3.7628524789239903
2026,INDIA,WR,GJ,URBAN,Q5,6.024200060801237
2026,INDIA,WR,MP,RURAL,Q1,4.77174149452388
2026,INDIA,WR,MP,RURAL,Q2,5.18145998533102
2026,INDIA,WR,MP,RURAL,Q3,6.597539063855198
2026,INDIA,WR,MP,RURAL,Q4,6.886626578443485
2026,INDIA,WR,MP,RURAL,Q5,6.990668897798478
2026,INDIA,WR,MP,URBAN,Q1,7.680179716979655
2026,INDIA,WR,MP,URBAN,Q2,9.26209495726881
2026,INDIA,WR,MP,URBAN,Q3,8.320033134237747
2026,INDIA,WR,MP,URBAN,Q4,5.701636283859427
2026,INDIA,WR,MP,URBAN,Q5,4.58755984145892
2026,INDIA,WR,MH,RURAL,Q1,10.991617771951628
2026,INDIA,WR,MH,RURAL,Q2,14.440661247242884
2026,INDIA,WR,MH,RURAL,Q3,13.751811311408105
2026,INDIA,WR,MH,RURAL,Q4,16.652153683862622
2026,INDIA,WR,MH,RURAL,Q5,11.105330803041976
2026,INDIA,WR,MH,URBAN,Q1,22.65483383924448
2026,INDIA,WR,MH,URBAN,Q2,16.95836430535259
