EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeographySrc,SubGeography1Src,ModelGeographyDest,SubGeography1Dest,DomSupplyFromTo
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,32.323020820894214
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,82.10754944
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,267.79939902612887
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,WINTER,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,9.89033877998908
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,45.40871797271114
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,70.54735995426273
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,146.0275627909541
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,27.176756657710172
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,22.893185499910068
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,18.355400433
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,6.345794911212408
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,122.67570552404075
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,4.118064687764584
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,ER,84.57479593488524
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NR,31.790756327842715
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,ER,INDIA,NER,0.6753445709611814
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,WR,178.2218885579503
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NR,73.62895857000001
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NR,41.983520718034555
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,WR,16.167883274206844
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,SR,162.5758566267949
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MORN,INDIA,NER,INDIA,NER,4.942900184688429
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,ER,87.9687058459626
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NR,27.508934644436806
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,ER,INDIA,NER,1.6207489174514018
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,WR,214.60901655604064
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NR,73.62895857000001
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NR,66.17002710602736
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,ER,5.406337817341296
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,SR,186.26244076057404
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,MID,INDIA,NER,INDIA,NER,5.271101897952433
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,91.76935887680449
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,16.122782191413307
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,7.028920102212425
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.0962849705998297
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,209.51167358401946
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,73.62895857000001
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,1.1460801559856577
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,74.09431023944303
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,171.8516765868535
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,5.176088466926797
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,121.68999967096457
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,27.11629403471852
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,5.212106658466159
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,226.2646682720555
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NR,98.17194476
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,SR,10.679859076085592
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NR,62.496914728471125
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,SR,194.44486897747083
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,EVENING,INDIA,NER,INDIA,NER,6.878188502058245
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,ER,152.18331096147546
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NR,155.85348976682303
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,WR,289.23176022084067
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NR,56.33899620272189
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NR,57.07492037919662
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,WR,57.455897888718084
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,SR,281.3136131141354
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2021,SPRING,ALLDAYS,NIGHT,INDIA,NER,INDIA,NER,10.600511441669092
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,ER,78.09241317130012
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NR,44.33107166771897
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,WR,183.9210658058407
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NR,40.90776140901793
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NR,79.98575670655353
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,ER,5.773846513638773
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,SR,160.0166689446923
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EARLY,INDIA,NER,INDIA,NER,5.159266174314623
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,ER,88.59344919294423
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NR,33.29084056322776
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,ER,INDIA,NER,1.5335566546019503
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,WR,220.9958066223293
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NR,73.31643662984814
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NR,99.59291247771729
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,ER,10.14607916569787
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,SR,189.10725428891004
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MORN,INDIA,NER,INDIA,NER,5.995162098355902
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,ER,81.94779202171273
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NR,38.861727271270745
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,ER,INDIA,NER,2.587147167555803
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,WR,209.7629284664962
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NR,75.98114271
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NR,101.34476542560733
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,ER,18.94179039
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,WR,8.651317355760256
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,SR,184.74807479549813
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,MID,INDIA,NER,INDIA,NER,6.718178316268736
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,ER,80.85686583359443
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NR,39.88869600978571
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,INDIA,NER,1.6098667277078587
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,WR,204.7488732525758
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NR,33.619358838489745
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NR,129.33068500125367
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,ER,18.330695790990205
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,SR,169.31200658885044
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,ER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,INDIA,NER,6.730125961693142
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,ER,150.2749835651507
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,WR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NR,12.568497963707301
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,SR,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,INDIA,NER,0.0
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,ER,4.98033664156236
ELECTRICITY,2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,INDIA,WR,271.7123717127893
