ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q3,INDIA,WR,GA,2031,0.08
URBAN,Q4,INDIA,WR,GA,2031,0.08
URBAN,Q5,INDIA,WR,GA,2031,0.08
RURAL,Q1,INDIA,WR,GJ,2021,0.000837559
RURAL,Q2,INDIA,WR,GJ,2021,0.00089999
RURAL,Q3,INDIA,WR,GJ,2021,0.000933384
RURAL,Q4,INDIA,WR,GJ,2021,0.000941223
RURAL,Q5,INDIA,WR,GJ,2021,0.001167656
URBAN,Q1,INDIA,WR,GJ,2021,0.255775919
URBAN,Q2,INDIA,WR,GJ,2021,0.285655856
URBAN,Q3,INDIA,WR,GJ,2021,0.303127915
URBAN,Q4,INDIA,WR,GJ,2021,0.310923093
URBAN,Q5,INDIA,WR,GJ,2021,0.315018008
RURAL,Q1,INDIA,WR,GJ,2022,0.001100958
RURAL,Q2,INDIA,WR,GJ,2022,0.001185841
RURAL,Q3,INDIA,WR,GJ,2022,0.001230718
RURAL,Q4,INDIA,WR,GJ,2022,0.001251563
RURAL,Q5,INDIA,WR,GJ,2022,0.001523155
URBAN,Q1,INDIA,WR,GJ,2022,0.261227423
URBAN,Q2,INDIA,WR,GJ,2022,0.287012123
URBAN,Q3,INDIA,WR,GJ,2022,0.303063609
URBAN,Q4,INDIA,WR,GJ,2022,0.310044154
URBAN,Q5,INDIA,WR,GJ,2022,0.313440264
RURAL,Q1,INDIA,WR,GJ,2023,0.001764322
RURAL,Q2,INDIA,WR,GJ,2023,0.001900423
RURAL,Q3,INDIA,WR,GJ,2023,0.001970647
RURAL,Q4,INDIA,WR,GJ,2023,0.002013198
RURAL,Q5,INDIA,WR,GJ,2023,0.002409412
URBAN,Q1,INDIA,WR,GJ,2023,0.265671968
URBAN,Q2,INDIA,WR,GJ,2023,0.288528974
URBAN,Q3,INDIA,WR,GJ,2023,0.303663595
URBAN,Q4,INDIA,WR,GJ,2023,0.310110924
URBAN,Q5,INDIA,WR,GJ,2023,0.313033839
RURAL,Q1,INDIA,WR,GJ,2024,0.002428571
RURAL,Q2,INDIA,WR,GJ,2024,0.002611877
RURAL,Q3,INDIA,WR,GJ,2024,0.002703066
RURAL,Q4,INDIA,WR,GJ,2024,0.002769348
RURAL,Q5,INDIA,WR,GJ,2024,0.003256602
URBAN,Q1,INDIA,WR,GJ,2024,0.269760954
URBAN,Q2,INDIA,WR,GJ,2024,0.289931781
URBAN,Q3,INDIA,WR,GJ,2024,0.304289455
URBAN,Q4,INDIA,WR,GJ,2024,0.310284073
URBAN,Q5,INDIA,WR,GJ,2024,0.312787046
RURAL,Q1,INDIA,WR,GJ,2025,0.00310389
RURAL,Q2,INDIA,WR,GJ,2025,0.003328064
RURAL,Q3,INDIA,WR,GJ,2025,0.003434055
RURAL,Q4,INDIA,WR,GJ,2025,0.003522946
RURAL,Q5,INDIA,WR,GJ,2025,0.004068706
URBAN,Q1,INDIA,WR,GJ,2025,0.273923705
URBAN,Q2,INDIA,WR,GJ,2025,0.29166912
URBAN,Q3,INDIA,WR,GJ,2025,0.305385185
URBAN,Q4,INDIA,WR,GJ,2025,0.311001853
URBAN,Q5,INDIA,WR,GJ,2025,0.313080709
RURAL,Q1,INDIA,WR,GJ,2026,0.003798281
RURAL,Q2,INDIA,WR,GJ,2026,0.004054656
RURAL,Q3,INDIA,WR,GJ,2026,0.004167936
RURAL,Q4,INDIA,WR,GJ,2026,0.004275701
RURAL,Q5,INDIA,WR,GJ,2026,0.004848539
URBAN,Q1,INDIA,WR,GJ,2026,0.277810378
URBAN,Q2,INDIA,WR,GJ,2026,0.293334311
URBAN,Q3,INDIA,WR,GJ,2026,0.306510691
URBAN,Q4,INDIA,WR,GJ,2026,0.311801303
URBAN,Q5,INDIA,WR,GJ,2026,0.313424843
RURAL,Q1,INDIA,WR,GJ,2027,0.004762921
RURAL,Q2,INDIA,WR,GJ,2027,0.005056124
RURAL,Q3,INDIA,WR,GJ,2027,0.005173969
RURAL,Q4,INDIA,WR,GJ,2027,0.005301438
RURAL,Q5,INDIA,WR,GJ,2027,0.005902789
URBAN,Q1,INDIA,WR,GJ,2027,0.281480004
URBAN,Q2,INDIA,WR,GJ,2027,0.294979039
URBAN,Q3,INDIA,WR,GJ,2027,0.307696386
URBAN,Q4,INDIA,WR,GJ,2027,0.312716144
URBAN,Q5,INDIA,WR,GJ,2027,0.313931057
RURAL,Q1,INDIA,WR,GJ,2028,0.005757988
RURAL,Q2,INDIA,WR,GJ,2028,0.006072146
RURAL,Q3,INDIA,WR,GJ,2028,0.006182286
RURAL,Q4,INDIA,WR,GJ,2028,0.006320455
RURAL,Q5,INDIA,WR,GJ,2028,0.006910322
URBAN,Q1,INDIA,WR,GJ,2028,0.285111129
URBAN,Q2,INDIA,WR,GJ,2028,0.296752749
URBAN,Q3,INDIA,WR,GJ,2028,0.309089909
URBAN,Q4,INDIA,WR,GJ,2028,0.313873705
URBAN,Q5,INDIA,WR,GJ,2028,0.314723459
RURAL,Q1,INDIA,WR,GJ,2029,0.006786875
RURAL,Q2,INDIA,WR,GJ,2029,0.007104112
RURAL,Q3,INDIA,WR,GJ,2029,0.007193301
RURAL,Q4,INDIA,WR,GJ,2029,0.007331156
RURAL,Q5,INDIA,WR,GJ,2029,0.007872521
URBAN,Q1,INDIA,WR,GJ,2029,0.288631924
URBAN,Q2,INDIA,WR,GJ,2029,0.298576366
URBAN,Q3,INDIA,WR,GJ,2029,0.310594935
URBAN,Q4,INDIA,WR,GJ,2029,0.315175693
URBAN,Q5,INDIA,WR,GJ,2029,0.315696592
RURAL,Q1,INDIA,WR,GJ,2030,0.007850017
RURAL,Q2,INDIA,WR,GJ,2030,0.008151316
RURAL,Q3,INDIA,WR,GJ,2030,0.008206118
RURAL,Q4,INDIA,WR,GJ,2030,0.008331079
RURAL,Q5,INDIA,WR,GJ,2030,0.008790154
URBAN,Q1,INDIA,WR,GJ,2030,0.291921406
URBAN,Q2,INDIA,WR,GJ,2030,0.300310516
URBAN,Q3,INDIA,WR,GJ,2030,0.312056537
URBAN,Q4,INDIA,WR,GJ,2030,0.316468025
URBAN,Q5,INDIA,WR,GJ,2030,0.316689708
RURAL,Q1,INDIA,WR,GJ,2031,0.008945257
RURAL,Q2,INDIA,WR,GJ,2031,0.009211279
RURAL,Q3,INDIA,WR,GJ,2031,0.009218463
RURAL,Q4,INDIA,WR,GJ,2031,0.009317113
RURAL,Q5,INDIA,WR,GJ,2031,0.009663948
URBAN,Q1,INDIA,WR,GJ,2031,0.294875539
URBAN,Q2,INDIA,WR,GJ,2031,0.301836502
URBAN,Q3,INDIA,WR,GJ,2031,0.313351307
URBAN,Q4,INDIA,WR,GJ,2031,0.317562181
URBAN,Q5,INDIA,WR,GJ,2031,0.317562181
