EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,ER,221.1452724503757
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,WR,410.90287942329076
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NR,229.50516929951397
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,SR,251.68258284542503
ELECTRICITY,2028,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.763035519641225
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,ER,442.2503619909039
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,WR,528.470154536072
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NR,146.83502744672006
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,SR,313.95359159324676
ELECTRICITY,2028,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.054149821098182
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,ER,170.02855971362524
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,WR,257.81351551496755
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NR,79.67793969943159
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,SR,154.97898985615473
ELECTRICITY,2028,AUTUMN,ALLDAYS,EARLY,INDIA,NER,15.835720809283348
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,ER,167.45413570131336
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,WR,267.2859857999462
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NR,170.50341899974552
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,SR,241.95609082062646
ELECTRICITY,2028,AUTUMN,ALLDAYS,MORN,INDIA,NER,23.050447791139227
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,ER,160.87377543795554
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,WR,290.55960272249143
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NR,226.90688637730057
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,SR,265.9966335271948
ELECTRICITY,2028,AUTUMN,ALLDAYS,MID,INDIA,NER,20.879054560425168
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,167.92960303329454
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,318.9725331986926
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,189.67901269967587
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,231.70133886756346
ELECTRICITY,2028,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.155376309177809
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,ER,219.5583424065263
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,WR,385.9534932349559
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NR,194.30882698260362
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,SR,269.72141983138243
ELECTRICITY,2028,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.582001019795179
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,421.8517725009911
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,429.9846801814926
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,121.87615096027584
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,353.7037238718776
ELECTRICITY,2028,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.208887053162574
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,ER,166.89670608820066
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,WR,244.74493882011055
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NR,92.90506030589277
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,SR,189.0485247618112
ELECTRICITY,2028,WINTER,ALLDAYS,EARLY,INDIA,NER,10.77768417307822
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,ER,155.43082556130486
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,WR,267.12479709416675
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NR,142.0572225597295
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,SR,242.45414597324788
ELECTRICITY,2028,WINTER,ALLDAYS,MORN,INDIA,NER,19.057144679429513
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,ER,144.1819407338878
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,WR,290.71661704017595
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NR,190.98779646363784
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,SR,260.4809257323443
ELECTRICITY,2028,WINTER,ALLDAYS,MID,INDIA,NER,16.667263932673333
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,165.42042725407353
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,312.58780533669363
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,148.06922247950098
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,222.25196550182696
ELECTRICITY,2028,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.635772349520032
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,ER,216.98390541804235
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,WR,358.8950330678441
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NR,53.792464209905944
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,SR,246.60370576808617
ELECTRICITY,2028,WINTER,ALLDAYS,EVENING,INDIA,NER,6.607773401523727
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,ER,398.2080327278473
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,WR,427.992081965306
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NR,81.92009999643108
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,SR,335.266130107379
ELECTRICITY,2028,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.209241955352347
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,ER,167.02558635105322
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,WR,239.0569356333413
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NR,54.53036180456626
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,SR,184.4975851799568
ELECTRICITY,2028,SPRING,ALLDAYS,EARLY,INDIA,NER,10.342316224419285
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,ER,152.73081954359674
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,WR,270.28984122596074
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NR,150.56084402737744
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,SR,245.14643904974952
ELECTRICITY,2028,SPRING,ALLDAYS,MORN,INDIA,NER,18.108808899072553
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,ER,157.9162983221833
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,WR,296.6877491820616
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NR,186.89002876963997
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,SR,274.45794210731106
ELECTRICITY,2028,SPRING,ALLDAYS,MID,INDIA,NER,16.973502409256653
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,167.8249375983159
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,334.6712948649941
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,151.0014706155993
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,241.09866448383292
ELECTRICITY,2028,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.019181816160909
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,ER,217.00745186995334
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,WR,396.0508154950447
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NR,141.19485599572104
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,SR,258.51217037320026
ELECTRICITY,2028,SPRING,ALLDAYS,EVENING,INDIA,NER,6.922748833081881
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,ER,294.76957690448137
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,WR,524.3538312593736
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NR,126.21193802574504
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,SR,369.1860240860667
ELECTRICITY,2028,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.807611333191604
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,ER,178.65308568220317
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,WR,309.6993695224151
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NR,146.27004531351727
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,SR,216.9014067968894
ELECTRICITY,2029,SUMMER,ALLDAYS,EARLY,INDIA,NER,14.220001684436298
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,ER,189.66921366994887
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,WR,364.22759812347675
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NR,203.5809120917163
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,SR,277.7643982040392
ELECTRICITY,2029,SUMMER,ALLDAYS,MORN,INDIA,NER,21.614110395692936
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,ER,189.50000489747114
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,WR,332.70624746644063
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NR,223.04770944878683
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,SR,305.37225084498374
ELECTRICITY,2029,SUMMER,ALLDAYS,MID,INDIA,NER,19.728470331518036
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,178.06625027382196
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,338.89286892971484
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,202.7053282989646
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,262.29450678057754
ELECTRICITY,2029,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,11.165170909069872
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,ER,237.98179133751967
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,WR,522.7118282859781
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NR,288.6759824639964
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,SR,355.29121957918767
ELECTRICITY,2029,SUMMER,ALLDAYS,EVENING,INDIA,NER,21.99235279809138
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,ER,458.38904261226276
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,WR,683.927269071632
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NR,178.95422139311384
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,SR,463.7321037681199
ELECTRICITY,2029,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.395851169545214
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,ER,179.8561209583421
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,WR,248.8973387872219
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NR,94.13529864667125
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,SR,178.0945160971047
ELECTRICITY,2029,MONSOON,ALLDAYS,EARLY,INDIA,NER,16.957038810802942
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,ER,158.52313223206903
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,WR,237.6905157433317
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NR,173.71065144709394
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,SR,201.3548733180298
ELECTRICITY,2029,MONSOON,ALLDAYS,MORN,INDIA,NER,24.714382187926457
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,ER,162.50504980231023
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,WR,249.14917403404206
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NR,199.56123740107898
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,SR,213.70651243579593
ELECTRICITY,2029,MONSOON,ALLDAYS,MID,INDIA,NER,23.45271734256351
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,179.38327487310113
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,252.1248854012986
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,180.94163919504626
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,207.2347773283951
ELECTRICITY,2029,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,14.266000994274089
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,ER,232.6869694209028
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,WR,420.9597169370468
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NR,236.03099141806842
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,SR,260.287267433577
ELECTRICITY,2029,MONSOON,ALLDAYS,EVENING,INDIA,NER,14.635643255646896
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,ER,465.3230605550817
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,WR,501.7181773454902
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NR,154.21040633913128
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,SR,320.4731050654231
ELECTRICITY,2029,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.30421694813372
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,ER,179.5352958876154
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,WR,248.21939036028235
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NR,117.04029269115081
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,162.47589184794455
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,17.243142713791407
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,163.60027159696455
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,284.57179776726366
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,197.90924231115514
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,253.66001185360162
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,25.97102140855543
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,ER,166.97757121613117
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,307.8549882285191
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,242.98908552542332
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,282.97498882648296
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,23.344258132841748
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,177.04045193191683
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,341.24325811784377
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,198.44731077148992
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,246.61584677946738
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.581250644607401
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,230.87934647933034
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,410.71399092455687
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,216.10365979263935
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,286.23355909422133
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,12.77220990759076
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,445.38105153124025
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,453.80024742569213
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,126.99887878192943
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,366.94222003407737
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.392520065282838
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,176.1370280066953
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,259.74241379674066
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,98.43272008478394
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,197.7096226545112
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,12.032505875508802
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,151.78526392057864
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,282.50597138479435
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,160.86270239824407
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,260.32480599194434
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,22.048433578363742
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,150.4556055516161
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,308.14872066459907
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,204.06765393410953
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,277.88754909237485
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,19.15745087281914
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,174.3861300202284
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,334.66509809098784
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,153.18206273461146
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,236.76184466518345
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.922560574109056
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,228.2545709247946
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,368.0898694750657
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,65.45395389550052
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,264.16214415610784
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,6.652917600886806
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,402.66021228864184
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,452.7941658716687
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,86.76693172279334
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,347.99022293241586
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.297926859972197
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,176.26489683288503
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,251.09637073925185
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,53.62050547340569
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,192.60534456213477
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,11.455292292918253
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,146.1771750983451
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,281.93116635235515
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,165.52880691536066
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,258.76539180944457
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,20.85068074614267
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,153.09377360098853
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,310.6607470713371
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,201.24305760455394
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,290.72219157004514
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,19.47739107033597
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,177.2283628185974
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,359.2525927892013
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,139.69753162156672
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,257.3157335886415
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.4935023832127365
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,228.25482380328654
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,422.3417513367083
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,109.99203357219048
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,274.5890804929287
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,7.14712676729178
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,297.2662227458875
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,559.7419460425687
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,127.26014602049224
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,358.4398816746982
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.887090873364102
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,188.97479902610988
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,320.0604251407078
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,146.25349222753937
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,235.519004243507
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,16.35942842878268
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,201.46146391281272
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,381.5071567980349
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,236.61476480280623
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,292.79239488208117
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,24.2300892914283
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,201.26763974783984
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,331.86681845839706
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,271.5679053616993
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,323.1086324428869
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,21.939129232032148
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,187.97954138744967
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,342.7150928817258
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,231.87228083822308
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,276.76614701521174
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,11.717819856153138
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,251.1162743073265
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,545.9979706515452
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,298.0656370744127
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,384.46772223324854
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,22.8044865954563
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,482.1312687652162
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,694.1772522949971
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,196.2590741676506
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,468.1332466147475
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.545585985149355
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,189.852248402934
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,248.36329898917617
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,104.38430791219226
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,185.68384837284358
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,18.106643235274824
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,154.18734186718382
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,249.38594916894507
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,188.19669649568226
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,210.29768071963514
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,27.235625962400565
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,158.99393328756804
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,261.72771556668835
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,216.0859807045067
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,223.8312816299086
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,25.750822922064216
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,187.6280504351084
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,256.78057824021585
