ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,JK,2021,4W_MS,513187
INDIA,NR,JK,2021,4W_NATGAS,513187
INDIA,NR,JK,2022,4W_HSD,559708
INDIA,NR,JK,2022,4W_E,559708
INDIA,NR,JK,2022,4W_MS,559708
INDIA,NR,JK,2022,4W_NATGAS,559708
INDIA,NR,JK,2023,4W_HSD,606196
INDIA,NR,JK,2023,4W_E,606196
INDIA,NR,JK,2023,4W_MS,606196
INDIA,NR,JK,2023,4W_NATGAS,606196
INDIA,NR,JK,2024,4W_HSD,666965
INDIA,NR,JK,2024,4W_E,666965
INDIA,NR,JK,2024,4W_MS,666965
INDIA,NR,JK,2024,4W_NATGAS,666965
INDIA,NR,JK,2025,4W_HSD,716851
INDIA,NR,JK,2025,4W_E,716851
INDIA,NR,JK,2025,4W_MS,716851
INDIA,NR,JK,2025,4W_NATGAS,716851
INDIA,NR,JK,2026,4W_HSD,765121
INDIA,NR,JK,2026,4W_E,765121
INDIA,NR,JK,2026,4W_MS,765121
INDIA,NR,JK,2026,4W_NATGAS,765121
INDIA,NR,JK,2027,4W_HSD,811334
INDIA,NR,JK,2027,4W_E,811334
INDIA,NR,JK,2027,4W_MS,811334
INDIA,NR,JK,2027,4W_NATGAS,811334
INDIA,NR,JK,2028,4W_HSD,855242
INDIA,NR,JK,2028,4W_E,855242
INDIA,NR,JK,2028,4W_MS,855242
INDIA,NR,JK,2028,4W_NATGAS,855242
INDIA,NR,JK,2029,4W_HSD,899022
INDIA,NR,JK,2029,4W_E,899022
INDIA,NR,JK,2029,4W_MS,899022
INDIA,NR,JK,2029,4W_NATGAS,899022
INDIA,NR,JK,2030,4W_HSD,944867
INDIA,NR,JK,2030,4W_E,944867
INDIA,NR,JK,2030,4W_MS,944867
INDIA,NR,JK,2030,4W_NATGAS,944867
INDIA,NR,JK,2031,4W_HSD,992833
INDIA,NR,JK,2031,4W_E,992833
INDIA,NR,JK,2031,4W_MS,992833
INDIA,NR,JK,2031,4W_NATGAS,992833
INDIA,NR,JK,2032,4W_HSD,1042971
INDIA,NR,JK,2032,4W_E,1042971
INDIA,NR,JK,2032,4W_MS,1042971
INDIA,NR,JK,2032,4W_NATGAS,1042971
INDIA,NR,JK,2033,4W_HSD,1095322
INDIA,NR,JK,2033,4W_E,1095322
INDIA,NR,JK,2033,4W_MS,1095322
INDIA,NR,JK,2033,4W_NATGAS,1095322
INDIA,NR,JK,2034,4W_HSD,1149910
INDIA,NR,JK,2034,4W_E,1149910
INDIA,NR,JK,2034,4W_MS,1149910
INDIA,NR,JK,2034,4W_NATGAS,1149910
INDIA,NR,JK,2035,4W_HSD,1206745
INDIA,NR,JK,2035,4W_E,1206745
INDIA,NR,JK,2035,4W_MS,1206745
INDIA,NR,JK,2035,4W_NATGAS,1206745
INDIA,NR,JK,2036,4W_HSD,1265810
INDIA,NR,JK,2036,4W_E,1265810
INDIA,NR,JK,2036,4W_MS,1265810
INDIA,NR,JK,2036,4W_NATGAS,1265810
INDIA,NR,JK,2037,4W_HSD,1327063
INDIA,NR,JK,2037,4W_E,1327063
INDIA,NR,JK,2037,4W_MS,1327063
INDIA,NR,JK,2037,4W_NATGAS,1327063
INDIA,NR,JK,2038,4W_HSD,1390420
INDIA,NR,JK,2038,4W_E,1390420
INDIA,NR,JK,2038,4W_MS,1390420
INDIA,NR,JK,2038,4W_NATGAS,1390420
INDIA,NR,JK,2039,4W_HSD,1455754
INDIA,NR,JK,2039,4W_E,1455754
INDIA,NR,JK,2039,4W_MS,1455754
INDIA,NR,JK,2039,4W_NATGAS,1455754
INDIA,NR,JK,2040,4W_HSD,1522877
INDIA,NR,JK,2040,4W_E,1522877
INDIA,NR,JK,2040,4W_MS,1522877
INDIA,NR,JK,2040,4W_NATGAS,1522877
INDIA,NR,JK,2041,4W_HSD,1591532
INDIA,NR,JK,2041,4W_E,1591532
INDIA,NR,JK,2041,4W_MS,1591532
INDIA,NR,JK,2041,4W_NATGAS,1591532
INDIA,SR,KA,2014,4W_HSD,1143457
INDIA,SR,KA,2014,4W_E,1143457
INDIA,SR,KA,2014,4W_MS,1143457
INDIA,SR,KA,2014,4W_NATGAS,1143457
INDIA,SR,KA,2015,4W_HSD,1277286
INDIA,SR,KA,2015,4W_E,1277286
INDIA,SR,KA,2015,4W_MS,1277286
INDIA,SR,KA,2015,4W_NATGAS,1277286
INDIA,SR,KA,2016,4W_HSD,1416233
INDIA,SR,KA,2016,4W_E,1416233
INDIA,SR,KA,2016,4W_MS,1416233
INDIA,SR,KA,2016,4W_NATGAS,1416233
INDIA,SR,KA,2017,4W_HSD,1567560
INDIA,SR,KA,2017,4W_E,1567560
INDIA,SR,KA,2017,4W_MS,1567560
INDIA,SR,KA,2017,4W_NATGAS,1567560
INDIA,SR,KA,2018,4W_HSD,1720553
INDIA,SR,KA,2018,4W_E,1720553
INDIA,SR,KA,2018,4W_MS,1720553
INDIA,SR,KA,2018,4W_NATGAS,1720553
INDIA,SR,KA,2019,4W_HSD,1868184
INDIA,SR,KA,2019,4W_E,1868184
INDIA,SR,KA,2019,4W_MS,1868184
INDIA,SR,KA,2019,4W_NATGAS,1868184
INDIA,SR,KA,2020,4W_HSD,1997722
INDIA,SR,KA,2020,4W_E,1997722
INDIA,SR,KA,2020,4W_MS,1997722
INDIA,SR,KA,2020,4W_NATGAS,1997722
INDIA,SR,KA,2021,4W_HSD,2127647
INDIA,SR,KA,2021,4W_E,2127647
INDIA,SR,KA,2021,4W_MS,2127647
INDIA,SR,KA,2021,4W_NATGAS,2127647
INDIA,SR,KA,2022,4W_HSD,2276068
INDIA,SR,KA,2022,4W_E,2276068
INDIA,SR,KA,2022,4W_MS,2276068
INDIA,SR,KA,2022,4W_NATGAS,2276068
INDIA,SR,KA,2023,4W_HSD,2493434
INDIA,SR,KA,2023,4W_E,2493434
INDIA,SR,KA,2023,4W_MS,2493434
INDIA,SR,KA,2023,4W_NATGAS,2493434
INDIA,SR,KA,2024,4W_HSD,2699977
INDIA,SR,KA,2024,4W_E,2699977
INDIA,SR,KA,2024,4W_MS,2699977
INDIA,SR,KA,2024,4W_NATGAS,2699977
INDIA,SR,KA,2025,4W_HSD,2875632
INDIA,SR,KA,2025,4W_E,2875632
INDIA,SR,KA,2025,4W_MS,2875632
INDIA,SR,KA,2025,4W_NATGAS,2875632
INDIA,SR,KA,2026,4W_HSD,3045363
INDIA,SR,KA,2026,4W_E,3045363
INDIA,SR,KA,2026,4W_MS,3045363
INDIA,SR,KA,2026,4W_NATGAS,3045363
INDIA,SR,KA,2027,4W_HSD,3215616
INDIA,SR,KA,2027,4W_E,3215616
INDIA,SR,KA,2027,4W_MS,3215616
INDIA,SR,KA,2027,4W_NATGAS,3215616
INDIA,SR,KA,2028,4W_HSD,3385780
INDIA,SR,KA,2028,4W_E,3385780
INDIA,SR,KA,2028,4W_MS,3385780
INDIA,SR,KA,2028,4W_NATGAS,3385780
INDIA,SR,KA,2029,4W_HSD,3564370
INDIA,SR,KA,2029,4W_E,3564370
INDIA,SR,KA,2029,4W_MS,3564370
INDIA,SR,KA,2029,4W_NATGAS,3564370
INDIA,SR,KA,2030,4W_HSD,3751676
INDIA,SR,KA,2030,4W_E,3751676
INDIA,SR,KA,2030,4W_MS,3751676
INDIA,SR,KA,2030,4W_NATGAS,3751676
INDIA,SR,KA,2031,4W_HSD,3947964
INDIA,SR,KA,2031,4W_E,3947964
INDIA,SR,KA,2031,4W_MS,3947964
INDIA,SR,KA,2031,4W_NATGAS,3947964
INDIA,SR,KA,2032,4W_HSD,4153478
INDIA,SR,KA,2032,4W_E,4153478
INDIA,SR,KA,2032,4W_MS,4153478
INDIA,SR,KA,2032,4W_NATGAS,4153478
INDIA,SR,KA,2033,4W_HSD,4368413
INDIA,SR,KA,2033,4W_E,4368413
INDIA,SR,KA,2033,4W_MS,4368413
INDIA,SR,KA,2033,4W_NATGAS,4368413
INDIA,SR,KA,2034,4W_HSD,4592915
INDIA,SR,KA,2034,4W_E,4592915
INDIA,SR,KA,2034,4W_MS,4592915
INDIA,SR,KA,2034,4W_NATGAS,4592915
INDIA,SR,KA,2035,4W_HSD,4827057
INDIA,SR,KA,2035,4W_E,4827057
INDIA,SR,KA,2035,4W_MS,4827057
INDIA,SR,KA,2035,4W_NATGAS,4827057
INDIA,SR,KA,2036,4W_HSD,5070818
INDIA,SR,KA,2036,4W_E,5070818
INDIA,SR,KA,2036,4W_MS,5070818
INDIA,SR,KA,2036,4W_NATGAS,5070818
INDIA,SR,KA,2037,4W_HSD,5324063
INDIA,SR,KA,2037,4W_E,5324063
INDIA,SR,KA,2037,4W_MS,5324063
INDIA,SR,KA,2037,4W_NATGAS,5324063
INDIA,SR,KA,2038,4W_HSD,5586504
INDIA,SR,KA,2038,4W_E,5586504
INDIA,SR,KA,2038,4W_MS,5586504
INDIA,SR,KA,2038,4W_NATGAS,5586504
INDIA,SR,KA,2039,4W_HSD,5857662
INDIA,SR,KA,2039,4W_E,5857662
INDIA,SR,KA,2039,4W_MS,5857662
INDIA,SR,KA,2039,4W_NATGAS,5857662
INDIA,SR,KA,2040,4W_HSD,6136825
INDIA,SR,KA,2040,4W_E,6136825
INDIA,SR,KA,2040,4W_MS,6136825
INDIA,SR,KA,2040,4W_NATGAS,6136825
INDIA,SR,KA,2041,4W_HSD,6422984
INDIA,SR,KA,2041,4W_E,6422984
INDIA,SR,KA,2041,4W_MS,6422984
INDIA,SR,KA,2041,4W_NATGAS,6422984
INDIA,SR,KL,2014,4W_HSD,1174171
INDIA,SR,KL,2014,4W_E,1174171
INDIA,SR,KL,2014,4W_MS,1174171
INDIA,SR,KL,2014,4W_NATGAS,1174171
INDIA,SR,KL,2015,4W_HSD,1304259
INDIA,SR,KL,2015,4W_E,1304259
INDIA,SR,KL,2015,4W_MS,1304259
INDIA,SR,KL,2015,4W_NATGAS,1304259
INDIA,SR,KL,2016,4W_HSD,1445671
INDIA,SR,KL,2016,4W_E,1445671
INDIA,SR,KL,2016,4W_MS,1445671
INDIA,SR,KL,2016,4W_NATGAS,1445671
INDIA,SR,KL,2017,4W_HSD,1612653
INDIA,SR,KL,2017,4W_E,1612653
INDIA,SR,KL,2017,4W_MS,1612653
INDIA,SR,KL,2017,4W_NATGAS,1612653
INDIA,SR,KL,2018,4W_HSD,1801122
INDIA,SR,KL,2018,4W_E,1801122
INDIA,SR,KL,2018,4W_MS,1801122
INDIA,SR,KL,2018,4W_NATGAS,1801122
INDIA,SR,KL,2019,4W_HSD,1984705
INDIA,SR,KL,2019,4W_E,1984705
INDIA,SR,KL,2019,4W_MS,1984705
INDIA,SR,KL,2019,4W_NATGAS,1984705
INDIA,SR,KL,2020,4W_HSD,2125509
INDIA,SR,KL,2020,4W_E,2125509
INDIA,SR,KL,2020,4W_MS,2125509
INDIA,SR,KL,2020,4W_NATGAS,2125509
INDIA,SR,KL,2021,4W_HSD,2237755
INDIA,SR,KL,2021,4W_E,2237755
INDIA,SR,KL,2021,4W_MS,2237755
INDIA,SR,KL,2021,4W_NATGAS,2237755
INDIA,SR,KL,2022,4W_HSD,2382985
INDIA,SR,KL,2022,4W_E,2382985
INDIA,SR,KL,2022,4W_MS,2382985
INDIA,SR,KL,2022,4W_NATGAS,2382985
INDIA,SR,KL,2023,4W_HSD,2538176
INDIA,SR,KL,2023,4W_E,2538176
INDIA,SR,KL,2023,4W_MS,2538176
INDIA,SR,KL,2023,4W_NATGAS,2538176
INDIA,SR,KL,2024,4W_HSD,2749281
INDIA,SR,KL,2024,4W_E,2749281
INDIA,SR,KL,2024,4W_MS,2749281
INDIA,SR,KL,2024,4W_NATGAS,2749281
INDIA,SR,KL,2025,4W_HSD,2928926
INDIA,SR,KL,2025,4W_E,2928926
INDIA,SR,KL,2025,4W_MS,2928926
INDIA,SR,KL,2025,4W_NATGAS,2928926
INDIA,SR,KL,2026,4W_HSD,3102514
INDIA,SR,KL,2026,4W_E,3102514
INDIA,SR,KL,2026,4W_MS,3102514
INDIA,SR,KL,2026,4W_NATGAS,3102514
INDIA,SR,KL,2027,4W_HSD,3267367
INDIA,SR,KL,2027,4W_E,3267367
INDIA,SR,KL,2027,4W_MS,3267367
INDIA,SR,KL,2027,4W_NATGAS,3267367
INDIA,SR,KL,2028,4W_HSD,3440496
INDIA,SR,KL,2028,4W_E,3440496
INDIA,SR,KL,2028,4W_MS,3440496
INDIA,SR,KL,2028,4W_NATGAS,3440496
INDIA,SR,KL,2029,4W_HSD,3622211
INDIA,SR,KL,2029,4W_E,3622211
INDIA,SR,KL,2029,4W_MS,3622211
INDIA,SR,KL,2029,4W_NATGAS,3622211
INDIA,SR,KL,2030,4W_HSD,3812807
INDIA,SR,KL,2030,4W_E,3812807
INDIA,SR,KL,2030,4W_MS,3812807
INDIA,SR,KL,2030,4W_NATGAS,3812807
INDIA,SR,KL,2031,4W_HSD,4012560
INDIA,SR,KL,2031,4W_E,4012560
INDIA,SR,KL,2031,4W_MS,4012560
INDIA,SR,KL,2031,4W_NATGAS,4012560
INDIA,SR,KL,2032,4W_HSD,4221714
INDIA,SR,KL,2032,4W_E,4221714
INDIA,SR,KL,2032,4W_MS,4221714
INDIA,SR,KL,2032,4W_NATGAS,4221714
INDIA,SR,KL,2033,4W_HSD,4440474
INDIA,SR,KL,2033,4W_E,4440474
INDIA,SR,KL,2033,4W_MS,4440474
INDIA,SR,KL,2033,4W_NATGAS,4440474
INDIA,SR,KL,2034,4W_HSD,4668988
INDIA,SR,KL,2034,4W_E,4668988
INDIA,SR,KL,2034,4W_MS,4668988
INDIA,SR,KL,2034,4W_NATGAS,4668988
INDIA,SR,KL,2035,4W_HSD,4907330
INDIA,SR,KL,2035,4W_E,4907330
INDIA,SR,KL,2035,4W_MS,4907330
INDIA,SR,KL,2035,4W_NATGAS,4907330
INDIA,SR,KL,2036,4W_HSD,5155485
INDIA,SR,KL,2036,4W_E,5155485
INDIA,SR,KL,2036,4W_MS,5155485
INDIA,SR,KL,2036,4W_NATGAS,5155485
INDIA,SR,KL,2037,4W_HSD,5413315
INDIA,SR,KL,2037,4W_E,5413315
INDIA,SR,KL,2037,4W_MS,5413315
INDIA,SR,KL,2037,4W_NATGAS,5413315
INDIA,SR,KL,2038,4W_HSD,5680530
INDIA,SR,KL,2038,4W_E,5680530
INDIA,SR,KL,2038,4W_MS,5680530
INDIA,SR,KL,2038,4W_NATGAS,5680530
INDIA,SR,KL,2039,4W_HSD,5956645
INDIA,SR,KL,2039,4W_E,5956645
INDIA,SR,KL,2039,4W_MS,5956645
INDIA,SR,KL,2039,4W_NATGAS,5956645
INDIA,SR,KL,2040,4W_HSD,6240937
INDIA,SR,KL,2040,4W_E,6240937
INDIA,SR,KL,2040,4W_MS,6240937
INDIA,SR,KL,2040,4W_NATGAS,6240937
INDIA,SR,KL,2041,4W_HSD,6532380
INDIA,SR,KL,2041,4W_E,6532380
INDIA,SR,KL,2041,4W_MS,6532380
INDIA,SR,KL,2041,4W_NATGAS,6532380
INDIA,WR,MH,2014,4W_HSD,2324295
INDIA,WR,MH,2014,4W_E,2324295
INDIA,WR,MH,2014,4W_MS,2324295
INDIA,WR,MH,2014,4W_NATGAS,2324295
INDIA,WR,MH,2015,4W_HSD,2534090
INDIA,WR,MH,2015,4W_E,2534090
INDIA,WR,MH,2015,4W_MS,2534090
INDIA,WR,MH,2015,4W_NATGAS,2534090
INDIA,WR,MH,2016,4W_HSD,2743574
INDIA,WR,MH,2016,4W_E,2743574
INDIA,WR,MH,2016,4W_MS,2743574
INDIA,WR,MH,2016,4W_NATGAS,2743574
INDIA,WR,MH,2017,4W_HSD,2964651
INDIA,WR,MH,2017,4W_E,2964651
INDIA,WR,MH,2017,4W_MS,2964651
INDIA,WR,MH,2017,4W_NATGAS,2964651
INDIA,WR,MH,2018,4W_HSD,3214409
INDIA,WR,MH,2018,4W_E,3214409
INDIA,WR,MH,2018,4W_MS,3214409
INDIA,WR,MH,2018,4W_NATGAS,3214409
INDIA,WR,MH,2019,4W_HSD,3423510
INDIA,WR,MH,2019,4W_E,3423510
INDIA,WR,MH,2019,4W_MS,3423510
INDIA,WR,MH,2019,4W_NATGAS,3423510
INDIA,WR,MH,2020,4W_HSD,3617151
INDIA,WR,MH,2020,4W_E,3617151
INDIA,WR,MH,2020,4W_MS,3617151
INDIA,WR,MH,2020,4W_NATGAS,3617151
INDIA,WR,MH,2021,4W_HSD,3792825
INDIA,WR,MH,2021,4W_E,3792825
INDIA,WR,MH,2021,4W_MS,3792825
INDIA,WR,MH,2021,4W_NATGAS,3792825
INDIA,WR,MH,2022,4W_HSD,4033496
INDIA,WR,MH,2022,4W_E,4033496
INDIA,WR,MH,2022,4W_MS,4033496
INDIA,WR,MH,2022,4W_NATGAS,4033496
INDIA,WR,MH,2023,4W_HSD,4354650
INDIA,WR,MH,2023,4W_E,4354650
INDIA,WR,MH,2023,4W_MS,4354650
INDIA,WR,MH,2023,4W_NATGAS,4354650
INDIA,WR,MH,2024,4W_HSD,4637798
INDIA,WR,MH,2024,4W_E,4637798
INDIA,WR,MH,2024,4W_MS,4637798
INDIA,WR,MH,2024,4W_NATGAS,4637798
INDIA,WR,MH,2025,4W_HSD,4884655
INDIA,WR,MH,2025,4W_E,4884655
INDIA,WR,MH,2025,4W_MS,4884655
INDIA,WR,MH,2025,4W_NATGAS,4884655
INDIA,WR,MH,2026,4W_HSD,5152201
INDIA,WR,MH,2026,4W_E,5152201
INDIA,WR,MH,2026,4W_MS,5152201
INDIA,WR,MH,2026,4W_NATGAS,5152201
INDIA,WR,MH,2027,4W_HSD,5419434
INDIA,WR,MH,2027,4W_E,5419434
INDIA,WR,MH,2027,4W_MS,5419434
INDIA,WR,MH,2027,4W_NATGAS,5419434
INDIA,WR,MH,2028,4W_HSD,5699727
INDIA,WR,MH,2028,4W_E,5699727
INDIA,WR,MH,2028,4W_MS,5699727
INDIA,WR,MH,2028,4W_NATGAS,5699727
INDIA,WR,MH,2029,4W_HSD,5993546
INDIA,WR,MH,2029,4W_E,5993546
INDIA,WR,MH,2029,4W_MS,5993546
INDIA,WR,MH,2029,4W_NATGAS,5993546
INDIA,WR,MH,2030,4W_HSD,6301327
INDIA,WR,MH,2030,4W_E,6301327
INDIA,WR,MH,2030,4W_MS,6301327
INDIA,WR,MH,2030,4W_NATGAS,6301327
INDIA,WR,MH,2031,4W_HSD,6623474
INDIA,WR,MH,2031,4W_E,6623474
INDIA,WR,MH,2031,4W_MS,6623474
INDIA,WR,MH,2031,4W_NATGAS,6623474
INDIA,WR,MH,2032,4W_HSD,6960335
INDIA,WR,MH,2032,4W_E,6960335
INDIA,WR,MH,2032,4W_MS,6960335
INDIA,WR,MH,2032,4W_NATGAS,6960335
INDIA,WR,MH,2033,4W_HSD,7312193
INDIA,WR,MH,2033,4W_E,7312193
INDIA,WR,MH,2033,4W_MS,7312193
INDIA,WR,MH,2033,4W_NATGAS,7312193
INDIA,WR,MH,2034,4W_HSD,7679236
INDIA,WR,MH,2034,4W_E,7679236
INDIA,WR,MH,2034,4W_MS,7679236
INDIA,WR,MH,2034,4W_NATGAS,7679236
INDIA,WR,MH,2035,4W_HSD,8061534
INDIA,WR,MH,2035,4W_E,8061534
INDIA,WR,MH,2035,4W_MS,8061534
INDIA,WR,MH,2035,4W_NATGAS,8061534
INDIA,WR,MH,2036,4W_HSD,8459001
INDIA,WR,MH,2036,4W_E,8459001
INDIA,WR,MH,2036,4W_MS,8459001
INDIA,WR,MH,2036,4W_NATGAS,8459001
INDIA,WR,MH,2037,4W_HSD,8871354
INDIA,WR,MH,2037,4W_E,8871354
INDIA,WR,MH,2037,4W_MS,8871354
INDIA,WR,MH,2037,4W_NATGAS,8871354
INDIA,WR,MH,2038,4W_HSD,9298063
INDIA,WR,MH,2038,4W_E,9298063
INDIA,WR,MH,2038,4W_MS,9298063
INDIA,WR,MH,2038,4W_NATGAS,9298063
INDIA,WR,MH,2039,4W_HSD,9738284
INDIA,WR,MH,2039,4W_E,9738284
INDIA,WR,MH,2039,4W_MS,9738284
INDIA,WR,MH,2039,4W_NATGAS,9738284
INDIA,WR,MH,2040,4W_HSD,10190784
INDIA,WR,MH,2040,4W_E,10190784
INDIA,WR,MH,2040,4W_MS,10190784
INDIA,WR,MH,2040,4W_NATGAS,10190784
INDIA,WR,MH,2041,4W_HSD,10653842
INDIA,WR,MH,2041,4W_E,10653842
INDIA,WR,MH,2041,4W_MS,10653842
INDIA,WR,MH,2041,4W_NATGAS,10653842
INDIA,WR,MP,2014,4W_HSD,395334
INDIA,WR,MP,2014,4W_E,395334
INDIA,WR,MP,2014,4W_MS,395334
INDIA,WR,MP,2014,4W_NATGAS,395334
INDIA,WR,MP,2015,4W_HSD,409684
INDIA,WR,MP,2015,4W_E,409684
INDIA,WR,MP,2015,4W_MS,409684
INDIA,WR,MP,2015,4W_NATGAS,409684
INDIA,WR,MP,2016,4W_HSD,425199
INDIA,WR,MP,2016,4W_E,425199
INDIA,WR,MP,2016,4W_MS,425199
INDIA,WR,MP,2016,4W_NATGAS,425199
