Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.2191003788179517,296.1572348512516
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,4.768792174024529,438.7288800102567
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.044333521020305,188.07868393386806
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,6.054471414047214,557.0113700923437
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,3.1954404618069305,293.9805224862376
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.7300743727090717,67.1668422892346
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.5212958094061056,47.95921446536172
2023,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.870361813395632,172.07328683239814
2023,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.6207741862366344,57.11122513377036
2023,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.3488825517550649,124.09719476146597
2023,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,4.664293504304495,429.11500239601355
2023,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.8907044368324455,81.94480818858499
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,3.741043251626628,344.1759791496498
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,4.7181150424390585,434.0665839043934
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,10.818650387552813,995.3158356548588
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.276029713767438,25.394733666604296
2023,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.4381001381896807,40.30521271345062
2023,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,4.419539015401115,406.5975894169026
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.19917266612153,294.32388528318074
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.707406532487003,65.08140098880428
2023,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.534407120382295,141.16545507517114
2023,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,3.3823661338457818,311.17768431381194
2023,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,3.5588239488291,327.4118032922772
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,6.01216788986266,553.1194458673647
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.8589225138264445,79.02087127203289
2023,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,3.8226817006601577,351.6867164607345
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,5.662940706382849,520.990544987222
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.427646055669052,223.34343712155277
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,7.189684803502867,661.4510019222637
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,3.79458554792099,349.1018704087311
2023,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.8669633177268462,79.76062523086985
2023,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.6190387739393975,56.95156720242458
2023,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,1.96880190922218,181.12977564844056
2023,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.6534465120478489,60.117079108402095
2023,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,1.419876370543255,130.62862608997946
2023,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,4.90978263654962,451.70000256256503
2023,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,0.9375836182911024,86.25769288278141
2023,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,3.9379402640683017,362.2905042942838
2023,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,4.966436886949778,456.91219359937963
2023,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,11.388053042965709,1047.7008799528453
2023,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.2905575926948484,26.73129852792605
2023,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.4611580406005809,42.42653973525344
2023,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,4.652146331606535,427.99746250780123
2023,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,3.3675501752030303,309.81461611867877
2023,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.7446384555313621,68.50673790888531
2023,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,1.615165389763347,148.5952158582279
2023,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,3.560385404442831,327.55545720874045
2023,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,3.7461304729027,344.6440035070484
2023,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,6.328597779028308,582.2309956706043
2023,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.9041289621480812,83.17986451762347
2023,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,4.023875473522439,370.1965435640644
2023,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,5.960990217530663,548.411100012821
2023,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,2.55541690019026,235.0983548175039
2023,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,7.5680892670164575,696.2642125655141
2023,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,3.994300576987383,367.47565308283924
2023,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,0.9125929653470456,83.9585528119282
2023,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.651619761757632,59.94901808170215
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.96880190922218,181.12977564844056
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.6534465120478489,60.117079108402095
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.419876370543255,130.62862608997946
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,4.90978263654962,451.70000256256503
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.9375836182911024,86.25769288278141
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,3.9379402640683017,362.2905042942838
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,4.966436886949778,456.91219359937963
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,11.388053042965709,1047.7008799528453
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.2905575926948484,26.73129852792605
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.4611580406005809,42.42653973525344
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,4.652146331606535,427.99746250780123
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.3675501752030303,309.81461611867877
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.7446384555313621,68.50673790888531
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.615165389763347,148.5952158582279
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,3.560385404442831,327.55545720874045
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,3.7461304729027,344.6440035070484
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,6.328597779028308,582.2309956706043
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.9041289621480812,83.17986451762347
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.023875473522439,370.1965435640644
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,5.960990217530663,548.411100012821
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.55541690019026,235.0983548175039
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,7.5680892670164575,696.2642125655141
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,3.994300576987383,367.47565308283924
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.9125929653470456,83.9585528119282
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.651619761757632,59.94901808170215
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.5266291168177286,232.44987874723103
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.8385896906006208,77.15025153525711
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,1.82217467561752,167.64007015681182
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,6.3008877164877015,579.6816699168685
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.2032323099588806,110.69737251621702
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,5.053690005590594,464.93948051433466
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,6.373594004392918,586.3706484041485
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,14.614668063463103,1344.5494618386056
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.372882243940252,34.305166442503186
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.5918194854192754,54.44739265857334
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,5.970254458912906,549.2634102199873
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,4.321689391546261,397.59542402225605
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.9556193513545116,87.91698032461507
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.0727955836367444,190.69719369458048
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,4.569161269374168,420.3628367824234
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,4.807534106820388,442.2931378274757
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,8.121700482515042,747.1964443913838
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.1602988345424716,106.74749277790738
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,5.163973524805931,475.08556428214564
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,7.64993744519803,703.7942449582188
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.2794516890658056,301.7095553940541
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,9.712381225841686,893.5390727774351
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,5.126019073945158,471.59375480295455
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.1711609728425283,107.7468095015126
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.8362453608324122,76.93457319658192
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.625069211600166,241.50636746721528
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.8712620164118352,80.15610550988885
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.8931684933616,174.1715013892672
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,6.546376848732826,602.26667008342
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.2501114903293344,115.01025711029877
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,5.25058701912047,483.0540057590832
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,6.621915848903636,609.2162580991345
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,15.184070716699592,1396.9345059363625
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.3874101239558655,35.64173140393962
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.6148773867419726,56.56871958026147
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,6.202861776189488,570.6632834094329
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,4.490066900627762,413.08615485775414
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.992851273327707,91.34231714614904
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.153553853017796,198.12695447763724
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,4.747180538900053,436.7406095788049
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,4.994840629822824,459.5253379436998
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,8.438130371680689,776.3079941946233
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.2055052817929448,110.90648592495093
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,5.365167298753333,493.5953914853066
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,7.947986956345844,731.2147999838176
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,3.407222534672135,313.46447318983644
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,10.090785689355275,928.3522834206854
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,5.325734101926431,489.9675373772316
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.2167906204627277,111.94473708257095
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.8688263497292348,79.9320241750896
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.5750415269600997,92.92745009064588
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.5227572098471012,30.842675380978967
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.1359010964346044,67.01816468964165
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,ALL,3.92782610861323,231.74174040818056
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.7500668946328819,44.253946783340034
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,3.1503522110370006,185.87078045118304
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,ALL,3.973149508906901,234.41582102550714
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,ALL,9.110442431107955,537.5161034353694
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.2324460748088005,13.71431841371923
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.3689264320451835,21.766659490665827
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,ALL,3.7217170657136935,219.58130687710792
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,ALL,2.6940401399481915,158.9483682569433
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.5957107644250896,35.14693510108029
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.2921323122391426,76.23580642210942
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,ALL,2.8483083231257997,168.0501910644222
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,2.9969043776794617,176.81735828308825
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,ALL,5.062878222365716,298.70981511957723
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.723303168861534,42.674886962830506
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.2191003788179517,189.92692235025916
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,ALL,4.768792174024529,281.3587382674472
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.044333521020305,120.615677740198
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,ALL,6.054471414047214,357.2138134287856
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,ALL,3.1954404618069305,188.5309872466089
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.7300743727090717,43.07438798983523
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.5212958094061056,30.756452754960232
2023,SPRING,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.870361813395632,110.35134699034228
2023,SPRING,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.6207741862366344,36.62567698796143
2023,SPRING,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.3488825517550649,79.58407055354883
2023,SPRING,ALLDAYS,MORN,INDIA,ER,WB,ALL,4.664293504304495,275.1933167539652
2023,SPRING,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.8907044368324455,52.55156177311429
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,ALL,3.741043251626628,220.72155184597105
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MP,ALL,4.7181150424390585,278.36878750390446
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MH,ALL,10.818650387552813,638.3003728656159
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.276029713767438,16.285753112278844
2023,SPRING,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.4381001381896807,25.84790815319116
2023,SPRING,ALLDAYS,MORN,INDIA,NR,DL,ALL,4.419539015401115,260.7528019086658
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.19917266612153,188.75118730117026
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.707406532487003,41.73698541673318
2023,SPRING,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.534407120382295,90.53002010255541
2023,SPRING,ALLDAYS,MORN,INDIA,NR,PB,ALL,3.3823661338457818,199.5596018969011
2023,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,ALL,3.5588239488291,209.9706129809169
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UP,ALL,6.01216788986266,354.71790550189695
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.8589225138264445,50.676428315760226
2023,SPRING,ALLDAYS,MORN,INDIA,SR,AP,ALL,3.8226817006601577,225.53822033894932
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KA,ALL,5.662940706382849,334.1135016765881
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.427646055669052,143.23111728447407
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TN,ALL,7.189684803502867,424.1914034066691
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TS,ALL,3.79458554792099,223.8805473273384
2023,SPRING,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.8669633177268462,51.150835745883924
2023,SPRING,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.6190387739393975,36.52328766242446
2023,SPRING,ALLDAYS,MID,INDIA,ER,BR,ALL,1.96880190922218,116.15931264410862
2023,SPRING,ALLDAYS,MID,INDIA,ER,JH,ALL,0.6534465120478489,38.553344210823084
2023,SPRING,ALLDAYS,MID,INDIA,ER,OD,ALL,1.419876370543255,83.77270586205205
2023,SPRING,ALLDAYS,MID,INDIA,ER,WB,ALL,4.90978263654962,289.6771755564276
2023,SPRING,ALLDAYS,MID,INDIA,WR,CG,ALL,0.9375836182911024,55.31743347917504
2023,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,3.9379402640683017,232.3384755800298
2023,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,4.966436886949778,293.0197763300369
2023,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,11.388053042965709,671.8951295349768
2023,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,0.2905575926948484,17.142897968996053
2023,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,0.4611580406005809,27.208324395434275
2023,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,4.652146331606535,274.4766335647856
2023,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,3.3675501752030303,198.6854603369788
2023,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,0.7446384555313621,43.93366887635037
2023,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,1.615165389763347,95.29475799603746
2023,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,3.560385404442831,210.06273886212702
2023,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,3.7461304729027,221.0216979012593
2023,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,6.328597779028308,373.3872689626702
2023,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,0.9041289621480812,53.34360876673679
2023,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,4.023875473522439,237.40865293782392
2023,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,5.960990217530663,351.6984228343091
2023,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,2.55541690019026,150.76959711122532
2023,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,7.5680892670164575,446.517266753971
2023,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,3.994300576987383,235.6637340422556
2023,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,0.9125929653470456,53.84298495547569
2023,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.651619761757632,38.44556594370029
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.96880190922218,116.15931264410862
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.6534465120478489,38.553344210823084
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.419876370543255,83.77270586205205
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,4.90978263654962,289.6771755564276
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.9375836182911024,55.31743347917504
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,3.9379402640683017,232.3384755800298
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,4.966436886949778,293.0197763300369
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,11.388053042965709,671.8951295349768
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.2905575926948484,17.142897968996053
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.4611580406005809,27.208324395434275
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,4.652146331606535,274.4766335647856
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.3675501752030303,198.6854603369788
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.7446384555313621,43.93366887635037
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.615165389763347,95.29475799603746
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,3.560385404442831,210.06273886212702
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,3.7461304729027,221.0216979012593
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,6.328597779028308,373.3872689626702
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.9041289621480812,53.34360876673679
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.023875473522439,237.40865293782392
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,5.960990217530663,351.6984228343091
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.55541690019026,150.76959711122532
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,7.5680892670164575,446.517266753971
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,3.994300576987383,235.6637340422556
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.9125929653470456,53.84298495547569
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.651619761757632,38.44556594370029
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.5266291168177286,149.07111789224598
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.8385896906006208,49.47679174543663
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,1.82217467561752,107.50830586143367
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,6.3008877164877015,371.7523752727744
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.2032323099588806,70.99070628757396
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,5.053690005590594,298.1677103298451
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,6.373594004392918,376.04204625918214
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,14.614668063463103,862.265415744323
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.372882243940252,22.000052392474867
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.5918194854192754,34.91734963973725
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,5.970254458912906,352.24501307586144
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,4.321689391546261,254.97967410122942
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.9556193513545116,56.38154172991619
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.0727955836367444,122.29493943456792
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,4.569161269374168,269.5805148930759
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,4.807534106820388,283.64451230240286
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,8.121700482515042,479.1803284683875
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.1602988345424716,68.45763123800583
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,5.163973524805931,304.6744379635499
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,7.64993744519803,451.34630926668376
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.2794516890658056,193.48764965488255
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,9.712381225841686,573.0304923246595
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,5.126019073945158,302.4351253627643
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.1711609728425283,69.09849739770917
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.8362453608324122,49.33847628911232
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.625069211600166,154.8790834844098
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.8712620164118352,51.40445896829828
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.8931684933616,111.6969411083344
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,6.546376848732826,386.2362340752367
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.2501114903293344,73.75657792943073
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,5.25058701912047,309.7846341281077
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,6.621915848903636,390.69303508531453
