Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2031,URBAN,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,5.40131E-08
2031,URBAN,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.67785E-07
2031,URBAN,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.88967E-08
2031,URBAN,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,8.2617E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04197E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.5652E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.11213E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.78161E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.29755E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.72101E-08
2031,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.34678E-08
2031,URBAN,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,6.26585E-08
2031,URBAN,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,5.76048E-08
2031,URBAN,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,5.38318E-08
2031,URBAN,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66559E-07
2031,URBAN,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.85487E-08
2031,URBAN,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,8.11424E-09
2031,URBAN,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,ER,BR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0422E-08
2031,URBAN,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.68105E-08
2031,URBAN,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.20941E-08
2031,URBAN,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.85553E-08
2031,URBAN,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.39056E-08
2031,URBAN,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.793E-08
2031,URBAN,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.39632E-08
2031,URBAN,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,6.18868E-08
2031,URBAN,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,5.71377E-08
2031,URBAN,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,5.34342E-08
2031,URBAN,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68192E-07
2031,URBAN,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.84672E-08
2031,URBAN,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,8.20011E-09
2031,URBAN,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04215E-08
2031,URBAN,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.73806E-08
2031,URBAN,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.25725E-08
2031,URBAN,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.89296E-08
2031,URBAN,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.43591E-08
2031,URBAN,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.82796E-08
2031,URBAN,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.42142E-08
2031,URBAN,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,6.37202E-08
2031,URBAN,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,5.82694E-08
2031,URBAN,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,5.43936E-08
2031,URBAN,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70674E-07
2031,URBAN,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.86067E-08
2031,URBAN,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,8.2447E-09
2031,URBAN,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.0428E-08
2031,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.88547E-08
2031,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.38789E-08
2031,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.99285E-08
2031,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.5914E-08
2031,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.95353E-08
2031,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.50696E-08
2031,URBAN,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,6.41579E-08
2031,URBAN,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,5.86078E-08
2031,URBAN,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,5.46963E-08
2031,URBAN,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70402E-07
2031,URBAN,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.92444E-08
2031,URBAN,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,8.29327E-09
2031,URBAN,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04182E-08
2031,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.65023E-08
2031,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.18177E-08
2031,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.83613E-08
2031,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.38283E-08
2031,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.78311E-08
2031,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.39263E-08
2031,URBAN,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,6.32747E-08
2031,URBAN,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,5.79892E-08
2031,URBAN,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,5.41677E-08
2031,URBAN,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66107E-07
2031,URBAN,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.85716E-08
2031,URBAN,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,8.17208E-09
2031,URBAN,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04136E-08
2031,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.66623E-08
2031,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.19548E-08
2031,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.84598E-08
2031,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.36784E-08
2031,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.77465E-08
2031,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.38496E-08
2031,URBAN,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,6.23958E-08
2031,URBAN,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,5.74253E-08
2031,URBAN,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,5.36832E-08
2031,URBAN,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66447E-07
2031,URBAN,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.70458E-08
2031,URBAN,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,8.20662E-09
2031,URBAN,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04132E-08
2031,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.69495E-08
2031,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.22036E-08
2031,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.86524E-08
2031,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.41644E-08
2031,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.81079E-08
2031,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.41074E-08
2031,URBAN,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,6.30234E-08
2031,URBAN,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,5.78448E-08
2031,URBAN,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,5.403E-08
2031,URBAN,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.69036E-07
2031,URBAN,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.82125E-08
2031,URBAN,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,8.21726E-09
2031,URBAN,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04123E-08
2031,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.61671E-08
2031,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.15418E-08
2031,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.81384E-08
2031,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.33203E-08
2031,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.7469E-08
2031,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.36497E-08
2031,URBAN,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,6.4042E-08
2031,URBAN,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,5.84676E-08
2031,URBAN,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,5.45644E-08
2031,URBAN,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.6867E-07
2031,URBAN,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.78391E-08
2031,URBAN,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,8.15406E-09
2031,URBAN,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04131E-08
2031,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.66234E-08
2031,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.19353E-08
2031,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.84344E-08
2031,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.375E-08
2031,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.78083E-08
2031,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.38796E-08
2031,URBAN,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,6.34172E-08
2031,URBAN,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,5.8057E-08
2031,URBAN,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,5.42218E-08
2031,URBAN,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66763E-07
2031,URBAN,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.77483E-08
2031,URBAN,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,8.20478E-09
2031,URBAN,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04184E-08
2031,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.62761E-08
2031,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.16487E-08
2031,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.82129E-08
2031,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.3522E-08
2031,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.76338E-08
2031,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.37554E-08
2031,URBAN,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,6.32157E-08
2031,URBAN,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,5.7923E-08
2031,URBAN,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,5.41038E-08
2031,URBAN,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.66114E-07
2031,URBAN,INDIA,SR,KA,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.87052E-08
2031,URBAN,INDIA,SR,KA,RES_TV,TV,AVGTV,ELECTRICITY,8.25845E-09
2031,URBAN,INDIA,SR,KA,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,SR,KA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,SR,KA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,SR,KA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,SR,KA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,SR,KL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04204E-08
2031,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.73142E-08
2031,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.25112E-08
2031,URBAN,INDIA,SR,KL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.88847E-08
2031,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.42763E-08
2031,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.8211E-08
2031,URBAN,INDIA,SR,KL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.41696E-08
2031,URBAN,INDIA,SR,KL,RES_COOL,AC,3STARAC,ELECTRICITY,6.41043E-08
2031,URBAN,INDIA,SR,KL,RES_COOL,AC,4STARAC,ELECTRICITY,5.85354E-08
2031,URBAN,INDIA,SR,KL,RES_COOL,AC,5STARAC,ELECTRICITY,5.4627E-08
2031,URBAN,INDIA,SR,KL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.70315E-07
2031,URBAN,INDIA,SR,KL,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.84545E-08
2031,URBAN,INDIA,SR,KL,RES_TV,TV,AVGTV,ELECTRICITY,8.2332E-09
2031,URBAN,INDIA,SR,KL,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,SR,KL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,SR,KL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,SR,KL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,SR,KL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,WR,MH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04198E-08
2031,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.66609E-08
2031,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.19658E-08
2031,URBAN,INDIA,WR,MH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.8449E-08
2031,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.37617E-08
2031,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,3.78163E-08
2031,URBAN,INDIA,WR,MH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,3.38722E-08
2031,URBAN,INDIA,WR,MH,RES_COOL,AC,3STARAC,ELECTRICITY,6.3206E-08
2031,URBAN,INDIA,WR,MH,RES_COOL,AC,4STARAC,ELECTRICITY,5.79189E-08
2031,URBAN,INDIA,WR,MH,RES_COOL,AC,5STARAC,ELECTRICITY,5.41011E-08
2031,URBAN,INDIA,WR,MH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.68421E-07
2031,URBAN,INDIA,WR,MH,RES_COOL,FAN,AVGFAN,ELECTRICITY,5.85264E-08
2031,URBAN,INDIA,WR,MH,RES_TV,TV,AVGTV,ELECTRICITY,8.17851E-09
2031,URBAN,INDIA,WR,MH,RES_COOK,CK_LPG,AVGLPG,LPG,1.57503E-09
2031,URBAN,INDIA,WR,MH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,3.09457E-07
2031,URBAN,INDIA,WR,MH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.57503E-09
2031,URBAN,INDIA,WR,MH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.57503E-09
2031,URBAN,INDIA,WR,MH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2031,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2031,URBAN,INDIA,WR,MP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,1.04262E-08
2031,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,3.66829E-08
2031,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,3.19832E-08
2031,URBAN,INDIA,WR,MP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.84742E-08
2031,URBAN,INDIA,WR,MP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,4.38421E-08
