ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,SR,KA,2023,2W_E,14208137
INDIA,SR,KA,2024,2W_MS,15397967
INDIA,SR,KA,2024,2W_E,15397967
INDIA,SR,KA,2025,2W_MS,16329075
INDIA,SR,KA,2025,2W_E,16329075
INDIA,SR,KA,2026,2W_MS,17289978
INDIA,SR,KA,2026,2W_E,17289978
INDIA,SR,KA,2027,2W_MS,18198514
INDIA,SR,KA,2027,2W_E,18198514
INDIA,SR,KA,2028,2W_MS,19149349
INDIA,SR,KA,2028,2W_E,19149349
INDIA,SR,KA,2029,2W_MS,20143221
INDIA,SR,KA,2029,2W_E,20143221
INDIA,SR,KA,2030,2W_MS,21180575
INDIA,SR,KA,2030,2W_E,21180575
INDIA,SR,KA,2031,2W_MS,22261461
INDIA,SR,KA,2031,2W_E,22261461
INDIA,SR,KA,2032,2W_MS,23385429
INDIA,SR,KA,2032,2W_E,23385429
INDIA,SR,KA,2033,2W_MS,24551393
INDIA,SR,KA,2033,2W_E,24551393
INDIA,SR,KA,2034,2W_MS,25757456
INDIA,SR,KA,2034,2W_E,25757456
INDIA,SR,KA,2035,2W_MS,27000713
INDIA,SR,KA,2035,2W_E,27000713
INDIA,SR,KA,2036,2W_MS,28276989
INDIA,SR,KA,2036,2W_E,28276989
INDIA,SR,KA,2037,2W_MS,29580532
INDIA,SR,KA,2037,2W_E,29580532
INDIA,SR,KA,2038,2W_MS,30903638
INDIA,SR,KA,2038,2W_E,30903638
INDIA,SR,KA,2039,2W_MS,32236175
INDIA,SR,KA,2039,2W_E,32236175
INDIA,SR,KA,2040,2W_MS,33565031
INDIA,SR,KA,2040,2W_E,33565031
INDIA,SR,KA,2041,2W_MS,34873409
INDIA,SR,KA,2041,2W_E,34873409
INDIA,SR,KL,2014,2W_MS,3608688
INDIA,SR,KL,2014,2W_E,3608688
INDIA,SR,KL,2015,2W_MS,4089661
INDIA,SR,KL,2015,2W_E,4089661
INDIA,SR,KL,2016,2W_MS,4546693
INDIA,SR,KL,2016,2W_E,4546693
INDIA,SR,KL,2017,2W_MS,5056159
INDIA,SR,KL,2017,2W_E,5056159
INDIA,SR,KL,2018,2W_MS,5630189
INDIA,SR,KL,2018,2W_E,5630189
INDIA,SR,KL,2019,2W_MS,6207370
INDIA,SR,KL,2019,2W_E,6207370
INDIA,SR,KL,2020,2W_MS,6638071
INDIA,SR,KL,2020,2W_E,6638071
INDIA,SR,KL,2021,2W_MS,6948545
INDIA,SR,KL,2021,2W_E,6948545
INDIA,SR,KL,2022,2W_MS,7284250
INDIA,SR,KL,2022,2W_E,7284250
INDIA,SR,KL,2023,2W_MS,7655722
INDIA,SR,KL,2023,2W_E,7655722
INDIA,SR,KL,2024,2W_MS,8310549
INDIA,SR,KL,2024,2W_E,8310549
INDIA,SR,KL,2025,2W_MS,8825614
INDIA,SR,KL,2025,2W_E,8825614
INDIA,SR,KL,2026,2W_MS,9356374
INDIA,SR,KL,2026,2W_E,9356374
INDIA,SR,KL,2027,2W_MS,9858903
INDIA,SR,KL,2027,2W_E,9858903
INDIA,SR,KL,2028,2W_MS,10385471
INDIA,SR,KL,2028,2W_E,10385471
INDIA,SR,KL,2029,2W_MS,10936558
INDIA,SR,KL,2029,2W_E,10936558
INDIA,SR,KL,2030,2W_MS,11512484
INDIA,SR,KL,2030,2W_E,11512484
INDIA,SR,KL,2031,2W_MS,12113356
INDIA,SR,KL,2031,2W_E,12113356
INDIA,SR,KL,2032,2W_MS,12739011
INDIA,SR,KL,2032,2W_E,12739011
INDIA,SR,KL,2033,2W_MS,13388936
INDIA,SR,KL,2033,2W_E,13388936
INDIA,SR,KL,2034,2W_MS,14062173
INDIA,SR,KL,2034,2W_E,14062173
INDIA,SR,KL,2035,2W_MS,14757210
INDIA,SR,KL,2035,2W_E,14757210
INDIA,SR,KL,2036,2W_MS,15471832
INDIA,SR,KL,2036,2W_E,15471832
INDIA,SR,KL,2037,2W_MS,16202950
INDIA,SR,KL,2037,2W_E,16202950
INDIA,SR,KL,2038,2W_MS,16946392
INDIA,SR,KL,2038,2W_E,16946392
INDIA,SR,KL,2039,2W_MS,17696635
INDIA,SR,KL,2039,2W_E,17696635
INDIA,SR,KL,2040,2W_MS,18446492
INDIA,SR,KL,2040,2W_E,18446492
INDIA,SR,KL,2041,2W_MS,19186717
INDIA,SR,KL,2041,2W_E,19186717
INDIA,WR,MH,2014,2W_MS,11868783
INDIA,WR,MH,2014,2W_E,11868783
INDIA,WR,MH,2015,2W_MS,13020193
INDIA,WR,MH,2015,2W_E,13020193
INDIA,WR,MH,2016,2W_MS,14276951
INDIA,WR,MH,2016,2W_E,14276951
INDIA,WR,MH,2017,2W_MS,15526522
INDIA,WR,MH,2017,2W_E,15526522
INDIA,WR,MH,2018,2W_MS,16970317
INDIA,WR,MH,2018,2W_E,16970317
INDIA,WR,MH,2019,2W_MS,18317262
INDIA,WR,MH,2019,2W_E,18317262
INDIA,WR,MH,2020,2W_MS,19540980
INDIA,WR,MH,2020,2W_E,19540980
INDIA,WR,MH,2021,2W_MS,20224781
INDIA,WR,MH,2021,2W_E,20224781
INDIA,WR,MH,2022,2W_MS,20995541
INDIA,WR,MH,2022,2W_E,20995541
INDIA,WR,MH,2023,2W_MS,22146682
INDIA,WR,MH,2023,2W_E,22146682
INDIA,WR,MH,2024,2W_MS,23777856
INDIA,WR,MH,2024,2W_E,23777856
INDIA,WR,MH,2025,2W_MS,25013810
INDIA,WR,MH,2025,2W_E,25013810
INDIA,WR,MH,2026,2W_MS,26381895
INDIA,WR,MH,2026,2W_E,26381895
INDIA,WR,MH,2027,2W_MS,27669602
INDIA,WR,MH,2027,2W_E,27669602
INDIA,WR,MH,2028,2W_MS,29011917
INDIA,WR,MH,2028,2W_E,29011917
INDIA,WR,MH,2029,2W_MS,30409324
INDIA,WR,MH,2029,2W_E,30409324
INDIA,WR,MH,2030,2W_MS,31861851
INDIA,WR,MH,2030,2W_E,31861851
INDIA,WR,MH,2031,2W_MS,33368935
INDIA,WR,MH,2031,2W_E,33368935
INDIA,WR,MH,2032,2W_MS,34929265
INDIA,WR,MH,2032,2W_E,34929265
INDIA,WR,MH,2033,2W_MS,36540599
INDIA,WR,MH,2033,2W_E,36540599
INDIA,WR,MH,2034,2W_MS,38199523
INDIA,WR,MH,2034,2W_E,38199523
INDIA,WR,MH,2035,2W_MS,39901170
INDIA,WR,MH,2035,2W_E,39901170
INDIA,WR,MH,2036,2W_MS,41638875
INDIA,WR,MH,2036,2W_E,41638875
INDIA,WR,MH,2037,2W_MS,43403749
INDIA,WR,MH,2037,2W_E,43403749
INDIA,WR,MH,2038,2W_MS,45184166
INDIA,WR,MH,2038,2W_E,45184166
INDIA,WR,MH,2039,2W_MS,46965138
INDIA,WR,MH,2039,2W_E,46965138
INDIA,WR,MH,2040,2W_MS,48727549
INDIA,WR,MH,2040,2W_E,48727549
INDIA,WR,MH,2041,2W_MS,50447232
INDIA,WR,MH,2041,2W_E,50447232
INDIA,WR,MP,2014,2W_MS,5536948
INDIA,WR,MP,2014,2W_E,5536948
INDIA,WR,MP,2015,2W_MS,6384238
INDIA,WR,MP,2015,2W_E,6384238
INDIA,WR,MP,2016,2W_MS,7346221
INDIA,WR,MP,2016,2W_E,7346221
INDIA,WR,MP,2017,2W_MS,8355135
INDIA,WR,MP,2017,2W_E,8355135
INDIA,WR,MP,2018,2W_MS,9572722
INDIA,WR,MP,2018,2W_E,9572722
INDIA,WR,MP,2019,2W_MS,10803114
INDIA,WR,MP,2019,2W_E,10803114
INDIA,WR,MP,2020,2W_MS,11892545
INDIA,WR,MP,2020,2W_E,11892545
INDIA,WR,MP,2021,2W_MS,12620983
INDIA,WR,MP,2021,2W_E,12620983
INDIA,WR,MP,2022,2W_MS,13332851
INDIA,WR,MP,2022,2W_E,13332851
INDIA,WR,MP,2023,2W_MS,14293639
INDIA,WR,MP,2023,2W_E,14293639
INDIA,WR,MP,2024,2W_MS,15847462
INDIA,WR,MP,2024,2W_E,15847462
INDIA,WR,MP,2025,2W_MS,17053393
INDIA,WR,MP,2025,2W_E,17053393
INDIA,WR,MP,2026,2W_MS,18285364
INDIA,WR,MP,2026,2W_E,18285364
INDIA,WR,MP,2027,2W_MS,19399144
INDIA,WR,MP,2027,2W_E,19399144
INDIA,WR,MP,2028,2W_MS,20453279
INDIA,WR,MP,2028,2W_E,20453279
INDIA,WR,MP,2029,2W_MS,21442208
INDIA,WR,MP,2029,2W_E,21442208
INDIA,WR,MP,2030,2W_MS,22470355
INDIA,WR,MP,2030,2W_E,22470355
INDIA,WR,MP,2031,2W_MS,23537344
INDIA,WR,MP,2031,2W_E,23537344
INDIA,WR,MP,2032,2W_MS,24642272
INDIA,WR,MP,2032,2W_E,24642272
INDIA,WR,MP,2033,2W_MS,25783577
INDIA,WR,MP,2033,2W_E,25783577
INDIA,WR,MP,2034,2W_MS,26958866
INDIA,WR,MP,2034,2W_E,26958866
INDIA,WR,MP,2035,2W_MS,28164725
INDIA,WR,MP,2035,2W_E,28164725
INDIA,WR,MP,2036,2W_MS,29396462
INDIA,WR,MP,2036,2W_E,29396462
INDIA,WR,MP,2037,2W_MS,30647815
INDIA,WR,MP,2037,2W_E,30647815
INDIA,WR,MP,2038,2W_MS,31910583
INDIA,WR,MP,2038,2W_E,31910583
INDIA,WR,MP,2039,2W_MS,33174185
INDIA,WR,MP,2039,2W_E,33174185
INDIA,WR,MP,2040,2W_MS,34425117
INDIA,WR,MP,2040,2W_E,34425117
INDIA,WR,MP,2041,2W_MS,35646295
INDIA,WR,MP,2041,2W_E,35646295
INDIA,NER,NE,2014,2W_MS,458894
INDIA,NER,NE,2014,2W_E,458894
INDIA,NER,NE,2015,2W_MS,512573
INDIA,NER,NE,2015,2W_E,512573
INDIA,NER,NE,2016,2W_MS,567557
INDIA,NER,NE,2016,2W_E,567557
INDIA,NER,NE,2017,2W_MS,630429
INDIA,NER,NE,2017,2W_E,630429
INDIA,NER,NE,2018,2W_MS,716501
INDIA,NER,NE,2018,2W_E,716501
INDIA,NER,NE,2019,2W_MS,825054
INDIA,NER,NE,2019,2W_E,825054
INDIA,NER,NE,2020,2W_MS,943262
INDIA,NER,NE,2020,2W_E,943262
INDIA,NER,NE,2021,2W_MS,1012019
INDIA,NER,NE,2021,2W_E,1012019
INDIA,NER,NE,2022,2W_MS,1100588
INDIA,NER,NE,2022,2W_E,1100588
INDIA,NER,NE,2023,2W_MS,1212677
INDIA,NER,NE,2023,2W_E,1212677
INDIA,NER,NE,2024,2W_MS,1336463
INDIA,NER,NE,2024,2W_E,1336463
INDIA,NER,NE,2025,2W_MS,1431144
INDIA,NER,NE,2025,2W_E,1431144
INDIA,NER,NE,2026,2W_MS,1528090
INDIA,NER,NE,2026,2W_E,1528090
INDIA,NER,NE,2027,2W_MS,1620615
INDIA,NER,NE,2027,2W_E,1620615
INDIA,NER,NE,2028,2W_MS,1708151
INDIA,NER,NE,2028,2W_E,1708151
INDIA,NER,NE,2029,2W_MS,1790242
INDIA,NER,NE,2029,2W_E,1790242
INDIA,NER,NE,2030,2W_MS,1875559
INDIA,NER,NE,2030,2W_E,1875559
INDIA,NER,NE,2031,2W_MS,1964071
INDIA,NER,NE,2031,2W_E,1964071
INDIA,NER,NE,2032,2W_MS,2055697
INDIA,NER,NE,2032,2W_E,2055697
INDIA,NER,NE,2033,2W_MS,2150307
INDIA,NER,NE,2033,2W_E,2150307
INDIA,NER,NE,2034,2W_MS,2247696
INDIA,NER,NE,2034,2W_E,2247696
INDIA,NER,NE,2035,2W_MS,2347579
INDIA,NER,NE,2035,2W_E,2347579
INDIA,NER,NE,2036,2W_MS,2449563
INDIA,NER,NE,2036,2W_E,2449563
INDIA,NER,NE,2037,2W_MS,2553124
INDIA,NER,NE,2037,2W_E,2553124
INDIA,NER,NE,2038,2W_MS,2657576
INDIA,NER,NE,2038,2W_E,2657576
INDIA,NER,NE,2039,2W_MS,2762041
INDIA,NER,NE,2039,2W_E,2762041
INDIA,NER,NE,2040,2W_MS,2865392
INDIA,NER,NE,2040,2W_E,2865392
INDIA,NER,NE,2041,2W_MS,2966209
INDIA,NER,NE,2041,2W_E,2966209
INDIA,ER,OD,2014,2W_MS,2600703
INDIA,ER,OD,2014,2W_E,2600703
INDIA,ER,OD,2015,2W_MS,2924216
INDIA,ER,OD,2015,2W_E,2924216
INDIA,ER,OD,2016,2W_MS,3308215
INDIA,ER,OD,2016,2W_E,3308215
INDIA,ER,OD,2017,2W_MS,3740089
INDIA,ER,OD,2017,2W_E,3740089
INDIA,ER,OD,2018,2W_MS,4303241
INDIA,ER,OD,2018,2W_E,4303241
INDIA,ER,OD,2019,2W_MS,4904446
INDIA,ER,OD,2019,2W_E,4904446
INDIA,ER,OD,2020,2W_MS,5481565
INDIA,ER,OD,2020,2W_E,5481565
INDIA,ER,OD,2021,2W_MS,5819556
INDIA,ER,OD,2021,2W_E,5819556
INDIA,ER,OD,2022,2W_MS,6125895
INDIA,ER,OD,2022,2W_E,6125895
INDIA,ER,OD,2023,2W_MS,6529968
INDIA,ER,OD,2023,2W_E,6529968
INDIA,ER,OD,2024,2W_MS,7221201
INDIA,ER,OD,2024,2W_E,7221201
INDIA,ER,OD,2025,2W_MS,7754397
INDIA,ER,OD,2025,2W_E,7754397
INDIA,ER,OD,2026,2W_MS,8299577
INDIA,ER,OD,2026,2W_E,8299577
INDIA,ER,OD,2027,2W_MS,8791455
INDIA,ER,OD,2027,2W_E,8791455
INDIA,ER,OD,2028,2W_MS,9256162
INDIA,ER,OD,2028,2W_E,9256162
INDIA,ER,OD,2029,2W_MS,9742222
INDIA,ER,OD,2029,2W_E,9742222
INDIA,ER,OD,2030,2W_MS,10249883
INDIA,ER,OD,2030,2W_E,10249883
INDIA,ER,OD,2031,2W_MS,10779211
INDIA,ER,OD,2031,2W_E,10779211
INDIA,ER,OD,2032,2W_MS,11330022
INDIA,ER,OD,2032,2W_E,11330022
INDIA,ER,OD,2033,2W_MS,11901827
INDIA,ER,OD,2033,2W_E,11901827
INDIA,ER,OD,2034,2W_MS,12493744
INDIA,ER,OD,2034,2W_E,12493744
INDIA,ER,OD,2035,2W_MS,13104396
INDIA,ER,OD,2035,2W_E,13104396
INDIA,ER,OD,2036,2W_MS,13731786
INDIA,ER,OD,2036,2W_E,13731786
INDIA,ER,OD,2037,2W_MS,14373150
INDIA,ER,OD,2037,2W_E,14373150
INDIA,ER,OD,2038,2W_MS,15024766
INDIA,ER,OD,2038,2W_E,15024766
INDIA,ER,OD,2039,2W_MS,15681721
INDIA,ER,OD,2039,2W_E,15681721
INDIA,ER,OD,2040,2W_MS,16337642
INDIA,ER,OD,2040,2W_E,16337642
INDIA,ER,OD,2041,2W_MS,16984346
INDIA,ER,OD,2041,2W_E,16984346
INDIA,NR,PB,2014,2W_MS,4229956
INDIA,NR,PB,2014,2W_E,4229956
INDIA,NR,PB,2015,2W_MS,4661791
INDIA,NR,PB,2015,2W_E,4661791
INDIA,NR,PB,2016,2W_MS,5108516
INDIA,NR,PB,2016,2W_E,5108516
INDIA,NR,PB,2017,2W_MS,5557865
INDIA,NR,PB,2017,2W_E,5557865
INDIA,NR,PB,2018,2W_MS,6038632
INDIA,NR,PB,2018,2W_E,6038632
INDIA,NR,PB,2019,2W_MS,6523678
INDIA,NR,PB,2019,2W_E,6523678
INDIA,NR,PB,2020,2W_MS,6967618
INDIA,NR,PB,2020,2W_E,6967618
INDIA,NR,PB,2021,2W_MS,7119936
INDIA,NR,PB,2021,2W_E,7119936
INDIA,NR,PB,2022,2W_MS,7281663
INDIA,NR,PB,2022,2W_E,7281663
INDIA,NR,PB,2023,2W_MS,7511049
INDIA,NR,PB,2023,2W_E,7511049
INDIA,NR,PB,2024,2W_MS,8064816
INDIA,NR,PB,2024,2W_E,8064816
INDIA,NR,PB,2025,2W_MS,8484520
INDIA,NR,PB,2025,2W_E,8484520
INDIA,NR,PB,2026,2W_MS,8949044
INDIA,NR,PB,2026,2W_E,8949044
INDIA,NR,PB,2027,2W_MS,9386303
INDIA,NR,PB,2027,2W_E,9386303
INDIA,NR,PB,2028,2W_MS,9842130
INDIA,NR,PB,2028,2W_E,9842130
INDIA,NR,PB,2029,2W_MS,10316692
INDIA,NR,PB,2029,2W_E,10316692
INDIA,NR,PB,2030,2W_MS,10810001
INDIA,NR,PB,2030,2W_E,10810001
INDIA,NR,PB,2031,2W_MS,11321867
INDIA,NR,PB,2031,2W_E,11321867
INDIA,NR,PB,2032,2W_MS,11851851
INDIA,NR,PB,2032,2W_E,11851851
INDIA,NR,PB,2033,2W_MS,12399192
INDIA,NR,PB,2033,2W_E,12399192
INDIA,NR,PB,2034,2W_MS,12962736
INDIA,NR,PB,2034,2W_E,12962736
INDIA,NR,PB,2035,2W_MS,13540833
INDIA,NR,PB,2035,2W_E,13540833
INDIA,NR,PB,2036,2W_MS,14131223
INDIA,NR,PB,2036,2W_E,14131223
INDIA,NR,PB,2037,2W_MS,14730891
INDIA,NR,PB,2037,2W_E,14730891
INDIA,NR,PB,2038,2W_MS,15335893
INDIA,NR,PB,2038,2W_E,15335893
INDIA,NR,PB,2039,2W_MS,15941141
INDIA,NR,PB,2039,2W_E,15941141
INDIA,NR,PB,2040,2W_MS,16540147
INDIA,NR,PB,2040,2W_E,16540147
INDIA,NR,PB,2041,2W_MS,17124708
INDIA,NR,PB,2041,2W_E,17124708
INDIA,NR,RJ,2014,2W_MS,5879144
INDIA,NR,RJ,2014,2W_E,5879144
INDIA,NR,RJ,2015,2W_MS,6660144
INDIA,NR,RJ,2015,2W_E,6660144
INDIA,NR,RJ,2016,2W_MS,7413374
INDIA,NR,RJ,2016,2W_E,7413374
INDIA,NR,RJ,2017,2W_MS,8200945
INDIA,NR,RJ,2017,2W_E,8200945
INDIA,NR,RJ,2018,2W_MS,9014644
INDIA,NR,RJ,2018,2W_E,9014644
INDIA,NR,RJ,2019,2W_MS,9897164
INDIA,NR,RJ,2019,2W_E,9897164
INDIA,NR,RJ,2020,2W_MS,10825538
INDIA,NR,RJ,2020,2W_E,10825538
INDIA,NR,RJ,2021,2W_MS,11286147
INDIA,NR,RJ,2021,2W_E,11286147
INDIA,NR,RJ,2022,2W_MS,11759573
INDIA,NR,RJ,2022,2W_E,11759573
INDIA,NR,RJ,2023,2W_MS,12437949
INDIA,NR,RJ,2023,2W_E,12437949
INDIA,NR,RJ,2024,2W_MS,13503693
INDIA,NR,RJ,2024,2W_E,13503693
INDIA,NR,RJ,2025,2W_MS,14342324
INDIA,NR,RJ,2025,2W_E,14342324
INDIA,NR,RJ,2026,2W_MS,15206407
INDIA,NR,RJ,2026,2W_E,15206407
INDIA,NR,RJ,2027,2W_MS,16024626
INDIA,NR,RJ,2027,2W_E,16024626
INDIA,NR,RJ,2028,2W_MS,16882073
INDIA,NR,RJ,2028,2W_E,16882073
INDIA,NR,RJ,2029,2W_MS,17779539
INDIA,NR,RJ,2029,2W_E,17779539
INDIA,NR,RJ,2030,2W_MS,18717555
INDIA,NR,RJ,2030,2W_E,18717555
INDIA,NR,RJ,2031,2W_MS,19696307
INDIA,NR,RJ,2031,2W_E,19696307
INDIA,NR,RJ,2032,2W_MS,20715542
INDIA,NR,RJ,2032,2W_E,20715542
INDIA,NR,RJ,2033,2W_MS,21774434
INDIA,NR,RJ,2033,2W_E,21774434
INDIA,NR,RJ,2034,2W_MS,22871441
INDIA,NR,RJ,2034,2W_E,22871441
INDIA,NR,RJ,2035,2W_MS,24004109
INDIA,NR,RJ,2035,2W_E,24004109
INDIA,NR,RJ,2036,2W_MS,25168846
INDIA,NR,RJ,2036,2W_E,25168846
INDIA,NR,RJ,2037,2W_MS,26360640
INDIA,NR,RJ,2037,2W_E,26360640
INDIA,NR,RJ,2038,2W_MS,27572704
INDIA,NR,RJ,2038,2W_E,27572704
INDIA,NR,RJ,2039,2W_MS,28796060
INDIA,NR,RJ,2039,2W_E,28796060
INDIA,NR,RJ,2040,2W_MS,30019013
INDIA,NR,RJ,2040,2W_E,30019013
INDIA,NR,RJ,2041,2W_MS,31226518
INDIA,NR,RJ,2041,2W_E,31226518
INDIA,ER,SK,2014,2W_MS,6783
INDIA,ER,SK,2014,2W_E,6783
INDIA,ER,SK,2015,2W_MS,9834
INDIA,ER,SK,2015,2W_E,9834
INDIA,ER,SK,2016,2W_MS,12941
INDIA,ER,SK,2016,2W_E,12941
INDIA,ER,SK,2017,2W_MS,16394
INDIA,ER,SK,2017,2W_E,16394
INDIA,ER,SK,2018,2W_MS,20863
INDIA,ER,SK,2018,2W_E,20863
INDIA,ER,SK,2019,2W_MS,26317
INDIA,ER,SK,2019,2W_E,26317
INDIA,ER,SK,2020,2W_MS,32193
INDIA,ER,SK,2020,2W_E,32193
INDIA,ER,SK,2021,2W_MS,35903
INDIA,ER,SK,2021,2W_E,35903
INDIA,ER,SK,2022,2W_MS,40481
INDIA,ER,SK,2022,2W_E,40481
INDIA,ER,SK,2023,2W_MS,46089
INDIA,ER,SK,2023,2W_E,46089
INDIA,ER,SK,2024,2W_MS,56333
INDIA,ER,SK,2024,2W_E,56333
INDIA,ER,SK,2025,2W_MS,65066
INDIA,ER,SK,2025,2W_E,65066
INDIA,ER,SK,2026,2W_MS,73085
INDIA,ER,SK,2026,2W_E,73085
INDIA,ER,SK,2027,2W_MS,80250
INDIA,ER,SK,2027,2W_E,80250
INDIA,ER,SK,2028,2W_MS,86490
INDIA,ER,SK,2028,2W_E,86490
INDIA,ER,SK,2029,2W_MS,92148
INDIA,ER,SK,2029,2W_E,92148
INDIA,ER,SK,2030,2W_MS,97515
INDIA,ER,SK,2030,2W_E,97515
INDIA,ER,SK,2031,2W_MS,102553
INDIA,ER,SK,2031,2W_E,102553
INDIA,ER,SK,2032,2W_MS,107796
INDIA,ER,SK,2032,2W_E,107796
INDIA,ER,SK,2033,2W_MS,113238
INDIA,ER,SK,2033,2W_E,113238
INDIA,ER,SK,2034,2W_MS,118873
INDIA,ER,SK,2034,2W_E,118873
INDIA,ER,SK,2035,2W_MS,124686
INDIA,ER,SK,2035,2W_E,124686
INDIA,ER,SK,2036,2W_MS,130658
INDIA,ER,SK,2036,2W_E,130658
INDIA,ER,SK,2037,2W_MS,136763
INDIA,ER,SK,2037,2W_E,136763
INDIA,ER,SK,2038,2W_MS,142968
INDIA,ER,SK,2038,2W_E,142968
INDIA,ER,SK,2039,2W_MS,149221
INDIA,ER,SK,2039,2W_E,149221
INDIA,ER,SK,2040,2W_MS,155467
INDIA,ER,SK,2040,2W_E,155467
INDIA,ER,SK,2041,2W_MS,161625
INDIA,ER,SK,2041,2W_E,161625
INDIA,SR,TN,2014,2W_MS,12034553
INDIA,SR,TN,2014,2W_E,12034553
INDIA,SR,TN,2015,2W_MS,12932562
INDIA,SR,TN,2015,2W_E,12932562
INDIA,SR,TN,2016,2W_MS,13843511
INDIA,SR,TN,2016,2W_E,13843511
INDIA,SR,TN,2017,2W_MS,14941189
INDIA,SR,TN,2017,2W_E,14941189
INDIA,SR,TN,2018,2W_MS,16043924
INDIA,SR,TN,2018,2W_E,16043924
INDIA,SR,TN,2019,2W_MS,17312321
INDIA,SR,TN,2019,2W_E,17312321
INDIA,SR,TN,2020,2W_MS,18374413
INDIA,SR,TN,2020,2W_E,18374413
INDIA,SR,TN,2021,2W_MS,19079849
INDIA,SR,TN,2021,2W_E,19079849
INDIA,SR,TN,2022,2W_MS,19706830
INDIA,SR,TN,2022,2W_E,19706830
INDIA,SR,TN,2023,2W_MS,20538542
INDIA,SR,TN,2023,2W_E,20538542
INDIA,SR,TN,2024,2W_MS,21814291
INDIA,SR,TN,2024,2W_E,21814291
INDIA,SR,TN,2025,2W_MS,22803444
INDIA,SR,TN,2025,2W_E,22803444
INDIA,SR,TN,2026,2W_MS,24040587
INDIA,SR,TN,2026,2W_E,24040587
INDIA,SR,TN,2027,2W_MS,25338633
INDIA,SR,TN,2027,2W_E,25338633
INDIA,SR,TN,2028,2W_MS,26699177
INDIA,SR,TN,2028,2W_E,26699177
INDIA,SR,TN,2029,2W_MS,28123503
INDIA,SR,TN,2029,2W_E,28123503
INDIA,SR,TN,2030,2W_MS,29612485
INDIA,SR,TN,2030,2W_E,29612485
INDIA,SR,TN,2031,2W_MS,31166454
INDIA,SR,TN,2031,2W_E,31166454
INDIA,SR,TN,2032,2W_MS,32785038
INDIA,SR,TN,2032,2W_E,32785038
INDIA,SR,TN,2033,2W_MS,34466969
INDIA,SR,TN,2033,2W_E,34466969
INDIA,SR,TN,2034,2W_MS,36209837
INDIA,SR,TN,2034,2W_E,36209837
INDIA,SR,TN,2035,2W_MS,38009788
INDIA,SR,TN,2035,2W_E,38009788
INDIA,SR,TN,2036,2W_MS,39861165
INDIA,SR,TN,2036,2W_E,39861165
INDIA,SR,TN,2037,2W_MS,41756053
INDIA,SR,TN,2037,2W_E,41756053
INDIA,SR,TN,2038,2W_MS,43683725
INDIA,SR,TN,2038,2W_E,43683725
INDIA,SR,TN,2039,2W_MS,45629971
INDIA,SR,TN,2039,2W_E,45629971
INDIA,SR,TN,2040,2W_MS,47576266
INDIA,SR,TN,2040,2W_E,47576266
INDIA,SR,TN,2041,2W_MS,49498760
INDIA,SR,TN,2041,2W_E,49498760
INDIA,SR,TS,2014,2W_MS,3797724
INDIA,SR,TS,2014,2W_E,3797724
INDIA,SR,TS,2015,2W_MS,4301799
INDIA,SR,TS,2015,2W_E,4301799
INDIA,SR,TS,2016,2W_MS,4780754
INDIA,SR,TS,2016,2W_E,4780754
INDIA,SR,TS,2017,2W_MS,5314726
INDIA,SR,TS,2017,2W_E,5314726
INDIA,SR,TS,2018,2W_MS,5916443
INDIA,SR,TS,2018,2W_E,5916443
INDIA,SR,TS,2019,2W_MS,6521466
INDIA,SR,TS,2019,2W_E,6521466
INDIA,SR,TS,2020,2W_MS,6972794
INDIA,SR,TS,2020,2W_E,6972794
INDIA,SR,TS,2021,2W_MS,7297969
INDIA,SR,TS,2021,2W_E,7297969
INDIA,SR,TS,2022,2W_MS,7649621
INDIA,SR,TS,2022,2W_E,7649621
INDIA,SR,TS,2023,2W_MS,8038801
INDIA,SR,TS,2023,2W_E,8038801
INDIA,SR,TS,2024,2W_MS,8724184
INDIA,SR,TS,2024,2W_E,8724184
INDIA,SR,TS,2025,2W_MS,9262866
INDIA,SR,TS,2025,2W_E,9262866
INDIA,SR,TS,2026,2W_MS,9818083
INDIA,SR,TS,2026,2W_E,9818083
INDIA,SR,TS,2027,2W_MS,10343660
INDIA,SR,TS,2027,2W_E,10343660
INDIA,SR,TS,2028,2W_MS,10894273
INDIA,SR,TS,2028,2W_E,10894273
INDIA,SR,TS,2029,2W_MS,11470416
INDIA,SR,TS,2029,2W_E,11470416
INDIA,SR,TS,2030,2W_MS,12072410
INDIA,SR,TS,2030,2W_E,12072410
INDIA,SR,TS,2031,2W_MS,12700355
INDIA,SR,TS,2031,2W_E,12700355
INDIA,SR,TS,2032,2W_MS,13354066
INDIA,SR,TS,2032,2W_E,13354066
INDIA,SR,TS,2033,2W_MS,14032992
INDIA,SR,TS,2033,2W_E,14032992
INDIA,SR,TS,2034,2W_MS,14736118
INDIA,SR,TS,2034,2W_E,14736118
INDIA,SR,TS,2035,2W_MS,15461847
INDIA,SR,TS,2035,2W_E,15461847
INDIA,SR,TS,2036,2W_MS,16207845
INDIA,SR,TS,2036,2W_E,16207845
INDIA,SR,TS,2037,2W_MS,16970869
INDIA,SR,TS,2037,2W_E,16970869
INDIA,SR,TS,2038,2W_MS,17746538
INDIA,SR,TS,2038,2W_E,17746538
INDIA,SR,TS,2039,2W_MS,18529067
INDIA,SR,TS,2039,2W_E,18529067
INDIA,SR,TS,2040,2W_MS,19310926
