ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
AC,RURAL,Q2,INDIA,WR,GJ,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,HR,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,HR,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,HP,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,HP,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,JK,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,JK,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,ER,JH,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,ER,JH,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,SR,KA,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,SR,KA,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,SR,KL,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,SR,KL,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,WR,MP,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,WR,MP,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,WR,MH,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,WR,MH,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,ER,OD,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,ER,OD,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,PB,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,PB,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,RJ,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,RJ,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,SR,TN,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,SR,TN,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,SR,TS,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,SR,TS,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,UP,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,UP,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,UK,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,UK,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,ER,WB,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,ER,WB,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NR,DL,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NR,DL,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,WR,UT,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,WR,UT,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,NER,NE,3STAR,2031,0.485
AC,RURAL,Q2,INDIA,NER,NE,3STAR,2031,0.485
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2021,0.3925
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2021,0.3925
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2022,0.395
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2022,0.395
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2023,0.3975
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2023,0.3975
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2024,0.4
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2024,0.4
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2025,0.4025
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2025,0.4025
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2026,0.405
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2026,0.405
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NER,AS,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NER,AS,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,ER,BR,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,ER,BR,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,WR,CG,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,WR,CG,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,WR,GA,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,WR,GA,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,WR,GJ,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,WR,GJ,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,HR,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,HR,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,HP,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,HP,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,JK,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,JK,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,ER,JH,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,ER,JH,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,SR,KA,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,SR,KA,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,SR,KL,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,SR,KL,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,WR,MP,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,WR,MP,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,WR,MH,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,WR,MH,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,ER,OD,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,ER,OD,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,PB,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,PB,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,RJ,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,RJ,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,SR,TN,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,SR,TN,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,SR,TS,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,SR,TS,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,UP,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,UP,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,UK,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,UK,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,ER,WB,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,ER,WB,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NR,DL,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NR,DL,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,WR,UT,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,WR,UT,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,NER,NE,4STAR,2027,0.4075
AC,RURAL,Q2,INDIA,NER,NE,4STAR,2027,0.4075
AC,URBAN,Q2,INDIA,SR,AP,4STAR,2028,0.41
AC,RURAL,Q2,INDIA,SR,AP,4STAR,2028,0.41
