ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,JK,2031,2W_E,1531216
INDIA,NR,JK,2032,2W_MS,1598914
INDIA,NR,JK,2032,2W_E,1598914
INDIA,NR,JK,2033,2W_MS,1667058
INDIA,NR,JK,2033,2W_E,1667058
INDIA,NR,JK,2034,2W_MS,1735005
INDIA,NR,JK,2034,2W_E,1735005
INDIA,NR,JK,2035,2W_MS,1801953
INDIA,NR,JK,2035,2W_E,1801953
INDIA,NR,JK,2036,2W_MS,1866903
INDIA,NR,JK,2036,2W_E,1866903
INDIA,NR,JK,2037,2W_MS,1928627
INDIA,NR,JK,2037,2W_E,1928627
INDIA,NR,JK,2038,2W_MS,1985630
INDIA,NR,JK,2038,2W_E,1985630
INDIA,NR,JK,2039,2W_MS,2036105
INDIA,NR,JK,2039,2W_E,2036105
INDIA,NR,JK,2040,2W_MS,2077892
INDIA,NR,JK,2040,2W_E,2077892
INDIA,NR,JK,2041,2W_MS,2108438
INDIA,NR,JK,2041,2W_E,2108438
INDIA,SR,KA,2014,2W_MS,6785026
INDIA,SR,KA,2014,2W_E,6785026
INDIA,SR,KA,2015,2W_MS,7684095
INDIA,SR,KA,2015,2W_E,7684095
INDIA,SR,KA,2016,2W_MS,8608064
INDIA,SR,KA,2016,2W_E,8608064
INDIA,SR,KA,2017,2W_MS,9547260
INDIA,SR,KA,2017,2W_E,9547260
INDIA,SR,KA,2018,2W_MS,10456032
INDIA,SR,KA,2018,2W_E,10456032
INDIA,SR,KA,2019,2W_MS,11438587
INDIA,SR,KA,2019,2W_E,11438587
INDIA,SR,KA,2020,2W_MS,12330110
INDIA,SR,KA,2020,2W_E,12330110
INDIA,SR,KA,2021,2W_MS,12884485
INDIA,SR,KA,2021,2W_E,12884485
INDIA,SR,KA,2022,2W_MS,13387950
INDIA,SR,KA,2022,2W_E,13387950
INDIA,SR,KA,2023,2W_MS,14208137
INDIA,SR,KA,2023,2W_E,14208137
INDIA,SR,KA,2024,2W_MS,15397967
INDIA,SR,KA,2024,2W_E,15397967
INDIA,SR,KA,2025,2W_MS,16084139
INDIA,SR,KA,2025,2W_E,16084139
INDIA,SR,KA,2026,2W_MS,16990486
INDIA,SR,KA,2026,2W_E,16990486
INDIA,SR,KA,2027,2W_MS,17834493
INDIA,SR,KA,2027,2W_E,17834493
INDIA,SR,KA,2028,2W_MS,18707020
INDIA,SR,KA,2028,2W_E,18707020
INDIA,SR,KA,2029,2W_MS,19605918
INDIA,SR,KA,2029,2W_E,19605918
INDIA,SR,KA,2030,2W_MS,20528152
INDIA,SR,KA,2030,2W_E,20528152
INDIA,SR,KA,2031,2W_MS,21469607
INDIA,SR,KA,2031,2W_E,21469607
INDIA,SR,KA,2032,2W_MS,22424842
INDIA,SR,KA,2032,2W_E,22424842
INDIA,SR,KA,2033,2W_MS,23386817
INDIA,SR,KA,2033,2W_E,23386817
INDIA,SR,KA,2034,2W_MS,24346563
INDIA,SR,KA,2034,2W_E,24346563
INDIA,SR,KA,2035,2W_MS,25292798
INDIA,SR,KA,2035,2W_E,25292798
INDIA,SR,KA,2036,2W_MS,26211493
INDIA,SR,KA,2036,2W_E,26211493
INDIA,SR,KA,2037,2W_MS,27085379
INDIA,SR,KA,2037,2W_E,27085379
INDIA,SR,KA,2038,2W_MS,27893399
INDIA,SR,KA,2038,2W_E,27893399
INDIA,SR,KA,2039,2W_MS,28610117
INDIA,SR,KA,2039,2W_E,28610117
INDIA,SR,KA,2040,2W_MS,29205113
INDIA,SR,KA,2040,2W_E,29205113
INDIA,SR,KA,2041,2W_MS,29642397
INDIA,SR,KA,2041,2W_E,29642397
INDIA,SR,KL,2014,2W_MS,3608688
INDIA,SR,KL,2014,2W_E,3608688
INDIA,SR,KL,2015,2W_MS,4089661
INDIA,SR,KL,2015,2W_E,4089661
INDIA,SR,KL,2016,2W_MS,4546693
INDIA,SR,KL,2016,2W_E,4546693
INDIA,SR,KL,2017,2W_MS,5056159
INDIA,SR,KL,2017,2W_E,5056159
INDIA,SR,KL,2018,2W_MS,5630189
INDIA,SR,KL,2018,2W_E,5630189
INDIA,SR,KL,2019,2W_MS,6207370
INDIA,SR,KL,2019,2W_E,6207370
INDIA,SR,KL,2020,2W_MS,6638071
INDIA,SR,KL,2020,2W_E,6638071
INDIA,SR,KL,2021,2W_MS,6948545
INDIA,SR,KL,2021,2W_E,6948545
INDIA,SR,KL,2022,2W_MS,7284250
INDIA,SR,KL,2022,2W_E,7284250
INDIA,SR,KL,2023,2W_MS,7655722
INDIA,SR,KL,2023,2W_E,7655722
INDIA,SR,KL,2024,2W_MS,8310549
INDIA,SR,KL,2024,2W_E,8310549
INDIA,SR,KL,2025,2W_MS,8693230
INDIA,SR,KL,2025,2W_E,8693230
INDIA,SR,KL,2026,2W_MS,9194305
INDIA,SR,KL,2026,2W_E,9194305
INDIA,SR,KL,2027,2W_MS,9661697
INDIA,SR,KL,2027,2W_E,9661697
INDIA,SR,KL,2028,2W_MS,10145578
INDIA,SR,KL,2028,2W_E,10145578
INDIA,SR,KL,2029,2W_MS,10644834
INDIA,SR,KL,2029,2W_E,10644834
INDIA,SR,KL,2030,2W_MS,11157866
INDIA,SR,KL,2030,2W_E,11157866
INDIA,SR,KL,2031,2W_MS,11682477
INDIA,SR,KL,2031,2W_E,11682477
INDIA,SR,KL,2032,2W_MS,12215740
INDIA,SR,KL,2032,2W_E,12215740
INDIA,SR,KL,2033,2W_MS,12753843
INDIA,SR,KL,2033,2W_E,12753843
INDIA,SR,KL,2034,2W_MS,13291901
INDIA,SR,KL,2034,2W_E,13291901
INDIA,SR,KL,2035,2W_MS,13823750
INDIA,SR,KL,2035,2W_E,13823750
INDIA,SR,KL,2036,2W_MS,14341689
INDIA,SR,KL,2036,2W_E,14341689
INDIA,SR,KL,2037,2W_MS,14836212
INDIA,SR,KL,2037,2W_E,14836212
INDIA,SR,KL,2038,2W_MS,15295691
INDIA,SR,KL,2038,2W_E,15295691
INDIA,SR,KL,2039,2W_MS,15706045
INDIA,SR,KL,2039,2W_E,15706045
INDIA,SR,KL,2040,2W_MS,16050392
INDIA,SR,KL,2040,2W_E,16050392
INDIA,SR,KL,2041,2W_MS,16308710
INDIA,SR,KL,2041,2W_E,16308710
INDIA,WR,MH,2014,2W_MS,11868783
INDIA,WR,MH,2014,2W_E,11868783
INDIA,WR,MH,2015,2W_MS,13020193
INDIA,WR,MH,2015,2W_E,13020193
INDIA,WR,MH,2016,2W_MS,14276951
INDIA,WR,MH,2016,2W_E,14276951
INDIA,WR,MH,2017,2W_MS,15526522
INDIA,WR,MH,2017,2W_E,15526522
INDIA,WR,MH,2018,2W_MS,16970317
INDIA,WR,MH,2018,2W_E,16970317
INDIA,WR,MH,2019,2W_MS,18317262
INDIA,WR,MH,2019,2W_E,18317262
INDIA,WR,MH,2020,2W_MS,19540980
INDIA,WR,MH,2020,2W_E,19540980
INDIA,WR,MH,2021,2W_MS,20224781
INDIA,WR,MH,2021,2W_E,20224781
INDIA,WR,MH,2022,2W_MS,20995541
INDIA,WR,MH,2022,2W_E,20995541
INDIA,WR,MH,2023,2W_MS,22146682
INDIA,WR,MH,2023,2W_E,22146682
INDIA,WR,MH,2024,2W_MS,23777856
INDIA,WR,MH,2024,2W_E,23777856
INDIA,WR,MH,2025,2W_MS,24638604
INDIA,WR,MH,2025,2W_E,24638604
INDIA,WR,MH,2026,2W_MS,25924915
INDIA,WR,MH,2026,2W_E,25924915
INDIA,WR,MH,2027,2W_MS,27116133
INDIA,WR,MH,2027,2W_E,27116133
INDIA,WR,MH,2028,2W_MS,28341772
INDIA,WR,MH,2028,2W_E,28341772
INDIA,WR,MH,2029,2W_MS,29598180
INDIA,WR,MH,2029,2W_E,29598180
INDIA,WR,MH,2030,2W_MS,30880414
INDIA,WR,MH,2030,2W_E,30880414
INDIA,WR,MH,2031,2W_MS,32181981
INDIA,WR,MH,2031,2W_E,32181981
INDIA,WR,MH,2032,2W_MS,33494501
INDIA,WR,MH,2032,2W_E,33494501
INDIA,WR,MH,2033,2W_MS,34807327
INDIA,WR,MH,2033,2W_E,34807327
INDIA,WR,MH,2034,2W_MS,36107102
INDIA,WR,MH,2034,2W_E,36107102
INDIA,WR,MH,2035,2W_MS,37377242
INDIA,WR,MH,2035,2W_E,37377242
INDIA,WR,MH,2036,2W_MS,38597358
INDIA,WR,MH,2036,2W_E,38597358
INDIA,WR,MH,2037,2W_MS,39742590
INDIA,WR,MH,2037,2W_E,39742590
INDIA,WR,MH,2038,2W_MS,40782901
INDIA,WR,MH,2038,2W_E,40782901
INDIA,WR,MH,2039,2W_MS,41682306
INDIA,WR,MH,2039,2W_E,41682306
INDIA,WR,MH,2040,2W_MS,42398102
INDIA,WR,MH,2040,2W_E,42398102
INDIA,WR,MH,2041,2W_MS,42880148
INDIA,WR,MH,2041,2W_E,42880148
INDIA,WR,MP,2014,2W_MS,5536948
INDIA,WR,MP,2014,2W_E,5536948
INDIA,WR,MP,2015,2W_MS,6384238
INDIA,WR,MP,2015,2W_E,6384238
INDIA,WR,MP,2016,2W_MS,7346221
INDIA,WR,MP,2016,2W_E,7346221
INDIA,WR,MP,2017,2W_MS,8355135
INDIA,WR,MP,2017,2W_E,8355135
INDIA,WR,MP,2018,2W_MS,9572722
INDIA,WR,MP,2018,2W_E,9572722
INDIA,WR,MP,2019,2W_MS,10803114
INDIA,WR,MP,2019,2W_E,10803114
INDIA,WR,MP,2020,2W_MS,11892545
INDIA,WR,MP,2020,2W_E,11892545
INDIA,WR,MP,2021,2W_MS,12620983
INDIA,WR,MP,2021,2W_E,12620983
INDIA,WR,MP,2022,2W_MS,13332851
INDIA,WR,MP,2022,2W_E,13332851
INDIA,WR,MP,2023,2W_MS,14293639
INDIA,WR,MP,2023,2W_E,14293639
INDIA,WR,MP,2024,2W_MS,15847462
INDIA,WR,MP,2024,2W_E,15847462
INDIA,WR,MP,2025,2W_MS,16797593
INDIA,WR,MP,2025,2W_E,16797593
INDIA,WR,MP,2026,2W_MS,17968630
INDIA,WR,MP,2026,2W_E,17968630
INDIA,WR,MP,2027,2W_MS,19011106
INDIA,WR,MP,2027,2W_E,19011106
INDIA,WR,MP,2028,2W_MS,19980831
INDIA,WR,MP,2028,2W_E,19980831
INDIA,WR,MP,2029,2W_MS,20870254
INDIA,WR,MP,2029,2W_E,20870254
INDIA,WR,MP,2030,2W_MS,21778203
INDIA,WR,MP,2030,2W_E,21778203
INDIA,WR,MP,2031,2W_MS,22700106
INDIA,WR,MP,2031,2W_E,22700106
INDIA,WR,MP,2032,2W_MS,23630059
INDIA,WR,MP,2032,2W_E,23630059
INDIA,WR,MP,2033,2W_MS,24560554
INDIA,WR,MP,2033,2W_E,24560554
INDIA,WR,MP,2034,2W_MS,25482164
INDIA,WR,MP,2034,2W_E,25482164
INDIA,WR,MP,2035,2W_MS,26383180
INDIA,WR,MP,2035,2W_E,26383180
INDIA,WR,MP,2036,2W_MS,27249194
INDIA,WR,MP,2036,2W_E,27249194
INDIA,WR,MP,2037,2W_MS,28062635
INDIA,WR,MP,2037,2W_E,28062635
INDIA,WR,MP,2038,2W_MS,28802261
INDIA,WR,MP,2038,2W_E,28802261
INDIA,WR,MP,2039,2W_MS,29442616
INDIA,WR,MP,2039,2W_E,29442616
INDIA,WR,MP,2040,2W_MS,29953479
INDIA,WR,MP,2040,2W_E,29953479
INDIA,WR,MP,2041,2W_MS,30299350
INDIA,WR,MP,2041,2W_E,30299350
INDIA,NER,NE,2014,2W_MS,458894
INDIA,NER,NE,2014,2W_E,458894
INDIA,NER,NE,2015,2W_MS,512573
INDIA,NER,NE,2015,2W_E,512573
INDIA,NER,NE,2016,2W_MS,567557
INDIA,NER,NE,2016,2W_E,567557
INDIA,NER,NE,2017,2W_MS,630429
INDIA,NER,NE,2017,2W_E,630429
INDIA,NER,NE,2018,2W_MS,716501
INDIA,NER,NE,2018,2W_E,716501
INDIA,NER,NE,2019,2W_MS,825054
INDIA,NER,NE,2019,2W_E,825054
INDIA,NER,NE,2020,2W_MS,943262
INDIA,NER,NE,2020,2W_E,943262
INDIA,NER,NE,2021,2W_MS,1012019
INDIA,NER,NE,2021,2W_E,1012019
INDIA,NER,NE,2022,2W_MS,1100588
INDIA,NER,NE,2022,2W_E,1100588
INDIA,NER,NE,2023,2W_MS,1212677
INDIA,NER,NE,2023,2W_E,1212677
INDIA,NER,NE,2024,2W_MS,1336463
INDIA,NER,NE,2024,2W_E,1336463
INDIA,NER,NE,2025,2W_MS,1409677
INDIA,NER,NE,2025,2W_E,1409677
INDIA,NER,NE,2026,2W_MS,1501621
INDIA,NER,NE,2026,2W_E,1501621
INDIA,NER,NE,2027,2W_MS,1588198
INDIA,NER,NE,2027,2W_E,1588198
INDIA,NER,NE,2028,2W_MS,1668695
INDIA,NER,NE,2028,2W_E,1668695
INDIA,NER,NE,2029,2W_MS,1742488
INDIA,NER,NE,2029,2W_E,1742488
INDIA,NER,NE,2030,2W_MS,1817787
INDIA,NER,NE,2030,2W_E,1817787
INDIA,NER,NE,2031,2W_MS,1894207
INDIA,NER,NE,2031,2W_E,1894207
INDIA,NER,NE,2032,2W_MS,1971257
INDIA,NER,NE,2032,2W_E,1971257
INDIA,NER,NE,2033,2W_MS,2048308
INDIA,NER,NE,2033,2W_E,2048308
INDIA,NER,NE,2034,2W_MS,2124576
INDIA,NER,NE,2034,2W_E,2124576
INDIA,NER,NE,2035,2W_MS,2199084
INDIA,NER,NE,2035,2W_E,2199084
INDIA,NER,NE,2036,2W_MS,2270634
INDIA,NER,NE,2036,2W_E,2270634
INDIA,NER,NE,2037,2W_MS,2337764
INDIA,NER,NE,2037,2W_E,2337764
INDIA,NER,NE,2038,2W_MS,2398709
INDIA,NER,NE,2038,2W_E,2398709
INDIA,NER,NE,2039,2W_MS,2451355
INDIA,NER,NE,2039,2W_E,2451355
INDIA,NER,NE,2040,2W_MS,2493193
INDIA,NER,NE,2040,2W_E,2493193
INDIA,NER,NE,2041,2W_MS,2521278
INDIA,NER,NE,2041,2W_E,2521278
INDIA,ER,OD,2014,2W_MS,2600703
INDIA,ER,OD,2014,2W_E,2600703
INDIA,ER,OD,2015,2W_MS,2924216
INDIA,ER,OD,2015,2W_E,2924216
INDIA,ER,OD,2016,2W_MS,3308215
INDIA,ER,OD,2016,2W_E,3308215
INDIA,ER,OD,2017,2W_MS,3740089
INDIA,ER,OD,2017,2W_E,3740089
INDIA,ER,OD,2018,2W_MS,4303241
INDIA,ER,OD,2018,2W_E,4303241
INDIA,ER,OD,2019,2W_MS,4904446
INDIA,ER,OD,2019,2W_E,4904446
INDIA,ER,OD,2020,2W_MS,5481565
INDIA,ER,OD,2020,2W_E,5481565
INDIA,ER,OD,2021,2W_MS,5819556
INDIA,ER,OD,2021,2W_E,5819556
INDIA,ER,OD,2022,2W_MS,6125895
INDIA,ER,OD,2022,2W_E,6125895
INDIA,ER,OD,2023,2W_MS,6529968
INDIA,ER,OD,2023,2W_E,6529968
INDIA,ER,OD,2024,2W_MS,7221201
INDIA,ER,OD,2024,2W_E,7221201
INDIA,ER,OD,2025,2W_MS,7638081
INDIA,ER,OD,2025,2W_E,7638081
INDIA,ER,OD,2026,2W_MS,8155814
INDIA,ER,OD,2026,2W_E,8155814
INDIA,ER,OD,2027,2W_MS,8615601
INDIA,ER,OD,2027,2W_E,8615601
INDIA,ER,OD,2028,2W_MS,9042355
INDIA,ER,OD,2028,2W_E,9042355
INDIA,ER,OD,2029,2W_MS,9482356
INDIA,ER,OD,2029,2W_E,9482356
INDIA,ER,OD,2030,2W_MS,9934158
INDIA,ER,OD,2030,2W_E,9934158
INDIA,ER,OD,2031,2W_MS,10395788
INDIA,ER,OD,2031,2W_E,10395788
INDIA,ER,OD,2032,2W_MS,10864627
INDIA,ER,OD,2032,2W_E,10864627
INDIA,ER,OD,2033,2W_MS,11337275
INDIA,ER,OD,2033,2W_E,11337275
INDIA,ER,OD,2034,2W_MS,11809386
INDIA,ER,OD,2034,2W_E,11809386
INDIA,ER,OD,2035,2W_MS,12275484
INDIA,ER,OD,2035,2W_E,12275484
INDIA,ER,OD,2036,2W_MS,12728746
INDIA,ER,OD,2036,2W_E,12728746
INDIA,ER,OD,2037,2W_MS,13160758
INDIA,ER,OD,2037,2W_E,13160758
INDIA,ER,OD,2038,2W_MS,13561244
INDIA,ER,OD,2038,2W_E,13561244
INDIA,ER,OD,2039,2W_MS,13917776
INDIA,ER,OD,2039,2W_E,13917776
INDIA,ER,OD,2040,2W_MS,14215470
INDIA,ER,OD,2040,2W_E,14215470
INDIA,ER,OD,2041,2W_MS,14436694
INDIA,ER,OD,2041,2W_E,14436694
INDIA,NR,PB,2014,2W_MS,4229956
INDIA,NR,PB,2014,2W_E,4229956
INDIA,NR,PB,2015,2W_MS,4661791
INDIA,NR,PB,2015,2W_E,4661791
INDIA,NR,PB,2016,2W_MS,5108516
INDIA,NR,PB,2016,2W_E,5108516
INDIA,NR,PB,2017,2W_MS,5557865
INDIA,NR,PB,2017,2W_E,5557865
INDIA,NR,PB,2018,2W_MS,6038632
INDIA,NR,PB,2018,2W_E,6038632
INDIA,NR,PB,2019,2W_MS,6523678
INDIA,NR,PB,2019,2W_E,6523678
INDIA,NR,PB,2020,2W_MS,6967618
INDIA,NR,PB,2020,2W_E,6967618
INDIA,NR,PB,2021,2W_MS,7119936
INDIA,NR,PB,2021,2W_E,7119936
INDIA,NR,PB,2022,2W_MS,7281663
INDIA,NR,PB,2022,2W_E,7281663
INDIA,NR,PB,2023,2W_MS,7511049
INDIA,NR,PB,2023,2W_E,7511049
INDIA,NR,PB,2024,2W_MS,8064816
INDIA,NR,PB,2024,2W_E,8064816
INDIA,NR,PB,2025,2W_MS,8357252
INDIA,NR,PB,2025,2W_E,8357252
INDIA,NR,PB,2026,2W_MS,8794031
INDIA,NR,PB,2026,2W_E,8794031
INDIA,NR,PB,2027,2W_MS,9198551
INDIA,NR,PB,2027,2W_E,9198551
INDIA,NR,PB,2028,2W_MS,9614787
INDIA,NR,PB,2028,2W_E,9614787
INDIA,NR,PB,2029,2W_MS,10041502
INDIA,NR,PB,2029,2W_E,10041502
INDIA,NR,PB,2030,2W_MS,10477021
INDIA,NR,PB,2030,2W_E,10477021
INDIA,NR,PB,2031,2W_MS,10919141
INDIA,NR,PB,2031,2W_E,10919141
INDIA,NR,PB,2032,2W_MS,11365021
INDIA,NR,PB,2032,2W_E,11365021
INDIA,NR,PB,2033,2W_MS,11811047
INDIA,NR,PB,2033,2W_E,11811047
INDIA,NR,PB,2034,2W_MS,12252688
INDIA,NR,PB,2034,2W_E,12252688
INDIA,NR,PB,2035,2W_MS,12684315
INDIA,NR,PB,2035,2W_E,12684315
INDIA,NR,PB,2036,2W_MS,13099006
INDIA,NR,PB,2036,2W_E,13099006
INDIA,NR,PB,2037,2W_MS,13488322
INDIA,NR,PB,2037,2W_E,13488322
INDIA,NR,PB,2038,2W_MS,13842065
INDIA,NR,PB,2038,2W_E,13842065
INDIA,NR,PB,2039,2W_MS,14148015
INDIA,NR,PB,2039,2W_E,14148015
INDIA,NR,PB,2040,2W_MS,14391671
INDIA,NR,PB,2040,2W_E,14391671
INDIA,NR,PB,2041,2W_MS,14556001
INDIA,NR,PB,2041,2W_E,14556001
INDIA,NR,RJ,2014,2W_MS,5879144
INDIA,NR,RJ,2014,2W_E,5879144
INDIA,NR,RJ,2015,2W_MS,6660144
INDIA,NR,RJ,2015,2W_E,6660144
INDIA,NR,RJ,2016,2W_MS,7413374
INDIA,NR,RJ,2016,2W_E,7413374
INDIA,NR,RJ,2017,2W_MS,8200945
INDIA,NR,RJ,2017,2W_E,8200945
INDIA,NR,RJ,2018,2W_MS,9014644
INDIA,NR,RJ,2018,2W_E,9014644
INDIA,NR,RJ,2019,2W_MS,9897164
INDIA,NR,RJ,2019,2W_E,9897164
INDIA,NR,RJ,2020,2W_MS,10825538
INDIA,NR,RJ,2020,2W_E,10825538
INDIA,NR,RJ,2021,2W_MS,11286147
INDIA,NR,RJ,2021,2W_E,11286147
INDIA,NR,RJ,2022,2W_MS,11759573
INDIA,NR,RJ,2022,2W_E,11759573
INDIA,NR,RJ,2023,2W_MS,12437949
INDIA,NR,RJ,2023,2W_E,12437949
INDIA,NR,RJ,2024,2W_MS,13503693
INDIA,NR,RJ,2024,2W_E,13503693
INDIA,NR,RJ,2025,2W_MS,14127189
INDIA,NR,RJ,2025,2W_E,14127189
INDIA,NR,RJ,2026,2W_MS,14943006
INDIA,NR,RJ,2026,2W_E,14943006
INDIA,NR,RJ,2027,2W_MS,15704089
INDIA,NR,RJ,2027,2W_E,15704089
INDIA,NR,RJ,2028,2W_MS,16492116
INDIA,NR,RJ,2028,2W_E,16492116
INDIA,NR,RJ,2029,2W_MS,17305284
INDIA,NR,RJ,2029,2W_E,17305284
INDIA,NR,RJ,2030,2W_MS,18141000
INDIA,NR,RJ,2030,2W_E,18141000
INDIA,NR,RJ,2031,2W_MS,18995698
INDIA,NR,RJ,2031,2W_E,18995698
INDIA,NR,RJ,2032,2W_MS,19864624
INDIA,NR,RJ,2032,2W_E,19864624
INDIA,NR,RJ,2033,2W_MS,20741582
INDIA,NR,RJ,2033,2W_E,20741582
INDIA,NR,RJ,2034,2W_MS,21618632
INDIA,NR,RJ,2034,2W_E,21618632
INDIA,NR,RJ,2035,2W_MS,22485742
INDIA,NR,RJ,2035,2W_E,22485742
INDIA,NR,RJ,2036,2W_MS,23330386
INDIA,NR,RJ,2036,2W_E,23330386
INDIA,NR,RJ,2037,2W_MS,24137089
INDIA,NR,RJ,2037,2W_E,24137089
INDIA,NR,RJ,2038,2W_MS,24886923
INDIA,NR,RJ,2038,2W_E,24886923
INDIA,NR,RJ,2039,2W_MS,25556960
INDIA,NR,RJ,2039,2W_E,25556960
INDIA,NR,RJ,2040,2W_MS,26119704
INDIA,NR,RJ,2040,2W_E,26119704
INDIA,NR,RJ,2041,2W_MS,26542540
INDIA,NR,RJ,2041,2W_E,26542540
INDIA,ER,SK,2014,2W_MS,6783
INDIA,ER,SK,2014,2W_E,6783
INDIA,ER,SK,2015,2W_MS,9834
INDIA,ER,SK,2015,2W_E,9834
INDIA,ER,SK,2016,2W_MS,12941
INDIA,ER,SK,2016,2W_E,12941
INDIA,ER,SK,2017,2W_MS,16394
INDIA,ER,SK,2017,2W_E,16394
INDIA,ER,SK,2018,2W_MS,20863
INDIA,ER,SK,2018,2W_E,20863
INDIA,ER,SK,2019,2W_MS,26317
INDIA,ER,SK,2019,2W_E,26317
INDIA,ER,SK,2020,2W_MS,32193
INDIA,ER,SK,2020,2W_E,32193
INDIA,ER,SK,2021,2W_MS,35903
INDIA,ER,SK,2021,2W_E,35903
INDIA,ER,SK,2022,2W_MS,40481
INDIA,ER,SK,2022,2W_E,40481
INDIA,ER,SK,2023,2W_MS,46089
INDIA,ER,SK,2023,2W_E,46089
INDIA,ER,SK,2024,2W_MS,56333
INDIA,ER,SK,2024,2W_E,56333
INDIA,ER,SK,2025,2W_MS,64090
INDIA,ER,SK,2025,2W_E,64090
INDIA,ER,SK,2026,2W_MS,71820
INDIA,ER,SK,2026,2W_E,71820
INDIA,ER,SK,2027,2W_MS,78645
INDIA,ER,SK,2027,2W_E,78645
INDIA,ER,SK,2028,2W_MS,84493
INDIA,ER,SK,2028,2W_E,84493
INDIA,ER,SK,2029,2W_MS,89690
INDIA,ER,SK,2029,2W_E,89690
INDIA,ER,SK,2030,2W_MS,94511
INDIA,ER,SK,2030,2W_E,94511
INDIA,ER,SK,2031,2W_MS,98905
INDIA,ER,SK,2031,2W_E,98905
INDIA,ER,SK,2032,2W_MS,103369
INDIA,ER,SK,2032,2W_E,103369
INDIA,ER,SK,2033,2W_MS,107867
INDIA,ER,SK,2033,2W_E,107867
INDIA,ER,SK,2034,2W_MS,112361
INDIA,ER,SK,2034,2W_E,112361
INDIA,ER,SK,2035,2W_MS,116799
INDIA,ER,SK,2035,2W_E,116799
INDIA,ER,SK,2036,2W_MS,121114
INDIA,ER,SK,2036,2W_E,121114
INDIA,ER,SK,2037,2W_MS,125227
INDIA,ER,SK,2037,2W_E,125227
INDIA,ER,SK,2038,2W_MS,129041
INDIA,ER,SK,2038,2W_E,129041
INDIA,ER,SK,2039,2W_MS,132436
INDIA,ER,SK,2039,2W_E,132436
INDIA,ER,SK,2040,2W_MS,135273
INDIA,ER,SK,2040,2W_E,135273
INDIA,ER,SK,2041,2W_MS,137380
INDIA,ER,SK,2041,2W_E,137380
INDIA,SR,TN,2014,2W_MS,12034553
INDIA,SR,TN,2014,2W_E,12034553
INDIA,SR,TN,2015,2W_MS,12932562
INDIA,SR,TN,2015,2W_E,12932562
INDIA,SR,TN,2016,2W_MS,13843511
INDIA,SR,TN,2016,2W_E,13843511
INDIA,SR,TN,2017,2W_MS,14941189
INDIA,SR,TN,2017,2W_E,14941189
INDIA,SR,TN,2018,2W_MS,16043924
INDIA,SR,TN,2018,2W_E,16043924
INDIA,SR,TN,2019,2W_MS,17312321
INDIA,SR,TN,2019,2W_E,17312321
INDIA,SR,TN,2020,2W_MS,18374413
INDIA,SR,TN,2020,2W_E,18374413
INDIA,SR,TN,2021,2W_MS,19079849
INDIA,SR,TN,2021,2W_E,19079849
INDIA,SR,TN,2022,2W_MS,19706830
INDIA,SR,TN,2022,2W_E,19706830
INDIA,SR,TN,2023,2W_MS,20538542
INDIA,SR,TN,2023,2W_E,20538542
INDIA,SR,TN,2024,2W_MS,21814291
INDIA,SR,TN,2024,2W_E,21814291
INDIA,SR,TN,2025,2W_MS,22461393
INDIA,SR,TN,2025,2W_E,22461393
INDIA,SR,TN,2026,2W_MS,23624163
INDIA,SR,TN,2026,2W_E,23624163
INDIA,SR,TN,2027,2W_MS,24831790
INDIA,SR,TN,2027,2W_E,24831790
INDIA,SR,TN,2028,2W_MS,26082456
INDIA,SR,TN,2028,2W_E,26082456
INDIA,SR,TN,2029,2W_MS,27373332
INDIA,SR,TN,2029,2W_E,27373332
INDIA,SR,TN,2030,2W_MS,28700335
INDIA,SR,TN,2030,2W_E,28700335
INDIA,SR,TN,2031,2W_MS,30057844
INDIA,SR,TN,2031,2W_E,30057844
INDIA,SR,TN,2032,2W_MS,31438351
INDIA,SR,TN,2032,2W_E,31438351
INDIA,SR,TN,2033,2W_MS,32832058
INDIA,SR,TN,2033,2W_E,32832058
INDIA,SR,TN,2034,2W_MS,34226402
INDIA,SR,TN,2034,2W_E,34226402
INDIA,SR,TN,2035,2W_MS,35605499
INDIA,SR,TN,2035,2W_E,35605499
INDIA,SR,TN,2036,2W_MS,36949501
INDIA,SR,TN,2036,2W_E,36949501
INDIA,SR,TN,2037,2W_MS,38233880
INDIA,SR,TN,2037,2W_E,38233880
INDIA,SR,TN,2038,2W_MS,39428614
INDIA,SR,TN,2038,2W_E,39428614
INDIA,SR,TN,2039,2W_MS,40497323
INDIA,SR,TN,2039,2W_E,40497323
INDIA,SR,TN,2040,2W_MS,41396364
INDIA,SR,TN,2040,2W_E,41396364
INDIA,SR,TN,2041,2W_MS,42073947
INDIA,SR,TN,2041,2W_E,42073947
INDIA,SR,TS,2014,2W_MS,3797724
INDIA,SR,TS,2014,2W_E,3797724
INDIA,SR,TS,2015,2W_MS,4301799
INDIA,SR,TS,2015,2W_E,4301799
INDIA,SR,TS,2016,2W_MS,4780754
INDIA,SR,TS,2016,2W_E,4780754
INDIA,SR,TS,2017,2W_MS,5314726
INDIA,SR,TS,2017,2W_E,5314726
INDIA,SR,TS,2018,2W_MS,5916443
INDIA,SR,TS,2018,2W_E,5916443
INDIA,SR,TS,2019,2W_MS,6521466
INDIA,SR,TS,2019,2W_E,6521466
INDIA,SR,TS,2020,2W_MS,6972794
